underlying_symbol,quote_datetime,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size,bid,ask_size,ask,underlying_bid,underlying_ask,implied_underlying_price,active_underlying_price,implied_volatility,delta,gamma,theta,vega,rho,open_interest
SPY,2023-10-02 16:15:00,SPY,2023-10-20,310.000,C,0.0000,0.0000,0.0000,0.0000,0,150,117.9500,150,118.9000,427.4600,427.4700,0.0000,427.4650,0.4329,0.9999,0.0000,0.0000,0.0012,0.1488,31
SPY,2023-10-02 16:00:00,SPY,2023-10-20,310.000,P,0.0400,0.0500,0.0400,0.0400,55,5898,0.0300,5748,0.0400,427.3600,427.3700,0.0000,427.3650,0.5279,-0.0024,0.0002,-0.0093,0.0074,-0.0005,8959
SPY,2023-10-02 16:15:00,SPY,2023-10-20,310.000,P,0.0300,0.0300,0.0300,0.0300,20,5170,0.0300,6179,0.0400,427.4600,427.4700,0.0000,427.4650,0.5287,-0.0024,0.0002,-0.0094,0.0074,-0.0005,8959
SPY,2023-10-02 16:00:00,SPY,2023-10-20,315.000,C,0.0000,0.0000,0.0000,0.0000,0,2,112.7900,2,113.6100,427.3600,427.3700,0.0000,427.3650,0.6637,0.9846,0.0006,-0.0469,0.0376,0.1483,2
SPY,2023-10-02 16:15:00,SPY,2023-10-20,315.000,C,0.0000,0.0000,0.0000,0.0000,0,150,112.9700,150,113.9200,427.4600,427.4700,0.0000,427.4650,0.4481,0.9994,0.0001,0.0000,0.0028,0.1513,2
SPY,2023-10-02 16:00:00,SPY,2023-10-20,315.000,P,0.0500,0.0500,0.0400,0.0400,481,6369,0.0300,3950,0.0400,427.3600,427.3700,0.0000,427.3650,0.5039,-0.0025,0.0002,-0.0093,0.0077,-0.0005,10248
SPY,2023-10-02 16:15:00,SPY,2023-10-20,315.000,P,0.0000,0.0000,0.0000,0.0000,0,6134,0.0300,3783,0.0400,427.4600,427.4700,0.0000,427.4650,0.5047,-0.0025,0.0002,-0.0093,0.0077,-0.0005,10248
SPY,2023-10-02 16:00:00,SPY,2023-10-20,320.000,C,0.0000,0.0000,0.0000,0.0000,0,2,107.8100,1,108.6100,427.3600,427.3700,0.0000,427.3650,0.6302,0.9844,0.0007,-0.0451,0.0380,0.1509,7
SPY,2023-10-02 16:15:00,SPY,2023-10-20,320.000,C,0.0000,0.0000,0.0000,0.0000,0,150,107.9900,150,108.9400,427.4600,427.4700,0.0000,427.4650,0.4453,0.9989,0.0001,0.0000,0.0044,0.1538,7
SPY,2023-10-02 16:00:00,SPY,2023-10-20,320.000,P,0.0600,0.0600,0.0500,0.0500,1307,5548,0.0400,6085,0.0500,427.3600,427.3700,0.0000,427.3650,0.4921,-0.0033,0.0002,-0.0115,0.0097,-0.0007,5070
SPY,2023-10-02 16:15:00,SPY,2023-10-20,320.000,P,0.0000,0.0000,0.0000,0.0000,0,4698,0.0400,6168,0.0500,427.4600,427.4700,0.0000,427.4650,0.4932,-0.0033,0.0002,-0.0115,0.0097,-0.0007,5070
SPY,2023-10-02 16:00:00,SPY,2023-10-20,325.000,C,0.0000,0.0000,0.0000,0.0000,0,2,102.8300,1,103.6300,427.3600,427.3700,0.0000,427.3650,0.6024,0.9835,0.0007,-0.0462,0.0400,0.1533,267
SPY,2023-10-02 16:15:00,SPY,2023-10-20,325.000,C,0.0000,0.0000,0.0000,0.0000,0,150,103.0100,150,103.9600,427.4600,427.4700,0.0000,427.4650,0.4363,0.9984,0.0001,0.0000,0.0059,0.1563,267
SPY,2023-10-02 16:00:00,SPY,2023-10-20,325.000,P,0.0800,0.0800,0.0500,0.0500,285,3206,0.0500,6507,0.0600,427.3600,427.3700,0.0000,427.3650,0.4783,-0.0040,0.0003,-0.0135,0.0117,-0.0008,12124
SPY,2023-10-02 16:15:00,SPY,2023-10-20,325.000,P,0.0000,0.0000,0.0000,0.0000,0,310,0.0500,6710,0.0600,427.4600,427.4700,0.0000,427.4650,0.4792,-0.0040,0.0003,-0.0135,0.0116,-0.0008,12124
SPY,2023-10-02 16:00:00,SPY,2023-10-20,330.000,C,0.0000,0.0000,0.0000,0.0000,0,2,97.8500,1,98.6500,427.3600,427.3700,0.0000,427.3650,0.5749,0.9825,0.0008,-0.0472,0.0421,0.1557,317
SPY,2023-10-02 16:15:00,SPY,2023-10-20,330.000,C,0.0000,0.0000,0.0000,0.0000,0,150,98.0400,150,98.9900,427.4600,427.4700,0.0000,427.4650,0.4371,0.9971,0.0002,0.0000,0.0093,0.1586,317
SPY,2023-10-02 16:00:00,SPY,2023-10-20,330.000,P,0.0800,0.0800,0.0600,0.0700,435,440,0.0600,7606,0.0700,427.3600,427.3700,0.0000,427.3650,0.4626,-0.0048,0.0003,-0.0155,0.0137,-0.0010,12725
SPY,2023-10-02 16:15:00,SPY,2023-10-20,330.000,P,0.0600,0.0600,0.0600,0.0600,2,440,0.0600,6892,0.0700,427.4600,427.4700,0.0000,427.4650,0.4635,-0.0048,0.0003,-0.0155,0.0137,-0.0010,12725
SPY,2023-10-02 16:00:00,SPY,2023-10-20,335.000,C,0.0000,0.0000,0.0000,0.0000,0,2,92.8700,1,93.6700,427.3600,427.3700,0.0000,427.3650,0.5475,0.9814,0.0009,-0.0482,0.0443,0.1581,7
SPY,2023-10-02 16:15:00,SPY,2023-10-20,335.000,C,0.0000,0.0000,0.0000,0.0000,0,150,93.0600,150,94.0100,427.4600,427.4700,0.0000,427.4650,0.4206,0.9966,0.0003,0.0000,0.0108,0.1611,7
SPY,2023-10-02 16:00:00,SPY,2023-10-20,335.000,P,0.0900,0.0900,0.0700,0.0800,345,374,0.0700,8042,0.0800,427.3600,427.3700,0.0000,427.3650,0.4456,-0.0057,0.0004,-0.0173,0.0159,-0.0012,7366
SPY,2023-10-02 16:15:00,SPY,2023-10-20,335.000,P,0.0700,0.0700,0.0700,0.0700,374,3550,0.0600,6131,0.0700,427.4600,427.4700,0.0000,427.4650,0.4393,-0.0051,0.0004,-0.0154,0.0144,-0.0010,7366
SPY,2023-10-02 16:00:00,SPY,2023-10-20,340.000,C,88.3700,88.3700,88.3700,88.3700,2,2,87.9000,1,88.7000,427.3600,427.3700,0.0000,427.3650,0.5224,0.9798,0.0010,-0.0505,0.0476,0.1604,76
SPY,2023-10-02 16:15:00,SPY,2023-10-20,340.000,C,0.0000,0.0000,0.0000,0.0000,0,150,88.0900,150,89.0300,427.4600,427.4700,0.0000,427.4650,0.4073,0.9956,0.0004,0.0000,0.0134,0.1635,76
SPY,2023-10-02 16:00:00,SPY,2023-10-20,340.000,P,0.1100,0.1100,0.0900,0.0900,57,3752,0.0700,5738,0.0800,427.3600,427.3700,0.0000,427.3650,0.4214,-0.0060,0.0004,-0.0172,0.0167,-0.0012,9870
SPY,2023-10-02 16:15:00,SPY,2023-10-20,340.000,P,0.0000,0.0000,0.0000,0.0000,0,2992,0.0700,6187,0.0800,427.4600,427.4700,0.0000,427.4650,0.4223,-0.0060,0.0004,-0.0172,0.0167,-0.0012,9870
SPY,2023-10-02 16:00:00,SPY,2023-10-20,345.000,C,0.0000,0.0000,0.0000,0.0000,0,2,82.9300,1,83.7200,427.3600,427.3700,0.0000,427.3650,0.4952,0.9784,0.0011,-0.0514,0.0503,0.1626,14
SPY,2023-10-02 16:15:00,SPY,2023-10-20,345.000,C,0.0000,0.0000,0.0000,0.0000,0,150,83.1100,150,84.0600,427.4600,427.4700,0.0000,427.4650,0.3921,0.9946,0.0004,-0.0023,0.0160,0.1659,14
SPY,2023-10-02 16:00:00,SPY,2023-10-20,345.000,P,0.1100,0.1100,0.0900,0.0900,8,3916,0.0800,5787,0.0900,427.3600,427.3700,0.0000,427.3650,0.4033,-0.0070,0.0005,-0.0189,0.0191,-0.0014,6196
SPY,2023-10-02 16:15:00,SPY,2023-10-20,345.000,P,0.0000,0.0000,0.0000,0.0000,0,2983,0.0800,6150,0.0900,427.4600,427.4700,0.0000,427.4650,0.4043,-0.0070,0.0005,-0.0189,0.0191,-0.0014,6196
SPY,2023-10-02 16:00:00,SPY,2023-10-20,350.000,C,78.5000,78.5000,78.5000,78.5000,2,2,77.9700,1,78.7400,427.3600,427.3700,0.0000,427.3650,0.4681,0.9770,0.0012,-0.0521,0.0532,0.1649,550
SPY,2023-10-02 16:15:00,SPY,2023-10-20,350.000,C,0.0000,0.0000,0.0000,0.0000,0,150,78.1400,150,79.0800,427.4600,427.4700,0.0000,427.4650,0.3754,0.9934,0.0005,-0.0050,0.0188,0.1682,550
SPY,2023-10-02 16:00:00,SPY,2023-10-20,350.000,P,0.1100,0.1200,0.1000,0.1000,459,10,0.1000,5869,0.1100,427.3600,427.3700,0.0000,427.3650,0.3888,-0.0087,0.0006,-0.0223,0.0233,-0.0018,28691
SPY,2023-10-02 16:15:00,SPY,2023-10-20,350.000,P,0.1000,0.1000,0.0900,0.0900,20,2965,0.0900,5465,0.1000,427.4600,427.4700,0.0000,427.4650,0.3854,-0.0080,0.0006,-0.0205,0.0217,-0.0016,28691
SPY,2023-10-02 16:00:00,SPY,2023-10-20,355.000,C,0.0000,0.0000,0.0000,0.0000,0,2,73.0100,1,73.7500,427.3600,427.3700,0.0000,427.3650,0.2598,0.9997,0.0001,0.0000,0.0019,0.1724,216
SPY,2023-10-02 16:15:00,SPY,2023-10-20,355.000,C,0.0000,0.0000,0.0000,0.0000,0,150,73.1700,150,74.1100,427.4600,427.4700,0.0000,427.4650,0.3601,0.9919,0.0007,-0.0085,0.0226,0.1705,216
SPY,2023-10-02 16:00:00,SPY,2023-10-20,355.000,P,0.1300,0.1300,0.1100,0.1100,5125,5161,0.1000,2860,0.1100,427.3600,427.3700,0.0000,427.3650,0.3645,-0.0092,0.0007,-0.0220,0.0247,-0.0019,45494
SPY,2023-10-02 16:15:00,SPY,2023-10-20,355.000,P,0.0000,0.0000,0.0000,0.0000,0,4939,0.1000,2648,0.1100,427.4600,427.4700,0.0000,427.4650,0.3659,-0.0092,0.0007,-0.0221,0.0246,-0.0019,45494
SPY,2023-10-02 16:00:00,SPY,2023-10-20,360.000,C,0.0000,0.0000,0.0000,0.0000,0,2,68.0500,1,68.7700,427.3600,427.3700,0.0000,427.3650,0.2823,0.9977,0.0003,0.0000,0.0081,0.1746,482
SPY,2023-10-02 16:15:00,SPY,2023-10-20,360.000,C,0.0000,0.0000,0.0000,0.0000,0,150,68.2000,150,69.1400,427.4600,427.4700,0.0000,427.4650,0.3432,0.9901,0.0008,-0.0118,0.0267,0.1728,482
SPY,2023-10-02 16:00:00,SPY,2023-10-20,360.000,P,0.1600,0.1600,0.1300,0.1400,1707,3923,0.1200,4356,0.1300,427.3600,427.3700,0.0000,427.3650,0.3482,-0.0113,0.0009,-0.0252,0.0293,-0.0023,77202
SPY,2023-10-02 16:15:00,SPY,2023-10-20,360.000,P,0.1300,0.1300,0.1300,0.1300,5,2616,0.1200,6139,0.1300,427.4600,427.4700,0.0000,427.4650,0.3496,-0.0112,0.0009,-0.0252,0.0292,-0.0023,77202
SPY,2023-10-02 16:00:00,SPY,2023-10-20,365.000,C,0.0000,0.0000,0.0000,0.0000,0,2,63.0800,1,63.8100,427.3600,427.3700,0.0000,427.3650,0.2827,0.9953,0.0005,0.0000,0.0146,0.1767,539
SPY,2023-10-02 16:15:00,SPY,2023-10-20,365.000,C,0.0000,0.0000,0.0000,0.0000,0,150,63.2300,150,64.1700,427.4600,427.4700,0.0000,427.4650,0.3250,0.9883,0.0010,-0.0150,0.0310,0.1750,539
SPY,2023-10-02 16:00:00,SPY,2023-10-20,365.000,P,0.1600,0.1800,0.1500,0.1500,287,1008,0.1400,5221,0.1500,427.3600,427.3700,0.0000,427.3650,0.3309,-0.0135,0.0011,-0.0280,0.0342,-0.0027,22559
SPY,2023-10-02 16:15:00,SPY,2023-10-20,365.000,P,0.0000,0.0000,0.0000,0.0000,0,844,0.1400,5522,0.1500,427.4600,427.4700,0.0000,427.4650,0.3319,-0.0134,0.0011,-0.0281,0.0341,-0.0027,22559
SPY,2023-10-02 16:00:00,SPY,2023-10-20,370.000,C,57.1000,57.1500,57.1000,57.1500,80,2,58.1300,2,58.8500,427.3600,427.3700,0.0000,427.3650,0.2740,0.9928,0.0008,-0.0045,0.0209,0.1788,639
SPY,2023-10-02 16:15:00,SPY,2023-10-20,370.000,C,0.0000,0.0000,0.0000,0.0000,0,150,58.2700,150,59.2100,427.4600,427.4700,0.0000,427.4650,0.3088,0.9854,0.0013,-0.0195,0.0374,0.1770,639
SPY,2023-10-02 16:00:00,SPY,2023-10-20,370.000,P,0.2100,0.2100,0.1600,0.1600,146,716,0.1600,4846,0.1700,427.3600,427.3700,0.0000,427.3650,0.3120,-0.0159,0.0013,-0.0307,0.0396,-0.0032,91539
SPY,2023-10-02 16:15:00,SPY,2023-10-20,370.000,P,0.1600,0.1600,0.1600,0.1600,2,827,0.1600,4862,0.1700,427.4600,427.4700,0.0000,427.4650,0.3126,-0.0159,0.0013,-0.0307,0.0395,-0.0032,91539
SPY,2023-10-02 16:00:00,SPY,2023-10-20,375.000,C,0.0000,0.0000,0.0000,0.0000,0,2,53.1900,2,53.8800,427.3600,427.3700,0.0000,427.3650,0.2649,0.9892,0.0011,-0.0105,0.0294,0.1806,121
SPY,2023-10-02 16:15:00,SPY,2023-10-20,375.000,C,0.0000,0.0000,0.0000,0.0000,0,150,53.3100,150,54.2400,427.4600,427.4700,0.0000,427.4650,0.2897,0.9826,0.0016,-0.0229,0.0433,0.1790,121
SPY,2023-10-02 16:00:00,SPY,2023-10-20,375.000,P,0.2200,0.2400,0.1900,0.1900,324,3705,0.1800,3568,0.1900,427.3600,427.3700,0.0000,427.3650,0.2944,-0.0194,0.0017,-0.0345,0.0469,-0.0039,104248
SPY,2023-10-02 16:15:00,SPY,2023-10-20,375.000,P,0.0000,0.0000,0.0000,0.0000,0,2200,0.1800,2399,0.1900,427.4600,427.4700,0.0000,427.4650,0.2930,-0.0186,0.0016,-0.0331,0.0453,-0.0038,104248
SPY,2023-10-02 16:00:00,SPY,2023-10-20,380.000,C,47.6300,47.6300,47.6300,47.6300,7,2,48.2400,2,48.9200,427.3600,427.3700,0.0000,427.3650,0.2529,0.9848,0.0016,-0.0166,0.0391,0.1823,2420
SPY,2023-10-02 16:15:00,SPY,2023-10-20,380.000,C,0.0000,0.0000,0.0000,0.0000,0,150,48.3600,150,49.2900,427.4600,427.4700,0.0000,427.4650,0.2728,0.9782,0.0020,-0.0281,0.0523,0.1807,2420
SPY,2023-10-02 16:00:00,SPY,2023-10-20,380.000,P,0.3000,0.3000,0.2100,0.2200,417,4138,0.2100,1210,0.2200,427.3600,427.3700,0.0000,427.3650,0.2733,-0.0226,0.0021,-0.0366,0.0535,-0.0046,60488
SPY,2023-10-02 16:15:00,SPY,2023-10-20,380.000,P,0.2100,0.2200,0.2100,0.2200,24,2233,0.2100,2134,0.2200,427.4600,427.4700,0.0000,427.4650,0.2743,-0.0225,0.0021,-0.0367,0.0534,-0.0046,60488
SPY,2023-10-02 16:00:00,SPY,2023-10-20,385.000,C,0.0000,0.0000,0.0000,0.0000,0,2,43.3100,2,43.9700,427.3600,427.3700,0.0000,427.3650,0.2398,0.9791,0.0022,-0.0235,0.0511,0.1837,1882
SPY,2023-10-02 16:15:00,SPY,2023-10-20,385.000,C,0.0000,0.0000,0.0000,0.0000,0,150,43.4500,150,44.3400,427.4600,427.4700,0.0000,427.4650,0.2573,0.9717,0.0027,-0.0354,0.0649,0.1819,1882
SPY,2023-10-02 16:00:00,SPY,2023-10-20,385.000,P,0.3500,0.3700,0.2600,0.2600,359,1444,0.2600,3602,0.2700,427.3600,427.3700,0.0000,427.3650,0.2563,-0.0287,0.0027,-0.0422,0.0653,-0.0058,73586
SPY,2023-10-02 16:15:00,SPY,2023-10-20,385.000,P,0.2600,0.2600,0.2500,0.2500,130,2350,0.2500,672,0.2600,427.4600,427.4700,0.0000,427.4650,0.2560,-0.0278,0.0026,-0.0411,0.0636,-0.0056,73586
SPY,2023-10-02 16:00:00,SPY,2023-10-20,390.000,C,0.0000,0.0000,0.0000,0.0000,0,2,38.3900,2,39.0600,427.3600,427.3700,0.0000,427.3650,0.2266,0.9708,0.0031,-0.0321,0.0671,0.1846,8771
SPY,2023-10-02 16:15:00,SPY,2023-10-20,390.000,C,0.0000,0.0000,0.0000,0.0000,0,150,38.5300,150,39.4000,427.4600,427.4700,0.0000,427.4650,0.2393,0.9643,0.0035,-0.0417,0.0785,0.1829,8771
SPY,2023-10-02 16:00:00,SPY,2023-10-20,390.000,P,0.4500,0.4500,0.3200,0.3800,910,3069,0.3200,1043,0.3300,427.3600,427.3700,0.0000,427.3650,0.2385,-0.0365,0.0035,-0.0482,0.0796,-0.0074,95046
SPY,2023-10-02 16:15:00,SPY,2023-10-20,390.000,P,0.3200,0.3200,0.3200,0.3200,16,1612,0.3200,1940,0.3300,427.4600,427.4700,0.0000,427.4650,0.2401,-0.0363,0.0035,-0.0484,0.0792,-0.0073,95046
SPY,2023-10-02 16:00:00,SPY,2023-10-20,392.000,C,0.0000,0.0000,0.0000,0.0000,0,2,36.4400,2,37.1000,427.3600,427.3700,0.0000,427.3650,0.2221,0.9661,0.0036,-0.0367,0.0758,0.1846,0
SPY,2023-10-02 16:15:00,SPY,2023-10-20,392.000,C,0.0000,0.0000,0.0000,0.0000,0,150,36.5800,150,37.4400,427.4600,427.4700,0.0000,427.4650,0.2336,0.9597,0.0039,-0.0458,0.0865,0.1830,0
SPY,2023-10-02 16:00:00,SPY,2023-10-20,392.000,P,0.4800,0.5000,0.3600,0.3800,429,1991,0.3600,1070,0.3700,427.3600,427.3700,0.0000,427.3650,0.2330,-0.0412,0.0040,-0.0522,0.0875,-0.0083,794
SPY,2023-10-02 16:15:00,SPY,2023-10-20,392.000,P,0.0000,0.0000,0.0000,0.0000,0,1585,0.3500,227,0.3600,427.4600,427.4700,0.0000,427.4650,0.2332,-0.0402,0.0039,-0.0512,0.0859,-0.0081,794
SPY,2023-10-02 16:00:00,SPY,2023-10-20,394.000,C,33.4000,33.4000,33.4000,33.4000,1,10,34.8700,10,35.0200,427.3600,427.3700,0.0000,427.3650,0.2252,0.9555,0.0044,-0.0486,0.0937,0.1834,0
SPY,2023-10-02 16:15:00,SPY,2023-10-20,394.000,C,0.0000,0.0000,0.0000,0.0000,0,10,34.9900,10,35.1200,427.4600,427.4700,0.0000,427.4650,0.2262,0.9556,0.0044,-0.0487,0.0934,0.1834,0
SPY,2023-10-02 16:00:00,SPY,2023-10-20,394.000,P,0.5100,0.5100,0.4100,0.4100,79,2469,0.4000,460,0.4100,427.3600,427.3700,0.0000,427.3650,0.2275,-0.0470,0.0045,-0.0568,0.0972,-0.0094,805
SPY,2023-10-02 16:15:00,SPY,2023-10-20,394.000,P,0.4000,0.4000,0.4000,0.4000,11,1420,0.4000,1410,0.4100,427.4600,427.4700,0.0000,427.4650,0.2280,-0.0459,0.0044,-0.0559,0.0955,-0.0092,805
SPY,2023-10-02 16:00:00,SPY,2023-10-20,395.000,C,33.4100,33.4100,33.3800,33.3800,8,10,33.9000,10,34.0500,427.3600,427.3700,0.0000,427.3650,0.2226,0.9523,0.0047,-0.0512,0.0989,0.1832,2725
SPY,2023-10-02 16:15:00,SPY,2023-10-20,395.000,C,0.0000,0.0000,0.0000,0.0000,0,10,34.0200,10,34.1500,427.4600,427.4700,0.0000,427.4650,0.2236,0.9525,0.0047,-0.0513,0.0985,0.1833,2725
SPY,2023-10-02 16:00:00,SPY,2023-10-20,395.000,P,0.5100,0.6100,0.4200,0.4500,550,2171,0.4300,1220,0.4400,427.3600,427.3700,0.0000,427.3650,0.2243,-0.0495,0.0048,-0.0585,0.1014,-0.0099,41969
SPY,2023-10-02 16:15:00,SPY,2023-10-20,395.000,P,0.4100,0.4300,0.4100,0.4300,13,1537,0.4200,226,0.4300,427.4600,427.4700,0.0000,427.4650,0.2247,-0.0484,0.0047,-0.0576,0.0997,-0.0097,41969
SPY,2023-10-02 16:00:00,SPY,2023-10-20,396.000,C,0.0000,0.0000,0.0000,0.0000,0,10,32.9300,10,33.0800,427.3600,427.3700,0.0000,427.3650,0.2204,0.9487,0.0050,-0.0542,0.1046,0.1830,23
SPY,2023-10-02 16:15:00,SPY,2023-10-20,396.000,C,0.0000,0.0000,0.0000,0.0000,0,10,33.0500,10,33.1800,427.4600,427.4700,0.0000,427.4650,0.2209,0.9494,0.0050,-0.0538,0.1037,0.1831,23
SPY,2023-10-02 16:00:00,SPY,2023-10-20,396.000,P,0.6300,0.6600,0.4500,0.5800,39,1888,0.4600,1165,0.4700,427.3600,427.3700,0.0000,427.3650,0.2217,-0.0529,0.0051,-0.0611,0.1068,-0.0106,5087
SPY,2023-10-02 16:15:00,SPY,2023-10-20,396.000,P,0.0000,0.0000,0.0000,0.0000,0,1541,0.4500,268,0.4600,427.4600,427.4700,0.0000,427.4650,0.2222,-0.0518,0.0050,-0.0602,0.1051,-0.0104,5087
SPY,2023-10-02 16:00:00,SPY,2023-10-20,398.000,C,0.0000,0.0000,0.0000,0.0000,0,10,31.0000,10,31.1500,427.3600,427.3700,0.0000,427.3650,0.2151,0.9413,0.0057,-0.0598,0.1160,0.1824,3
SPY,2023-10-02 16:15:00,SPY,2023-10-20,398.000,C,0.0000,0.0000,0.0000,0.0000,0,10,31.1200,10,31.2500,427.4600,427.4700,0.0000,427.4650,0.2157,0.9420,0.0057,-0.0595,0.1151,0.1825,3
SPY,2023-10-02 16:00:00,SPY,2023-10-20,398.000,P,0.6600,0.7500,0.5100,0.6100,1051,1130,0.5300,1217,0.5400,427.3600,427.3700,0.0000,427.3650,0.2168,-0.0607,0.0058,-0.0669,0.1186,-0.0121,13780
SPY,2023-10-02 16:15:00,SPY,2023-10-20,398.000,P,0.0000,0.0000,0.0000,0.0000,0,1103,0.5200,1114,0.5300,427.4600,427.4700,0.0000,427.4650,0.2172,-0.0597,0.0057,-0.0661,0.1170,-0.0119,13780
SPY,2023-10-02 16:00:00,SPY,2023-10-20,400.000,C,28.5400,28.5400,27.1000,27.2200,53,10,29.1000,10,29.2400,427.3600,427.3700,0.0000,427.3650,0.2123,0.9306,0.0066,-0.0684,0.1317,0.1812,2044
SPY,2023-10-02 16:15:00,SPY,2023-10-20,400.000,C,29.2900,29.2900,29.2900,29.2900,2,10,29.2100,10,29.3400,427.4600,427.4700,0.0000,427.4650,0.2114,0.9328,0.0065,-0.0664,0.1287,0.1816,2044
SPY,2023-10-02 16:00:00,SPY,2023-10-20,400.000,P,0.8200,0.8800,0.5700,0.6400,9417,1,0.6200,2022,0.6300,427.3600,427.3700,0.0000,427.3650,0.2125,-0.0704,0.0067,-0.0738,0.1328,-0.0140,77852
SPY,2023-10-02 16:15:00,SPY,2023-10-20,400.000,P,0.6200,0.6200,0.5900,0.6100,34,1099,0.6000,715,0.6100,427.4600,427.4700,0.0000,427.4650,0.2125,-0.0685,0.0065,-0.0723,0.1302,-0.0137,77852
SPY,2023-10-02 16:00:00,SPY,2023-10-20,401.000,C,0.0000,0.0000,0.0000,0.0000,0,10,28.1500,10,28.2900,427.3600,427.3700,0.0000,427.3650,0.2088,0.9266,0.0070,-0.0707,0.1375,0.1808,73
SPY,2023-10-02 16:15:00,SPY,2023-10-20,401.000,C,0.0000,0.0000,0.0000,0.0000,0,10,28.2600,10,28.3900,427.4600,427.4700,0.0000,427.4650,0.2091,0.9276,0.0069,-0.0700,0.1360,0.1810,73
SPY,2023-10-02 16:00:00,SPY,2023-10-20,401.000,P,0.7600,0.9400,0.6700,0.6900,537,1950,0.6600,695,0.6700,427.3600,427.3700,0.0000,427.3650,0.2099,-0.0754,0.0071,-0.0770,0.1398,-0.0150,5850
SPY,2023-10-02 16:15:00,SPY,2023-10-20,401.000,P,0.0000,0.0000,0.0000,0.0000,0,750,0.6500,885,0.6600,427.4600,427.4700,0.0000,427.4650,0.2104,-0.0738,0.0070,-0.0760,0.1377,-0.0147,5850
SPY,2023-10-02 16:00:00,SPY,2023-10-20,402.000,C,27.7200,27.7200,25.2800,25.8000,12,10,27.2100,10,27.3500,427.3600,427.3700,0.0000,427.3650,0.2069,0.9206,0.0075,-0.0748,0.1456,0.1800,41
SPY,2023-10-02 16:15:00,SPY,2023-10-20,402.000,C,0.0000,0.0000,0.0000,0.0000,0,10,27.3200,10,27.4400,427.4600,427.4700,0.0000,427.4650,0.2070,0.9220,0.0074,-0.0738,0.1437,0.1804,41
SPY,2023-10-02 16:00:00,SPY,2023-10-20,402.000,P,0.8100,1.0300,0.7000,0.8200,410,1510,0.7100,289,0.7200,427.3600,427.3700,0.0000,427.3650,0.2078,-0.0812,0.0076,-0.0808,0.1475,-0.0161,4759
SPY,2023-10-02 16:15:00,SPY,2023-10-20,402.000,P,0.0000,0.0000,0.0000,0.0000,0,151,0.7100,1272,0.7200,427.4600,427.4700,0.0000,427.4650,0.2082,-0.0802,0.0075,-0.0802,0.1461,-0.0159,4759
SPY,2023-10-02 16:00:00,SPY,2023-10-20,403.000,C,0.0000,0.0000,0.0000,0.0000,0,10,26.2700,10,26.4100,427.3600,427.3700,0.0000,427.3650,0.2051,0.9142,0.0080,-0.0792,0.1540,0.1792,1166
SPY,2023-10-02 16:15:00,SPY,2023-10-20,403.000,C,0.0000,0.0000,0.0000,0.0000,0,10,26.3800,10,26.5100,427.4600,427.4700,0.0000,427.4650,0.2052,0.9156,0.0079,-0.0782,0.1521,0.1795,1166
SPY,2023-10-02 16:00:00,SPY,2023-10-20,403.000,P,1.0000,1.1100,0.8100,0.8300,3055,1138,0.7700,249,0.7800,427.3600,427.3700,0.0000,427.3650,0.2057,-0.0875,0.0081,-0.0848,0.1558,-0.0173,15709
SPY,2023-10-02 16:15:00,SPY,2023-10-20,403.000,P,0.0000,0.0000,0.0000,0.0000,0,675,0.7600,268,0.7700,427.4600,427.4700,0.0000,427.4650,0.2060,-0.0856,0.0080,-0.0835,0.1533,-0.0170,15709
SPY,2023-10-02 16:00:00,SPY,2023-10-20,404.000,C,0.0000,0.0000,0.0000,0.0000,0,10,25.3400,10,25.4700,427.3600,427.3700,0.0000,427.3650,0.2032,0.9073,0.0086,-0.0836,0.1628,0.1783,26
SPY,2023-10-02 16:15:00,SPY,2023-10-20,404.000,C,0.0000,0.0000,0.0000,0.0000,0,10,25.4500,10,25.5700,427.4600,427.4700,0.0000,427.4650,0.2031,0.9091,0.0085,-0.0823,0.1606,0.1786,26
SPY,2023-10-02 16:00:00,SPY,2023-10-20,404.000,P,1.1000,1.2000,0.8500,0.8600,2521,618,0.8400,691,0.8500,427.3600,427.3700,0.0000,427.3650,0.2037,-0.0947,0.0087,-0.0892,0.1650,-0.0188,4204
SPY,2023-10-02 16:15:00,SPY,2023-10-20,404.000,P,0.8300,0.8300,0.8300,0.8300,44,270,0.8300,941,0.8400,427.4600,427.4700,0.0000,427.4650,0.2041,-0.0927,0.0086,-0.0880,0.1625,-0.0184,4204
SPY,2023-10-02 16:00:00,SPY,2023-10-20,405.000,C,22.9000,22.9000,22.1700,22.1700,12,10,24.4200,10,24.5500,427.3600,427.3700,0.0000,427.3650,0.2010,0.9003,0.0092,-0.0877,0.1716,0.1773,722
SPY,2023-10-02 16:15:00,SPY,2023-10-20,405.000,C,0.0000,0.0000,0.0000,0.0000,0,10,24.5300,10,24.6400,427.4600,427.4700,0.0000,427.4650,0.2013,0.9018,0.0090,-0.0868,0.1698,0.1776,722
SPY,2023-10-02 16:00:00,SPY,2023-10-20,405.000,P,1.1700,1.3100,0.8400,0.9600,11662,1027,0.9100,707,0.9200,427.3600,427.3700,0.0000,427.3650,0.2018,-0.1018,0.0093,-0.0934,0.1738,-0.0201,38979
