underlying_symbol,quote_datetime,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size,bid,ask_size,ask,underlying_bid,underlying_ask,implied_underlying_price,active_underlying_price,implied_volatility,delta,gamma,theta,vega,rho,open_interest
SPY,2023-10-16 16:00:00,SPY,2023-12-01,424.000,C,0.0000,0.0000,0.0000,0.0000,0,24,18.3300,7,20.7900,436.0100,436.0200,0.0000,436.0150,0.1705,0.7269,0.0126,-0.0923,0.5190,0.3755,0
SPY,2023-10-16 16:15:00,SPY,2023-12-01,424.000,C,0.0000,0.0000,0.0000,0.0000,0,205,19.6000,333,20.0700,436.2900,436.3100,0.0000,436.3000,0.1704,0.7330,0.0124,-0.0912,0.5139,0.3789,0
SPY,2023-10-16 16:00:00,SPY,2023-12-01,424.000,P,5.2300,5.4700,4.5700,4.5800,68,82,4.5700,57,4.6000,436.0100,436.0200,0.0000,436.0150,0.1703,-0.2811,0.0131,-0.0987,0.5236,-0.1335,350
SPY,2023-10-16 16:15:00,SPY,2023-12-01,424.000,P,0.0000,0.0000,0.0000,0.0000,0,97,4.4700,65,4.5100,436.2900,436.3100,0.0000,436.3000,0.1700,-0.2749,0.0130,-0.0975,0.5187,-0.1308,350
SPY,2023-10-16 16:00:00,SPY,2023-12-01,425.000,C,19.2100,19.2900,18.9700,18.9700,17,250,17.5400,9,20.0000,436.0100,436.0200,0.0000,436.0150,0.1688,0.7156,0.0129,-0.0934,0.5291,0.3702,12
SPY,2023-10-16 16:15:00,SPY,2023-12-01,425.000,C,0.0000,0.0000,0.0000,0.0000,0,194,18.8100,331,19.2700,436.2900,436.3100,0.0000,436.3000,0.1686,0.7220,0.0128,-0.0923,0.5241,0.3738,12
SPY,2023-10-16 16:00:00,SPY,2023-12-01,425.000,P,5.7400,5.7500,4.6400,4.6400,288,67,4.7800,57,4.8100,436.0100,436.0200,0.0000,436.0150,0.1684,-0.2929,0.0136,-0.0998,0.5334,-0.1381,764
SPY,2023-10-16 16:15:00,SPY,2023-12-01,425.000,P,4.7400,4.7400,4.7400,4.7400,4,96,4.6800,65,4.7200,436.2900,436.3100,0.0000,436.3000,0.1682,-0.2864,0.0134,-0.0986,0.5284,-0.1355,764
SPY,2023-10-16 16:00:00,SPY,2023-12-01,426.000,C,0.0000,0.0000,0.0000,0.0000,0,255,16.7600,94,19.2200,436.0100,436.0200,0.0000,436.0150,0.1670,0.7040,0.0133,-0.0943,0.5387,0.3648,17
SPY,2023-10-16 16:15:00,SPY,2023-12-01,426.000,C,0.0000,0.0000,0.0000,0.0000,0,186,18.0300,333,18.4800,436.2900,436.3100,0.0000,436.3000,0.1668,0.7105,0.0132,-0.0933,0.5340,0.3684,17
SPY,2023-10-16 16:00:00,SPY,2023-12-01,426.000,P,5.8600,5.8600,4.8400,4.8400,309,40,5.0000,40,5.0300,436.0100,436.0200,0.0000,436.0150,0.1666,-0.3057,0.0140,-0.1008,0.5430,-0.1430,286
SPY,2023-10-16 16:15:00,SPY,2023-12-01,426.000,P,0.0000,0.0000,0.0000,0.0000,0,96,4.8900,65,4.9300,436.2900,436.3100,0.0000,436.3000,0.1663,-0.2986,0.0139,-0.0996,0.5384,-0.1404,286
SPY,2023-10-16 16:00:00,SPY,2023-12-01,427.000,C,0.0000,0.0000,0.0000,0.0000,0,250,15.9900,9,18.4400,436.0100,436.0200,0.0000,436.0150,0.1653,0.6919,0.0137,-0.0952,0.5481,0.3590,10
SPY,2023-10-16 16:15:00,SPY,2023-12-01,427.000,C,0.0000,0.0000,0.0000,0.0000,0,178,17.2600,330,17.6900,436.2900,436.3100,0.0000,436.3000,0.1649,0.6987,0.0136,-0.0941,0.5435,0.3628,10
SPY,2023-10-16 16:00:00,SPY,2023-12-01,427.000,P,6.2200,6.2200,5.2500,5.3400,206,58,5.2300,40,5.2600,436.0100,436.0200,0.0000,436.0150,0.1648,-0.3180,0.0144,-0.1017,0.5518,-0.1478,575
SPY,2023-10-16 16:15:00,SPY,2023-12-01,427.000,P,0.0000,0.0000,0.0000,0.0000,0,95,5.1200,65,5.1600,436.2900,436.3100,0.0000,436.3000,0.1645,-0.3112,0.0143,-0.1006,0.5475,-0.1452,575
SPY,2023-10-16 16:00:00,SPY,2023-12-01,427.500,C,16.3800,16.3800,16.3800,16.3800,11,1,15.5800,14,18.0600,436.0100,436.0200,0.0000,436.0150,0.1643,0.6858,0.0139,-0.0956,0.5525,0.3562,0
SPY,2023-10-16 16:15:00,SPY,2023-12-01,427.500,C,0.0000,0.0000,0.0000,0.0000,0,190,16.8700,41,17.1400,436.2900,436.3100,0.0000,436.3000,0.1624,0.6941,0.0139,-0.0934,0.5470,0.3609,0
SPY,2023-10-16 16:00:00,SPY,2023-12-01,427.500,P,6.3700,6.3700,5.3300,5.3300,62,40,5.3500,65,5.3800,436.0100,436.0200,0.0000,436.0150,0.1638,-0.3251,0.0147,-0.1022,0.5565,-0.1504,116
SPY,2023-10-16 16:15:00,SPY,2023-12-01,427.500,P,0.0000,0.0000,0.0000,0.0000,0,96,5.2300,65,5.2800,436.2900,436.3100,0.0000,436.3000,0.1636,-0.3178,0.0145,-0.1011,0.5522,-0.1477,116
SPY,2023-10-16 16:00:00,SPY,2023-12-01,428.000,C,0.0000,0.0000,0.0000,0.0000,0,11,15.2700,106,17.7000,436.0100,436.0200,0.0000,436.0150,0.1641,0.6789,0.0140,-0.0964,0.5573,0.3529,0
SPY,2023-10-16 16:15:00,SPY,2023-12-01,428.000,C,0.0000,0.0000,0.0000,0.0000,0,174,16.5000,41,16.7500,436.2900,436.3100,0.0000,436.3000,0.1616,0.6878,0.0141,-0.0938,0.5516,0.3579,0
SPY,2023-10-16 16:00:00,SPY,2023-12-01,428.000,P,6.0300,6.3700,5.3100,5.3100,67,40,5.4700,52,5.5000,436.0100,436.0200,0.0000,436.0150,0.1631,-0.3314,0.0149,-0.1026,0.5606,-0.1530,471
SPY,2023-10-16 16:15:00,SPY,2023-12-01,428.000,P,0.0000,0.0000,0.0000,0.0000,0,96,5.3500,65,5.4000,436.2900,436.3100,0.0000,436.3000,0.1627,-0.3244,0.0148,-0.1015,0.5566,-0.1502,471
SPY,2023-10-16 16:00:00,SPY,2023-12-01,429.000,C,0.0000,0.0000,0.0000,0.0000,0,250,15.4600,250,16.9500,436.0100,436.0200,0.0000,436.0150,0.1620,0.6662,0.0145,-0.0968,0.5657,0.3469,96
SPY,2023-10-16 16:15:00,SPY,2023-12-01,429.000,C,0.0000,0.0000,0.0000,0.0000,0,159,15.7500,300,16.1600,436.2900,436.3100,0.0000,436.3000,0.1613,0.6736,0.0144,-0.0956,0.5615,0.3510,96
SPY,2023-10-16 16:00:00,SPY,2023-12-01,429.000,P,6.7200,6.7200,5.5300,5.7800,74,40,5.7200,58,5.7600,436.0100,436.0200,0.0000,436.0150,0.1611,-0.3457,0.0154,-0.1033,0.5693,-0.1580,372
SPY,2023-10-16 16:15:00,SPY,2023-12-01,429.000,P,0.0000,0.0000,0.0000,0.0000,0,95,5.6000,65,5.6500,436.2900,436.3100,0.0000,436.3000,0.1609,-0.3381,0.0152,-0.1023,0.5650,-0.1551,372
SPY,2023-10-16 16:00:00,SPY,2023-12-01,430.000,C,13.7700,15.6800,13.7100,15.2000,304,9,13.7500,9,16.1900,436.0100,436.0200,0.0000,436.0150,0.1598,0.6532,0.0149,-0.0970,0.5738,0.3406,167
SPY,2023-10-16 16:15:00,SPY,2023-12-01,430.000,C,0.0000,0.0000,0.0000,0.0000,0,163,15.0100,41,15.2500,436.2900,436.3100,0.0000,436.3000,0.1581,0.6616,0.0149,-0.0952,0.5693,0.3454,167
SPY,2023-10-16 16:00:00,SPY,2023-12-01,430.000,P,7.1000,7.1400,5.7800,6.0400,1132,89,5.9800,40,6.0200,436.0100,436.0200,0.0000,436.0150,0.1594,-0.3602,0.0158,-0.1041,0.5770,-0.1630,351
SPY,2023-10-16 16:15:00,SPY,2023-12-01,430.000,P,6.0700,6.0700,6.0700,6.0700,5,66,5.8600,66,5.9100,436.2900,436.3100,0.0000,436.3000,0.1591,-0.3523,0.0157,-0.1031,0.5732,-0.1602,351
SPY,2023-10-16 16:00:00,SPY,2023-12-01,431.000,C,13.3000,14.7100,13.2500,14.4700,17,26,14.2700,26,14.3400,436.0100,436.0200,0.0000,436.0150,0.1580,0.6393,0.0153,-0.0974,0.5816,0.3338,17
SPY,2023-10-16 16:15:00,SPY,2023-12-01,431.000,C,0.0000,0.0000,0.0000,0.0000,0,154,14.2800,108,14.6000,436.2900,436.3100,0.0000,436.3000,0.1570,0.6472,0.0152,-0.0961,0.5779,0.3383,17
SPY,2023-10-16 16:00:00,SPY,2023-12-01,431.000,P,7.4100,7.4100,6.0600,6.3800,688,52,6.2600,52,6.3100,436.0100,436.0200,0.0000,436.0150,0.1575,-0.3752,0.0163,-0.1046,0.5840,-0.1681,270
SPY,2023-10-16 16:15:00,SPY,2023-12-01,431.000,P,0.0000,0.0000,0.0000,0.0000,0,65,6.1400,65,6.1800,436.2900,436.3100,0.0000,436.3000,0.1572,-0.3671,0.0161,-0.1037,0.5809,-0.1654,270
SPY,2023-10-16 16:00:00,SPY,2023-12-01,432.000,C,12.3600,13.7300,12.3600,13.7300,256,32,13.5400,50,13.6200,436.0100,436.0200,0.0000,436.0150,0.1561,0.6250,0.0156,-0.0977,0.5888,0.3268,131
SPY,2023-10-16 16:15:00,SPY,2023-12-01,432.000,C,0.0000,0.0000,0.0000,0.0000,0,152,13.5700,320,13.9500,436.2900,436.3100,0.0000,436.3000,0.1559,0.6325,0.0155,-0.0970,0.5857,0.3310,131
SPY,2023-10-16 16:00:00,SPY,2023-12-01,432.000,P,7.5500,7.6700,6.3200,6.3600,1057,40,6.5600,41,6.5900,436.0100,436.0200,0.0000,436.0150,0.1557,-0.3907,0.0167,-0.1050,0.5904,-0.1731,310
SPY,2023-10-16 16:15:00,SPY,2023-12-01,432.000,P,0.0000,0.0000,0.0000,0.0000,0,65,6.3700,66,6.5100,436.2900,436.3100,0.0000,436.3000,0.1553,-0.3826,0.0166,-0.1041,0.5877,-0.1703,310
SPY,2023-10-16 16:00:00,SPY,2023-12-01,432.500,C,12.2300,13.9500,12.1500,13.9500,51,32,13.1900,32,13.2600,436.0100,436.0200,0.0000,436.0150,0.1552,0.6176,0.0158,-0.0978,0.5921,0.3232,50
SPY,2023-10-16 16:15:00,SPY,2023-12-01,432.500,C,0.0000,0.0000,0.0000,0.0000,0,85,13.2600,189,13.5700,436.2900,436.3100,0.0000,436.3000,0.1552,0.6251,0.0157,-0.0972,0.5893,0.3273,50
SPY,2023-10-16 16:00:00,SPY,2023-12-01,432.500,P,7.6100,7.7500,6.6600,6.7600,703,40,6.7100,52,6.7500,436.0100,436.0200,0.0000,436.0150,0.1548,-0.3987,0.0170,-0.1052,0.5933,-0.1755,165
SPY,2023-10-16 16:15:00,SPY,2023-12-01,432.500,P,0.0000,0.0000,0.0000,0.0000,0,65,6.5400,66,6.6600,436.2900,436.3100,0.0000,436.3000,0.1546,-0.3906,0.0168,-0.1044,0.5909,-0.1731,165
SPY,2023-10-16 16:00:00,SPY,2023-12-01,433.000,C,11.7000,13.5000,11.7000,13.0400,61,32,12.8400,32,12.9100,436.0100,436.0200,0.0000,436.0150,0.1543,0.6102,0.0160,-0.0978,0.5953,0.3196,133
SPY,2023-10-16 16:15:00,SPY,2023-12-01,433.000,C,0.0000,0.0000,0.0000,0.0000,0,97,12.8900,122,13.1900,436.2900,436.3100,0.0000,436.3000,0.1539,0.6180,0.0159,-0.0970,0.5925,0.3239,133
SPY,2023-10-16 16:00:00,SPY,2023-12-01,433.000,P,8.1000,8.1000,6.6300,6.6500,1047,52,6.8600,40,6.9000,436.0100,436.0200,0.0000,436.0150,0.1539,-0.4069,0.0172,-0.1054,0.5960,-0.1781,152
SPY,2023-10-16 16:15:00,SPY,2023-12-01,433.000,P,0.0000,0.0000,0.0000,0.0000,0,66,6.6600,65,6.7700,436.2900,436.3100,0.0000,436.3000,0.1530,-0.3983,0.0171,-0.1042,0.5937,-0.1753,152
SPY,2023-10-16 16:00:00,SPY,2023-12-01,434.000,C,11.1300,12.8100,11.0400,12.2400,198,39,12.1600,39,12.2200,436.0100,436.0200,0.0000,436.0150,0.1525,0.5949,0.0164,-0.0978,0.6012,0.3121,596
SPY,2023-10-16 16:15:00,SPY,2023-12-01,434.000,C,12.1100,12.2700,12.1100,12.2600,42,156,12.1800,158,12.5200,436.2900,436.3100,0.0000,436.3000,0.1521,0.6028,0.0163,-0.0971,0.5988,0.3165,596
SPY,2023-10-16 16:00:00,SPY,2023-12-01,434.000,P,8.3900,8.3900,6.9500,7.0300,807,52,7.1800,52,7.2300,436.0100,436.0200,0.0000,436.0150,0.1521,-0.4236,0.0176,-0.1056,0.6008,-0.1831,112
SPY,2023-10-16 16:15:00,SPY,2023-12-01,434.000,P,0.0000,0.0000,0.0000,0.0000,0,65,6.9800,66,7.1300,436.2900,436.3100,0.0000,436.3000,0.1516,-0.4151,0.0176,-0.1047,0.5991,-0.1804,112
SPY,2023-10-16 16:00:00,SPY,2023-12-01,435.000,C,10.4500,12.0600,10.4500,11.6800,656,39,11.4900,39,11.5400,436.0100,436.0200,0.0000,436.0150,0.1507,0.5791,0.0167,-0.0976,0.6063,0.3041,398
SPY,2023-10-16 16:15:00,SPY,2023-12-01,435.000,C,11.6000,11.7000,11.6000,11.7000,2,41,11.6200,41,11.6900,436.2900,436.3100,0.0000,436.3000,0.1502,0.5875,0.0167,-0.0969,0.6043,0.3089,398
SPY,2023-10-16 16:00:00,SPY,2023-12-01,435.000,P,8.3000,8.7600,7.2000,7.6400,1816,125,7.5200,45,7.5700,436.0100,436.0200,0.0000,436.0150,0.1504,-0.4410,0.0181,-0.1057,0.6047,-0.1881,155
SPY,2023-10-16 16:15:00,SPY,2023-12-01,435.000,P,0.0000,0.0000,0.0000,0.0000,0,66,7.3600,66,7.4300,436.2900,436.3100,0.0000,436.3000,0.1500,-0.4324,0.0180,-0.1050,0.6034,-0.1852,155
SPY,2023-10-16 16:00:00,SPY,2023-12-01,436.000,C,9.8200,11.4200,9.8200,11.1800,699,45,10.8300,45,10.8900,436.0100,436.0200,0.0000,436.0150,0.1488,0.5629,0.0170,-0.0972,0.6107,0.2959,702
SPY,2023-10-16 16:15:00,SPY,2023-12-01,436.000,C,0.0000,0.0000,0.0000,0.0000,0,69,10.8800,66,11.0600,436.2900,436.3100,0.0000,436.3000,0.1479,0.5713,0.0171,-0.0963,0.6092,0.3007,702
SPY,2023-10-16 16:00:00,SPY,2023-12-01,436.000,P,8.7400,8.8500,7.6000,7.8200,559,45,7.8700,45,7.9400,436.0100,436.0200,0.0000,436.0150,0.1485,-0.4590,0.0185,-0.1056,0.6073,-0.1924,117
SPY,2023-10-16 16:15:00,SPY,2023-12-01,436.000,P,0.0000,0.0000,0.0000,0.0000,0,65,7.7300,65,7.7800,436.2900,436.3100,0.0000,436.3000,0.1482,-0.4499,0.0184,-0.1050,0.6067,-0.1902,117
SPY,2023-10-16 16:00:00,SPY,2023-12-01,437.000,C,9.2100,10.9100,9.2100,10.5300,154,45,10.1900,45,10.2400,436.0100,436.0200,0.0000,436.0150,0.1470,0.5462,0.0173,-0.0967,0.6140,0.2876,403
SPY,2023-10-16 16:15:00,SPY,2023-12-01,437.000,C,0.0000,0.0000,0.0000,0.0000,0,65,10.3300,65,10.3900,436.2900,436.3100,0.0000,436.3000,0.1466,0.5547,0.0173,-0.0962,0.6131,0.2923,403
SPY,2023-10-16 16:00:00,SPY,2023-12-01,437.000,P,9.1800,9.4100,7.9000,8.2100,477,45,8.2500,45,8.3000,436.0100,436.0200,0.0000,436.0150,0.1468,-0.4776,0.0189,-0.1055,0.6088,-0.1974,67
SPY,2023-10-16 16:15:00,SPY,2023-12-01,437.000,P,0.0000,0.0000,0.0000,0.0000,0,65,8.0100,65,8.1500,436.2900,436.3100,0.0000,436.3000,0.1458,-0.4686,0.0190,-0.1045,0.6087,-0.1948,67
SPY,2023-10-16 16:00:00,SPY,2023-12-01,437.500,C,9.0700,10.3900,9.0700,10.1900,106,70,9.8600,45,9.9300,436.0100,436.0200,0.0000,436.0150,0.1462,0.5376,0.0175,-0.0964,0.6153,0.2834,564
SPY,2023-10-16 16:15:00,SPY,2023-12-01,437.500,C,9.8700,9.8700,9.8700,9.8700,3,65,10.0100,65,10.0700,436.2900,436.3100,0.0000,436.3000,0.1457,0.5463,0.0175,-0.0959,0.6146,0.2881,564
SPY,2023-10-16 16:00:00,SPY,2023-12-01,437.500,P,8.9400,8.9400,8.2700,8.3000,284,45,8.4500,45,8.5000,436.0100,436.0200,0.0000,436.0150,0.1459,-0.4871,0.0191,-0.1053,0.6091,-0.1991,31
SPY,2023-10-16 16:15:00,SPY,2023-12-01,437.500,P,0.0000,0.0000,0.0000,0.0000,0,65,8.2900,65,8.3400,436.2900,436.3100,0.0000,436.3000,0.1456,-0.4778,0.0191,-0.1049,0.6094,-0.1971,31
SPY,2023-10-16 16:00:00,SPY,2023-12-01,438.000,C,8.7700,10.2400,8.7700,9.9100,563,45,9.5600,45,9.6200,436.0100,436.0200,0.0000,436.0150,0.1453,0.5290,0.0176,-0.0960,0.6164,0.2790,377
SPY,2023-10-16 16:15:00,SPY,2023-12-01,438.000,C,9.6100,9.6100,9.6100,9.6100,25,65,9.7000,65,9.7500,436.2900,436.3100,0.0000,436.3000,0.1448,0.5377,0.0176,-0.0956,0.6160,0.2838,377
SPY,2023-10-16 16:00:00,SPY,2023-12-01,438.000,P,9.5800,9.9900,8.5000,8.5000,66,70,8.6400,45,8.7000,436.0100,436.0200,0.0000,436.0150,0.1450,-0.4968,0.0193,-0.1051,0.6089,-0.2013,42
SPY,2023-10-16 16:15:00,SPY,2023-12-01,438.000,P,0.0000,0.0000,0.0000,0.0000,0,40,8.3900,65,8.5400,436.2900,436.3100,0.0000,436.3000,0.1440,-0.4878,0.0194,-0.1042,0.6095,-0.1989,42
SPY,2023-10-16 16:00:00,SPY,2023-12-01,439.000,C,8.9200,9.4300,8.7200,9.1700,38,45,8.9500,45,9.0100,436.0100,436.0200,0.0000,436.0150,0.1435,0.5114,0.0179,-0.0951,0.6177,0.2700,363
SPY,2023-10-16 16:15:00,SPY,2023-12-01,439.000,C,0.0000,0.0000,0.0000,0.0000,0,65,9.0900,65,9.1400,436.2900,436.3100,0.0000,436.3000,0.1430,0.5201,0.0179,-0.0948,0.6179,0.2749,363
SPY,2023-10-16 16:00:00,SPY,2023-12-01,439.000,P,10.2900,10.2900,8.8900,8.8900,260,45,9.0600,45,9.1200,436.0100,436.0200,0.0000,436.0150,0.1432,-0.5167,0.0197,-0.1046,0.6077,-0.2052,7
SPY,2023-10-16 16:15:00,SPY,2023-12-01,439.000,P,0.0000,0.0000,0.0000,0.0000,0,40,8.8000,65,8.9500,436.2900,436.3100,0.0000,436.3000,0.1422,-0.5076,0.0198,-0.1038,0.6088,-0.2029,7
SPY,2023-10-16 16:00:00,SPY,2023-12-01,440.000,C,7.6200,9.0600,7.5600,8.6900,415,45,8.3600,70,8.4200,436.0100,436.0200,0.0000,436.0150,0.1418,0.4934,0.0181,-0.0941,0.6179,0.2607,849
SPY,2023-10-16 16:15:00,SPY,2023-12-01,440.000,C,0.0000,0.0000,0.0000,0.0000,0,65,8.4900,66,8.5400,436.2900,436.3100,0.0000,436.3000,0.1414,0.5019,0.0181,-0.0939,0.6186,0.2653,849
SPY,2023-10-16 16:00:00,SPY,2023-12-01,440.000,P,10.9500,11.0500,9.1800,9.1800,191,45,9.4900,45,9.5500,436.0100,436.0200,0.0000,436.0150,0.1415,-0.5371,0.0201,-0.1040,0.6048,-0.2083,205
SPY,2023-10-16 16:15:00,SPY,2023-12-01,440.000,P,0.0000,0.0000,0.0000,0.0000,0,65,9.2200,65,9.3800,436.2900,436.3100,0.0000,436.3000,0.1404,-0.5281,0.0202,-0.1032,0.6066,-0.2067,205
SPY,2023-10-16 16:00:00,SPY,2023-12-01,441.000,C,7.1900,8.3400,7.1400,7.9600,22,40,7.8000,45,7.8400,436.0100,436.0200,0.0000,436.0150,0.1400,0.4750,0.0183,-0.0928,0.6169,0.2513,243
SPY,2023-10-16 16:15:00,SPY,2023-12-01,441.000,C,7.8800,7.8800,7.8800,7.8800,1,65,7.9100,65,7.9700,436.2900,436.3100,0.0000,436.3000,0.1396,0.4838,0.0184,-0.0927,0.6182,0.2562,243
SPY,2023-10-16 16:00:00,SPY,2023-12-01,441.000,P,11.2800,11.3600,9.8000,9.8000,233,45,9.9600,70,10.0200,436.0100,436.0200,0.0000,436.0150,0.1399,-0.5582,0.0205,-0.1032,0.6000,-0.2116,57
SPY,2023-10-16 16:15:00,SPY,2023-12-01,441.000,P,0.0000,0.0000,0.0000,0.0000,0,550,9.5800,65,9.9500,436.2900,436.3100,0.0000,436.3000,0.1389,-0.5491,0.0206,-0.1027,0.6026,-0.2100,57
SPY,2023-10-16 16:00:00,SPY,2023-12-01,442.000,C,6.9100,7.6700,6.9100,7.2700,121,45,7.2400,45,7.2900,436.0100,436.0200,0.0000,436.0150,0.1383,0.4562,0.0185,-0.0913,0.6146,0.2418,506
SPY,2023-10-16 16:15:00,SPY,2023-12-01,442.000,C,0.0000,0.0000,0.0000,0.0000,0,65,7.3600,65,7.4100,436.2900,436.3100,0.0000,436.3000,0.1378,0.4650,0.0185,-0.0913,0.6165,0.2466,506
SPY,2023-10-16 16:00:00,SPY,2023-12-01,442.000,P,12.0800,12.0800,10.7900,10.7900,169,39,10.4400,39,10.4900,436.0100,436.0200,0.0000,436.0150,0.1383,-0.5798,0.0208,-0.1023,0.5933,-0.2138,87
SPY,2023-10-16 16:15:00,SPY,2023-12-01,442.000,P,0.0000,0.0000,0.0000,0.0000,0,550,10.0400,40,10.4300,436.2900,436.3100,0.0000,436.3000,0.1372,-0.5709,0.0209,-0.1017,0.5969,-0.2120,87
SPY,2023-10-16 16:00:00,SPY,2023-12-01,442.500,C,6.8300,7.2100,6.8300,6.9900,172,45,6.9700,40,7.0200,436.0100,436.0200,0.0000,436.0150,0.1375,0.4468,0.0185,-0.0906,0.6129,0.2368,840
SPY,2023-10-16 16:15:00,SPY,2023-12-01,442.500,C,0.0000,0.0000,0.0000,0.0000,0,65,7.0900,65,7.1400,436.2900,436.3100,0.0000,436.3000,0.1370,0.4555,0.0186,-0.0906,0.6151,0.2418,840
SPY,2023-10-16 16:00:00,SPY,2023-12-01,442.500,P,11.1200,11.7300,10.3800,11.7300,486,39,10.6800,39,10.7500,436.0100,436.0200,0.0000,436.0150,0.1373,-0.5909,0.0209,-0.1017,0.5895,-0.2146,5
SPY,2023-10-16 16:15:00,SPY,2023-12-01,442.500,P,0.0000,0.0000,0.0000,0.0000,0,550,10.2800,550,10.8300,436.2900,436.3100,0.0000,436.3000,0.1376,-0.5808,0.0209,-0.1020,0.5935,-0.2139,5
SPY,2023-10-16 16:00:00,SPY,2023-12-01,443.000,C,6.1900,7.1700,6.1300,6.9300,340,40,6.7200,52,6.7600,436.0100,436.0200,0.0000,436.0150,0.1366,0.4372,0.0186,-0.0897,0.6109,0.2318,706
SPY,2023-10-16 16:15:00,SPY,2023-12-01,443.000,C,0.0000,0.0000,0.0000,0.0000,0,65,6.8200,65,6.8700,436.2900,436.3100,0.0000,436.3000,0.1362,0.4460,0.0187,-0.0898,0.6134,0.2368,706
SPY,2023-10-16 16:00:00,SPY,2023-12-01,443.000,P,12.3000,12.3000,10.7000,10.7000,107,32,10.9400,50,11.0100,436.0100,436.0200,0.0000,436.0150,0.1365,-0.6021,0.0211,-0.1011,0.5848,-0.2152,60
SPY,2023-10-16 16:15:00,SPY,2023-12-01,443.000,P,0.0000,0.0000,0.0000,0.0000,0,550,10.5300,40,10.9000,436.2900,436.3100,0.0000,436.3000,0.1352,-0.5935,0.0213,-0.1005,0.5888,-0.2142,60
SPY,2023-10-16 16:00:00,SPY,2023-12-01,444.000,C,5.6900,6.6900,5.6900,6.3400,210,52,6.2100,52,6.2500,436.0100,436.0200,0.0000,436.0150,0.1350,0.4179,0.0186,-0.0879,0.6057,0.2217,307
SPY,2023-10-16 16:15:00,SPY,2023-12-01,444.000,C,6.2800,6.2800,6.2800,6.2800,1,65,6.3100,65,6.3600,436.2900,436.3100,0.0000,436.3000,0.1345,0.4266,0.0187,-0.0880,0.6088,0.2266,307
SPY,2023-10-16 16:00:00,SPY,2023-12-01,444.000,P,11.3600,11.6100,11.1100,11.6100,46,32,11.4700,32,11.5300,436.0100,436.0200,0.0000,436.0150,0.1350,-0.6248,0.0213,-0.0999,0.5741,-0.2162,1
SPY,2023-10-16 16:15:00,SPY,2023-12-01,444.000,P,0.0000,0.0000,0.0000,0.0000,0,300,11.0400,80,11.6000,436.2900,436.3100,0.0000,436.3000,0.1349,-0.6147,0.0213,-0.1001,0.5796,-0.2154,1
SPY,2023-10-16 16:00:00,SPY,2023-12-01,445.000,C,5.0300,6.2700,5.0300,5.7800,546,226,5.7200,40,5.7600,436.0100,436.0200,0.0000,436.0150,0.1334,0.3984,0.0186,-0.0859,0.5992,0.2117,395
SPY,2023-10-16 16:15:00,SPY,2023-12-01,445.000,C,5.7000,5.8000,5.7000,5.8000,2,66,5.8200,66,5.8700,436.2900,436.3100,0.0000,436.3000,0.1330,0.4067,0.0188,-0.0861,0.6027,0.2162,395
SPY,2023-10-16 16:00:00,SPY,2023-12-01,445.000,P,11.8000,12.3000,11.7000,11.7000,5,11,10.9600,258,13.3500,436.0100,436.0200,0.0000,436.0150,0.1308,-0.6522,0.0221,-0.0969,0.5581,-0.2137,26
SPY,2023-10-16 16:15:00,SPY,2023-12-01,445.000,P,0.0000,0.0000,0.0000,0.0000,0,300,11.5800,80,12.1900,436.2900,436.3100,0.0000,436.3000,0.1336,-0.6375,0.0215,-0.0990,0.5678,-0.2157,26
SPY,2023-10-16 16:00:00,SPY,2023-12-01,446.000,C,4.7800,5.7100,4.7600,5.5600,448,52,5.2600,40,5.3000,436.0100,436.0200,0.0000,436.0150,0.1315,0.3791,0.0186,-0.0835,0.5914,0.2017,258
SPY,2023-10-16 16:15:00,SPY,2023-12-01,446.000,C,0.0000,0.0000,0.0000,0.0000,0,65,5.3500,65,5.4000,436.2900,436.3100,0.0000,436.3000,0.1313,0.3873,0.0187,-0.0840,0.5955,0.2062,258
SPY,2023-10-16 16:00:00,SPY,2023-12-01,446.000,P,0.0000,0.0000,0.0000,0.0000,0,11,11.5600,259,13.9300,436.0100,436.0200,0.0000,436.0150,0.1346,-0.6669,0.0212,-0.0986,0.5490,-0.2162,1
SPY,2023-10-16 16:15:00,SPY,2023-12-01,446.000,P,0.0000,0.0000,0.0000,0.0000,0,100,12.1500,80,12.7400,436.2900,436.3100,0.0000,436.3000,0.1317,-0.6617,0.0218,-0.0973,0.5525,-0.2150,1
SPY,2023-10-16 16:00:00,SPY,2023-12-01,447.000,C,4.4600,5.3000,4.4600,5.0300,144,58,4.8200,40,4.8600,436.0100,436.0200,0.0000,436.0150,0.1304,0.3591,0.0184,-0.0813,0.5815,0.1910,112
SPY,2023-10-16 16:15:00,SPY,2023-12-01,447.000,C,0.0000,0.0000,0.0000,0.0000,0,95,4.9100,65,4.9500,436.2900,436.3100,0.0000,436.3000,0.1299,0.3676,0.0186,-0.0818,0.5865,0.1958,112
SPY,2023-10-16 16:00:00,SPY,2023-12-01,447.000,P,0.0000,0.0000,0.0000,0.0000,0,44,12.1000,258,14.5500,436.0100,436.0200,0.0000,436.0150,0.1243,-0.7088,0.0232,-0.0916,0.5158,-0.2060,4
