underlying_symbol,quote_datetime,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size,bid,ask_size,ask,underlying_bid,underlying_ask,implied_underlying_price,active_underlying_price,implied_volatility,delta,gamma,theta,vega,rho,open_interest
SPY,2023-10-10 16:15:00,SPY,2023-10-16,383.000,C,0.0000,0.0000,0.0000,0.0000,0,100,51.5800,100,52.3400,434.5500,434.5700,0.0000,434.5600,0.3994,0.9938,0.0008,-0.0169,0.0102,0.0631,0
SPY,2023-10-10 16:00:00,SPY,2023-10-16,383.000,P,0.0700,0.0700,0.0700,0.0700,1,6278,0.0600,4265,0.0700,434.4800,434.4900,0.0000,434.4850,0.4191,-0.0086,0.0010,-0.0361,0.0135,-0.0006,0
SPY,2023-10-10 16:15:00,SPY,2023-10-16,383.000,P,0.0000,0.0000,0.0000,0.0000,0,2977,0.0600,4418,0.0700,434.5500,434.5700,0.0000,434.5600,0.4198,-0.0086,0.0010,-0.0362,0.0135,-0.0006,0
SPY,2023-10-10 16:00:00,SPY,2023-10-16,384.000,C,0.0000,0.0000,0.0000,0.0000,0,100,50.6100,100,51.2600,434.4800,434.4900,0.0000,434.4850,0.4257,0.9892,0.0012,-0.0376,0.0164,0.0632,0
SPY,2023-10-10 16:15:00,SPY,2023-10-16,384.000,C,0.0000,0.0000,0.0000,0.0000,0,100,50.5900,100,51.3400,434.5500,434.5700,0.0000,434.5600,0.3962,0.9932,0.0009,-0.0191,0.0110,0.0632,0
SPY,2023-10-10 16:00:00,SPY,2023-10-16,384.000,P,0.0600,0.0600,0.0400,0.0400,3,2795,0.0700,6270,0.0800,434.4800,434.4900,0.0000,434.4850,0.4189,-0.0098,0.0011,-0.0408,0.0151,-0.0007,39
SPY,2023-10-10 16:15:00,SPY,2023-10-16,384.000,P,0.0000,0.0000,0.0000,0.0000,0,3179,0.0600,3393,0.0700,434.5500,434.5700,0.0000,434.5600,0.4118,-0.0088,0.0010,-0.0361,0.0137,-0.0006,39
SPY,2023-10-10 16:00:00,SPY,2023-10-16,385.000,C,0.0000,0.0000,0.0000,0.0000,0,100,49.6100,100,50.2700,434.4800,434.4900,0.0000,434.4850,0.4173,0.9891,0.0012,-0.0372,0.0165,0.0634,0
SPY,2023-10-10 16:15:00,SPY,2023-10-16,385.000,C,0.0000,0.0000,0.0000,0.0000,0,100,49.5900,100,50.3400,434.5500,434.5700,0.0000,434.5600,0.3878,0.9932,0.0009,-0.0187,0.0110,0.0634,0
SPY,2023-10-10 16:00:00,SPY,2023-10-16,385.000,P,0.0500,0.0600,0.0500,0.0600,135,2850,0.0700,6593,0.0800,434.4800,434.4900,0.0000,434.4850,0.4112,-0.0100,0.0012,-0.0407,0.0153,-0.0007,5
SPY,2023-10-10 16:15:00,SPY,2023-10-16,385.000,P,0.0000,0.0000,0.0000,0.0000,0,3397,0.0600,3500,0.0700,434.5500,434.5700,0.0000,434.5600,0.4042,-0.0089,0.0011,-0.0360,0.0139,-0.0006,5
SPY,2023-10-10 16:00:00,SPY,2023-10-16,386.000,C,0.0000,0.0000,0.0000,0.0000,0,100,48.6100,100,49.2700,434.4800,434.4900,0.0000,434.4850,0.4089,0.9890,0.0013,-0.0368,0.0167,0.0635,0
SPY,2023-10-10 16:15:00,SPY,2023-10-16,386.000,C,0.0000,0.0000,0.0000,0.0000,0,100,48.5900,100,49.3500,434.5500,434.5700,0.0000,434.5600,0.3844,0.9926,0.0009,-0.0209,0.0119,0.0635,0
SPY,2023-10-10 16:00:00,SPY,2023-10-16,386.000,P,0.0000,0.0000,0.0000,0.0000,0,3598,0.0700,5623,0.0800,434.4800,434.4900,0.0000,434.4850,0.4034,-0.0101,0.0012,-0.0406,0.0156,-0.0007,67
SPY,2023-10-10 16:15:00,SPY,2023-10-16,386.000,P,0.0000,0.0000,0.0000,0.0000,0,4806,0.0600,2516,0.0700,434.5500,434.5700,0.0000,434.5600,0.3966,-0.0091,0.0011,-0.0359,0.0142,-0.0006,67
SPY,2023-10-10 16:00:00,SPY,2023-10-16,387.000,C,0.0000,0.0000,0.0000,0.0000,0,100,47.6200,100,48.2700,434.4800,434.4900,0.0000,434.4850,0.4066,0.9879,0.0014,-0.0410,0.0181,0.0636,0
SPY,2023-10-10 16:15:00,SPY,2023-10-16,387.000,C,0.0000,0.0000,0.0000,0.0000,0,100,47.5900,100,48.3500,434.5500,434.5700,0.0000,434.5600,0.3761,0.9926,0.0010,-0.0205,0.0119,0.0636,0
SPY,2023-10-10 16:00:00,SPY,2023-10-16,387.000,P,0.0600,0.0600,0.0500,0.0500,2,5095,0.0700,3643,0.0800,434.4800,434.4900,0.0000,434.4850,0.3957,-0.0103,0.0012,-0.0405,0.0158,-0.0007,9
SPY,2023-10-10 16:15:00,SPY,2023-10-16,387.000,P,0.0000,0.0000,0.0000,0.0000,0,270,0.0700,5824,0.0800,434.5500,434.5700,0.0000,434.5600,0.3965,-0.0103,0.0012,-0.0405,0.0158,-0.0007,9
SPY,2023-10-10 16:00:00,SPY,2023-10-16,388.000,C,0.0000,0.0000,0.0000,0.0000,0,100,46.6200,100,47.2800,434.4800,434.4900,0.0000,434.4850,0.3982,0.9878,0.0014,-0.0405,0.0183,0.0637,0
SPY,2023-10-10 16:15:00,SPY,2023-10-16,388.000,C,0.0000,0.0000,0.0000,0.0000,0,100,46.6000,100,47.3500,434.5500,434.5700,0.0000,434.5600,0.3723,0.9920,0.0011,-0.0226,0.0128,0.0638,0
SPY,2023-10-10 16:00:00,SPY,2023-10-16,388.000,P,0.0000,0.0000,0.0000,0.0000,0,5977,0.0700,2973,0.0800,434.4800,434.4900,0.0000,434.4850,0.3880,-0.0105,0.0013,-0.0404,0.0161,-0.0007,7
SPY,2023-10-10 16:15:00,SPY,2023-10-16,388.000,P,0.0000,0.0000,0.0000,0.0000,0,2881,0.0700,4693,0.0800,434.5500,434.5700,0.0000,434.5600,0.3884,-0.0105,0.0013,-0.0404,0.0161,-0.0007,7
SPY,2023-10-10 16:00:00,SPY,2023-10-16,389.000,C,45.8500,45.8500,45.8500,45.8500,1,100,45.6200,100,46.2800,434.4800,434.4900,0.0000,434.4850,0.3898,0.9877,0.0015,-0.0401,0.0185,0.0639,0
SPY,2023-10-10 16:15:00,SPY,2023-10-16,389.000,C,0.0000,0.0000,0.0000,0.0000,0,100,45.6000,100,46.3600,434.5500,434.5700,0.0000,434.5600,0.3682,0.9913,0.0011,-0.0247,0.0137,0.0639,0
SPY,2023-10-10 16:00:00,SPY,2023-10-16,389.000,P,0.0000,0.0000,0.0000,0.0000,0,2502,0.0800,6270,0.0900,434.4800,434.4900,0.0000,434.4850,0.3866,-0.0118,0.0014,-0.0449,0.0177,-0.0008,8
SPY,2023-10-10 16:15:00,SPY,2023-10-16,389.000,P,0.0000,0.0000,0.0000,0.0000,0,2974,0.0700,3363,0.0800,434.5500,434.5700,0.0000,434.5600,0.3807,-0.0107,0.0013,-0.0403,0.0164,-0.0007,8
SPY,2023-10-10 16:00:00,SPY,2023-10-16,390.000,C,43.0000,43.0000,43.0000,43.0000,1,100,44.6300,100,45.2800,434.4800,434.4900,0.0000,434.4850,0.3842,0.9870,0.0016,-0.0420,0.0193,0.0639,2
SPY,2023-10-10 16:15:00,SPY,2023-10-16,390.000,C,0.0000,0.0000,0.0000,0.0000,0,100,44.6000,100,45.3600,434.5500,434.5700,0.0000,434.5600,0.3599,0.9913,0.0012,-0.0243,0.0138,0.0640,2
SPY,2023-10-10 16:00:00,SPY,2023-10-16,390.000,P,0.0700,0.0700,0.0600,0.0600,15,2868,0.0800,6270,0.0900,434.4800,434.4900,0.0000,434.4850,0.3788,-0.0120,0.0015,-0.0447,0.0181,-0.0008,290
SPY,2023-10-10 16:15:00,SPY,2023-10-16,390.000,P,0.0000,0.0000,0.0000,0.0000,0,3041,0.0700,3185,0.0800,434.5500,434.5700,0.0000,434.5600,0.3730,-0.0109,0.0014,-0.0402,0.0166,-0.0008,290
SPY,2023-10-10 16:00:00,SPY,2023-10-16,391.000,C,0.0000,0.0000,0.0000,0.0000,0,100,43.6300,100,44.2900,434.4800,434.4900,0.0000,434.4850,0.3785,0.9863,0.0016,-0.0438,0.0202,0.0641,1
SPY,2023-10-10 16:15:00,SPY,2023-10-16,391.000,C,0.0000,0.0000,0.0000,0.0000,0,100,43.6100,100,44.3600,434.5500,434.5700,0.0000,434.5600,0.3555,0.9906,0.0013,-0.0263,0.0147,0.0641,1
SPY,2023-10-10 16:00:00,SPY,2023-10-16,391.000,P,0.0600,0.0600,0.0600,0.0600,3,3409,0.0800,4273,0.0900,434.4800,434.4900,0.0000,434.4850,0.3710,-0.0122,0.0015,-0.0446,0.0184,-0.0008,173
SPY,2023-10-10 16:15:00,SPY,2023-10-16,391.000,P,0.0000,0.0000,0.0000,0.0000,0,3818,0.0700,2416,0.0800,434.5500,434.5700,0.0000,434.5600,0.3653,-0.0111,0.0014,-0.0401,0.0169,-0.0008,173
SPY,2023-10-10 16:00:00,SPY,2023-10-16,392.000,C,0.0000,0.0000,0.0000,0.0000,0,100,42.6300,100,43.2900,434.4800,434.4900,0.0000,434.4850,0.3701,0.9862,0.0017,-0.0434,0.0205,0.0642,0
SPY,2023-10-10 16:15:00,SPY,2023-10-16,392.000,C,0.0000,0.0000,0.0000,0.0000,0,100,42.6100,100,43.3600,434.5500,434.5700,0.0000,434.5600,0.3473,0.9906,0.0013,-0.0259,0.0148,0.0643,0
SPY,2023-10-10 16:00:00,SPY,2023-10-16,392.000,P,0.0700,0.0700,0.0700,0.0700,36,4779,0.0800,3451,0.0900,434.4800,434.4900,0.0000,434.4850,0.3632,-0.0125,0.0016,-0.0444,0.0187,-0.0009,110
SPY,2023-10-10 16:15:00,SPY,2023-10-16,392.000,P,0.0000,0.0000,0.0000,0.0000,0,270,0.0800,5591,0.0900,434.5500,434.5700,0.0000,434.5600,0.3636,-0.0125,0.0016,-0.0445,0.0187,-0.0009,110
SPY,2023-10-10 16:00:00,SPY,2023-10-16,393.000,C,0.0000,0.0000,0.0000,0.0000,0,100,41.6400,100,42.2900,434.4800,434.4900,0.0000,434.4850,0.3667,0.9849,0.0019,-0.0473,0.0220,0.0643,0
SPY,2023-10-10 16:15:00,SPY,2023-10-16,393.000,C,0.0000,0.0000,0.0000,0.0000,0,100,41.6100,100,42.3700,434.5500,434.5700,0.0000,434.5600,0.3427,0.9899,0.0014,-0.0279,0.0158,0.0644,0
SPY,2023-10-10 16:00:00,SPY,2023-10-16,393.000,P,0.0700,0.0700,0.0500,0.0500,2,1555,0.0900,6270,0.1000,434.4800,434.4900,0.0000,434.4850,0.3609,-0.0138,0.0017,-0.0487,0.0205,-0.0010,172
SPY,2023-10-10 16:15:00,SPY,2023-10-16,393.000,P,0.0000,0.0000,0.0000,0.0000,0,2406,0.0800,4356,0.0900,434.5500,434.5700,0.0000,434.5600,0.3558,-0.0127,0.0016,-0.0444,0.0190,-0.0009,172
SPY,2023-10-10 16:00:00,SPY,2023-10-16,394.000,C,0.0000,0.0000,0.0000,0.0000,0,100,40.6400,100,41.3000,434.4800,434.4900,0.0000,434.4850,0.3583,0.9847,0.0019,-0.0468,0.0223,0.0644,0
SPY,2023-10-10 16:15:00,SPY,2023-10-16,394.000,C,0.0000,0.0000,0.0000,0.0000,0,100,40.6200,100,41.3700,434.5500,434.5700,0.0000,434.5600,0.3378,0.9892,0.0015,-0.0299,0.0167,0.0644,0
SPY,2023-10-10 16:00:00,SPY,2023-10-16,394.000,P,0.0700,0.0800,0.0700,0.0800,16,2799,0.0900,6270,0.1000,434.4800,434.4900,0.0000,434.4850,0.3530,-0.0141,0.0018,-0.0486,0.0209,-0.0010,166
SPY,2023-10-10 16:15:00,SPY,2023-10-16,394.000,P,0.0000,0.0000,0.0000,0.0000,0,3040,0.0800,3093,0.0900,434.5500,434.5700,0.0000,434.5600,0.3483,-0.0129,0.0017,-0.0442,0.0194,-0.0009,166
SPY,2023-10-10 16:00:00,SPY,2023-10-16,395.000,C,0.0000,0.0000,0.0000,0.0000,0,100,39.6400,100,40.3000,434.4800,434.4900,0.0000,434.4850,0.3499,0.9845,0.0020,-0.0464,0.0226,0.0645,0
SPY,2023-10-10 16:15:00,SPY,2023-10-16,395.000,C,0.0000,0.0000,0.0000,0.0000,0,100,39.6200,100,40.3700,434.5500,434.5700,0.0000,434.5600,0.3295,0.9891,0.0016,-0.0294,0.0169,0.0646,0
SPY,2023-10-10 16:00:00,SPY,2023-10-16,395.000,P,0.0700,0.0800,0.0500,0.0700,21,3295,0.0900,3924,0.1000,434.4800,434.4900,0.0000,434.4850,0.3451,-0.0144,0.0019,-0.0484,0.0213,-0.0010,215
SPY,2023-10-10 16:15:00,SPY,2023-10-16,395.000,P,0.0000,0.0000,0.0000,0.0000,0,3208,0.0800,2327,0.0900,434.5500,434.5700,0.0000,434.5600,0.3402,-0.0132,0.0018,-0.0441,0.0198,-0.0009,215
SPY,2023-10-10 16:00:00,SPY,2023-10-16,396.000,C,0.0000,0.0000,0.0000,0.0000,0,100,38.6500,100,39.3000,434.4800,434.4900,0.0000,434.4850,0.3288,0.9873,0.0018,-0.0350,0.0192,0.0648,1
SPY,2023-10-10 16:15:00,SPY,2023-10-16,396.000,C,0.0000,0.0000,0.0000,0.0000,0,100,38.6200,100,39.3800,434.5500,434.5700,0.0000,434.5600,0.3245,0.9883,0.0017,-0.0314,0.0179,0.0647,1
SPY,2023-10-10 16:00:00,SPY,2023-10-16,396.000,P,0.0900,0.0900,0.0900,0.0900,14,4406,0.0900,2731,0.1000,434.4800,434.4900,0.0000,434.4850,0.3368,-0.0147,0.0020,-0.0482,0.0217,-0.0010,110
SPY,2023-10-10 16:15:00,SPY,2023-10-16,396.000,P,0.0000,0.0000,0.0000,0.0000,0,309,0.0900,6176,0.1000,434.5500,434.5700,0.0000,434.5600,0.3379,-0.0147,0.0020,-0.0483,0.0216,-0.0010,110
SPY,2023-10-10 16:00:00,SPY,2023-10-16,397.000,C,0.0000,0.0000,0.0000,0.0000,0,100,37.6500,100,38.3100,434.4800,434.4900,0.0000,434.4850,0.3205,0.9871,0.0018,-0.0346,0.0195,0.0650,0
SPY,2023-10-10 16:15:00,SPY,2023-10-16,397.000,C,0.0000,0.0000,0.0000,0.0000,0,100,37.6300,100,38.3800,434.5500,434.5700,0.0000,434.5600,0.3192,0.9875,0.0018,-0.0332,0.0189,0.0648,0
SPY,2023-10-10 16:00:00,SPY,2023-10-16,397.000,P,0.0700,0.0700,0.0700,0.0700,1,2066,0.1000,6270,0.1100,434.4800,434.4900,0.0000,434.4850,0.3341,-0.0162,0.0022,-0.0523,0.0235,-0.0011,162
SPY,2023-10-10 16:15:00,SPY,2023-10-16,397.000,P,0.0000,0.0000,0.0000,0.0000,0,1707,0.0900,4125,0.1000,434.5500,434.5700,0.0000,434.5600,0.3300,-0.0150,0.0020,-0.0481,0.0221,-0.0010,162
SPY,2023-10-10 16:00:00,SPY,2023-10-16,398.000,C,0.0000,0.0000,0.0000,0.0000,0,100,36.6600,100,37.3100,434.4800,434.4900,0.0000,434.4850,0.3313,0.9821,0.0024,-0.0514,0.0256,0.0648,0
SPY,2023-10-10 16:15:00,SPY,2023-10-16,398.000,C,0.0000,0.0000,0.0000,0.0000,0,100,36.6300,100,37.3800,434.5500,434.5700,0.0000,434.5600,0.3110,0.9874,0.0019,-0.0328,0.0191,0.0649,0
SPY,2023-10-10 16:00:00,SPY,2023-10-16,398.000,P,0.0900,0.0900,0.0600,0.0600,38,2708,0.1000,5505,0.1100,434.4800,434.4900,0.0000,434.4850,0.3261,-0.0165,0.0023,-0.0521,0.0240,-0.0011,203
SPY,2023-10-10 16:15:00,SPY,2023-10-16,398.000,P,0.0000,0.0000,0.0000,0.0000,0,3058,0.0900,3127,0.1000,434.5500,434.5700,0.0000,434.5600,0.3218,-0.0153,0.0021,-0.0479,0.0225,-0.0011,203
SPY,2023-10-10 16:00:00,SPY,2023-10-16,399.000,C,0.0000,0.0000,0.0000,0.0000,0,100,35.6600,100,36.3200,434.4800,434.4900,0.0000,434.4850,0.3249,0.9812,0.0025,-0.0529,0.0267,0.0649,0
SPY,2023-10-10 16:15:00,SPY,2023-10-16,399.000,C,0.0000,0.0000,0.0000,0.0000,0,100,35.6400,100,36.3900,434.5500,434.5700,0.0000,434.5600,0.3082,0.9859,0.0021,-0.0368,0.0210,0.0650,0
SPY,2023-10-10 16:00:00,SPY,2023-10-16,399.000,P,0.0900,0.0900,0.0900,0.0900,1,3684,0.1000,3072,0.1100,434.4800,434.4900,0.0000,434.4850,0.3181,-0.0169,0.0024,-0.0519,0.0245,-0.0012,122
SPY,2023-10-10 16:15:00,SPY,2023-10-16,399.000,P,0.0000,0.0000,0.0000,0.0000,0,3248,0.0900,2215,0.1000,434.5500,434.5700,0.0000,434.5600,0.3141,-0.0157,0.0022,-0.0477,0.0230,-0.0011,122
SPY,2023-10-10 16:00:00,SPY,2023-10-16,400.000,C,33.5400,37.2000,33.5400,37.2000,14,100,34.8800,100,35.0500,434.4800,434.4900,0.0000,434.4850,0.3058,0.9839,0.0023,-0.0421,0.0235,0.0652,13
SPY,2023-10-10 16:15:00,SPY,2023-10-16,400.000,C,0.0000,0.0000,0.0000,0.0000,0,100,34.9300,100,35.0700,434.5500,434.5700,0.0000,434.5600,0.2918,0.9877,0.0019,-0.0297,0.0187,0.0653,13
SPY,2023-10-10 16:00:00,SPY,2023-10-16,400.000,P,0.1000,0.1000,0.0700,0.1000,49,1043,0.1100,6805,0.1200,434.4800,434.4900,0.0000,434.4850,0.3138,-0.0185,0.0026,-0.0558,0.0264,-0.0013,574
SPY,2023-10-10 16:15:00,SPY,2023-10-16,400.000,P,0.0000,0.0000,0.0000,0.0000,0,276,0.1000,4677,0.1100,434.5500,434.5700,0.0000,434.5600,0.3108,-0.0173,0.0025,-0.0518,0.0249,-0.0012,574
SPY,2023-10-10 16:00:00,SPY,2023-10-16,401.000,C,0.0000,0.0000,0.0000,0.0000,0,100,33.6700,100,34.3300,434.4800,434.4900,0.0000,434.4850,0.3117,0.9793,0.0028,-0.0560,0.0289,0.0650,2
SPY,2023-10-10 16:15:00,SPY,2023-10-16,401.000,C,0.0000,0.0000,0.0000,0.0000,0,100,33.6400,100,34.4000,434.5500,434.5700,0.0000,434.5600,0.2942,0.9848,0.0023,-0.0382,0.0225,0.0652,2
SPY,2023-10-10 16:00:00,SPY,2023-10-16,401.000,P,0.0900,0.0900,0.0700,0.0700,16,2450,0.1100,4437,0.1200,434.4800,434.4900,0.0000,434.4850,0.3063,-0.0190,0.0027,-0.0556,0.0269,-0.0013,799
SPY,2023-10-10 16:15:00,SPY,2023-10-16,401.000,P,0.0000,0.0000,0.0000,0.0000,0,2583,0.1000,2900,0.1100,434.5500,434.5700,0.0000,434.5600,0.3026,-0.0177,0.0026,-0.0515,0.0255,-0.0012,799
SPY,2023-10-10 16:00:00,SPY,2023-10-16,402.000,C,0.0000,0.0000,0.0000,0.0000,0,100,32.8900,100,33.0500,434.4800,434.4900,0.0000,434.4850,0.2935,0.9821,0.0027,-0.0454,0.0258,0.0654,0
SPY,2023-10-10 16:15:00,SPY,2023-10-16,402.000,C,0.0000,0.0000,0.0000,0.0000,0,100,32.9400,100,33.1000,434.5500,434.5700,0.0000,434.5600,0.2882,0.9839,0.0025,-0.0398,0.0237,0.0655,0
SPY,2023-10-10 16:00:00,SPY,2023-10-16,402.000,P,0.1000,0.1000,0.0700,0.0700,18,3035,0.1100,3074,0.1200,434.4800,434.4900,0.0000,434.4850,0.2982,-0.0194,0.0028,-0.0553,0.0275,-0.0013,1621
SPY,2023-10-10 16:15:00,SPY,2023-10-16,402.000,P,0.0000,0.0000,0.0000,0.0000,0,2817,0.1000,2125,0.1100,434.5500,434.5700,0.0000,434.5600,0.2945,-0.0181,0.0027,-0.0513,0.0260,-0.0012,1621
SPY,2023-10-10 16:00:00,SPY,2023-10-16,403.000,C,0.0000,0.0000,0.0000,0.0000,0,100,31.9000,100,32.0600,434.4800,434.4900,0.0000,434.4850,0.2891,0.9805,0.0029,-0.0490,0.0278,0.0654,150
SPY,2023-10-10 16:15:00,SPY,2023-10-16,403.000,C,0.0000,0.0000,0.0000,0.0000,0,100,31.9400,100,32.0800,434.5500,434.5700,0.0000,434.5600,0.2728,0.9857,0.0024,-0.0329,0.0214,0.0655,150
SPY,2023-10-10 16:00:00,SPY,2023-10-16,403.000,P,0.0900,0.1200,0.0900,0.1200,23,1060,0.1200,5670,0.1300,434.4800,434.4900,0.0000,434.4850,0.2934,-0.0212,0.0031,-0.0590,0.0297,-0.0015,92
SPY,2023-10-10 16:15:00,SPY,2023-10-16,403.000,P,0.0000,0.0000,0.0000,0.0000,0,692,0.1100,4436,0.1200,434.5500,434.5700,0.0000,434.5600,0.2908,-0.0199,0.0030,-0.0552,0.0281,-0.0014,92
SPY,2023-10-10 16:00:00,SPY,2023-10-16,404.000,C,0.0000,0.0000,0.0000,0.0000,0,100,30.9000,100,31.0600,434.4800,434.4900,0.0000,434.4850,0.2807,0.9801,0.0031,-0.0485,0.0283,0.0655,0
SPY,2023-10-10 16:15:00,SPY,2023-10-16,404.000,C,0.0000,0.0000,0.0000,0.0000,0,100,30.9500,100,31.1100,434.5500,434.5700,0.0000,434.5600,0.2759,0.9819,0.0029,-0.0431,0.0261,0.0657,0
SPY,2023-10-10 16:00:00,SPY,2023-10-16,404.000,P,0.1100,0.1200,0.0800,0.1200,10,2512,0.1200,3881,0.1300,434.4800,434.4900,0.0000,434.4850,0.2857,-0.0217,0.0032,-0.0588,0.0303,-0.0015,224
SPY,2023-10-10 16:15:00,SPY,2023-10-16,404.000,P,0.0000,0.0000,0.0000,0.0000,0,2680,0.1100,2389,0.1200,434.5500,434.5700,0.0000,434.5600,0.2825,-0.0204,0.0031,-0.0549,0.0288,-0.0014,224
SPY,2023-10-10 16:00:00,SPY,2023-10-16,405.000,C,0.0000,0.0000,0.0000,0.0000,0,100,29.9100,100,30.0700,434.4800,434.4900,0.0000,434.4850,0.2760,0.9784,0.0033,-0.0520,0.0303,0.0656,150
SPY,2023-10-10 16:15:00,SPY,2023-10-16,405.000,C,0.0000,0.0000,0.0000,0.0000,0,100,29.9500,100,30.0900,434.5500,434.5700,0.0000,434.5600,0.2612,0.9837,0.0028,-0.0364,0.0240,0.0657,150
SPY,2023-10-10 16:00:00,SPY,2023-10-16,405.000,P,0.1200,0.1200,0.1000,0.1100,259,3741,0.1200,2634,0.1300,434.4800,434.4900,0.0000,434.4850,0.2775,-0.0223,0.0034,-0.0584,0.0310,-0.0015,494
SPY,2023-10-10 16:15:00,SPY,2023-10-16,405.000,P,0.1200,0.1200,0.1200,0.1200,2,101,0.1200,5089,0.1300,434.5500,434.5700,0.0000,434.5600,0.2782,-0.0222,0.0034,-0.0586,0.0310,-0.0015,494
SPY,2023-10-10 16:00:00,SPY,2023-10-16,406.000,C,0.0000,0.0000,0.0000,0.0000,0,100,28.9100,100,29.0800,434.4800,434.4900,0.0000,434.4850,0.2657,0.9786,0.0034,-0.0495,0.0302,0.0657,5
SPY,2023-10-10 16:15:00,SPY,2023-10-16,406.000,C,0.0000,0.0000,0.0000,0.0000,0,100,28.9600,100,29.1200,434.5500,434.5700,0.0000,434.5600,0.2632,0.9798,0.0033,-0.0463,0.0288,0.0658,5
SPY,2023-10-10 16:00:00,SPY,2023-10-16,406.000,P,0.1200,0.1200,0.1100,0.1100,189,3098,0.1300,4348,0.1400,434.4800,434.4900,0.0000,434.4850,0.2727,-0.0242,0.0037,-0.0620,0.0333,-0.0017,117
SPY,2023-10-10 16:15:00,SPY,2023-10-16,406.000,P,0.0000,0.0000,0.0000,0.0000,0,999,0.1200,3215,0.1300,434.5500,434.5700,0.0000,434.5600,0.2698,-0.0228,0.0036,-0.0582,0.0318,-0.0016,117
SPY,2023-10-10 16:00:00,SPY,2023-10-16,407.000,C,0.0000,0.0000,0.0000,0.0000,0,100,27.9200,100,28.0800,434.4800,434.4900,0.0000,434.4850,0.2624,0.9760,0.0038,-0.0548,0.0331,0.0657,0
SPY,2023-10-10 16:15:00,SPY,2023-10-16,407.000,C,0.0000,0.0000,0.0000,0.0000,0,100,27.9600,100,28.1000,434.5500,434.5700,0.0000,434.5600,0.2490,0.9816,0.0032,-0.0397,0.0267,0.0658,0
SPY,2023-10-10 16:00:00,SPY,2023-10-16,407.000,P,0.1300,0.1400,0.0900,0.1300,800,3585,0.1300,2592,0.1400,434.4800,434.4900,0.0000,434.4850,0.2640,-0.0249,0.0039,-0.0616,0.0341,-0.0017,528
SPY,2023-10-10 16:15:00,SPY,2023-10-16,407.000,P,0.0000,0.0000,0.0000,0.0000,0,3138,0.1200,2751,0.1300,434.5500,434.5700,0.0000,434.5600,0.2618,-0.0235,0.0038,-0.0579,0.0325,-0.0016,528
SPY,2023-10-10 16:00:00,SPY,2023-10-16,408.000,C,0.0000,0.0000,0.0000,0.0000,0,100,26.9300,100,27.0900,434.4800,434.4900,0.0000,434.4850,0.2554,0.9748,0.0041,-0.0561,0.0346,0.0658,1
SPY,2023-10-10 16:15:00,SPY,2023-10-16,408.000,C,0.0000,0.0000,0.0000,0.0000,0,100,26.9700,100,27.1300,434.5500,434.5700,0.0000,434.5600,0.2482,0.9781,0.0038,-0.0472,0.0308,0.0658,1
SPY,2023-10-10 16:00:00,SPY,2023-10-16,408.000,P,0.1300,0.1500,0.1000,0.1500,117,3155,0.1400,3389,0.1500,434.4800,434.4900,0.0000,434.4850,0.2591,-0.0269,0.0043,-0.0650,0.0364,-0.0018,992
SPY,2023-10-10 16:15:00,SPY,2023-10-16,408.000,P,0.0000,0.0000,0.0000,0.0000,0,992,0.1300,2868,0.1400,434.5500,434.5700,0.0000,434.5600,0.2566,-0.0255,0.0041,-0.0614,0.0349,-0.0017,992
SPY,2023-10-10 16:00:00,SPY,2023-10-16,409.000,C,0.0000,0.0000,0.0000,0.0000,0,100,25.9300,100,26.0900,434.4800,434.4900,0.0000,434.4850,0.2484,0.9735,0.0044,-0.0574,0.0361,0.0658,0
SPY,2023-10-10 16:15:00,SPY,2023-10-16,409.000,C,0.0000,0.0000,0.0000,0.0000,0,200,25.9800,200,26.1400,434.5500,434.5700,0.0000,434.5600,0.2446,0.9755,0.0042,-0.0523,0.0339,0.0657,0
SPY,2023-10-10 16:00:00,SPY,2023-10-16,409.000,P,0.1100,0.1400,0.1000,0.1400,17,3260,0.1400,1832,0.1500,434.4800,434.4900,0.0000,434.4850,0.2507,-0.0277,0.0045,-0.0646,0.0374,-0.0019,573
SPY,2023-10-10 16:15:00,SPY,2023-10-16,409.000,P,0.1400,0.1400,0.1400,0.1400,2,2548,0.1300,1316,0.1400,434.5500,434.5700,0.0000,434.5600,0.2481,-0.0263,0.0044,-0.0610,0.0358,-0.0018,573
SPY,2023-10-10 16:00:00,SPY,2023-10-16,410.000,C,25.1500,25.1500,25.1500,25.1500,2,100,24.9400,200,25.1000,434.4800,434.4900,0.0000,434.4850,0.2426,0.9714,0.0048,-0.0605,0.0385,0.0658,288
SPY,2023-10-10 16:15:00,SPY,2023-10-16,410.000,C,0.0000,0.0000,0.0000,0.0000,0,200,24.9900,200,25.1200,434.5500,434.5700,0.0000,434.5600,0.2331,0.9763,0.0043,-0.0481,0.0331,0.0659,288
SPY,2023-10-10 16:00:00,SPY,2023-10-16,410.000,P,0.1600,0.1700,0.1100,0.1500,851,2861,0.1500,2642,0.1600,434.4800,434.4900,0.0000,434.4850,0.2447,-0.0300,0.0050,-0.0677,0.0399,-0.0020,3350
SPY,2023-10-10 16:15:00,SPY,2023-10-16,410.000,P,0.0000,0.0000,0.0000,0.0000,0,2978,0.1400,2681,0.1500,434.5500,434.5700,0.0000,434.5600,0.2430,-0.0285,0.0048,-0.0643,0.0383,-0.0019,3350
