underlying_symbol,quote_datetime,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size,bid,ask_size,ask,underlying_bid,underlying_ask,implied_underlying_price,active_underlying_price,implied_volatility,delta,gamma,theta,vega,rho,open_interest
SPY,2023-10-20 16:15:00,SPY,2023-10-20,445.000,C,0.0100,0.0100,0.0100,0.0100,86,0,0.0000,2629,0.0100,420.8700,420.8900,0.0000,420.8800,3.6491,0.0022,0.0008,-0.0050,0.0002,0.0000,45181
SPY,2023-10-20 16:00:00,SPY,2023-10-20,445.000,P,18.9900,23.6300,18.8400,23.4000,644,107,22.1000,10,24.0000,421.2000,421.2100,0.0000,421.2050,3.7848,-0.9721,0.0053,0.0000,0.0020,-0.0002,7203
SPY,2023-10-20 16:15:00,SPY,2023-10-20,445.000,P,24.0000,24.0000,22.4000,23.7500,1801,3,23.5100,202,25.2200,420.8700,420.8900,0.0000,420.8800,6.0789,-0.9554,0.0069,-0.2457,0.0021,-0.0002,7203
SPY,2023-10-20 16:00:00,SPY,2023-10-20,446.000,C,0.0100,0.0100,0.0100,0.0100,258,0,0.0000,5041,0.0100,421.2000,421.2100,0.0000,421.2050,2.6485,0.0021,0.0008,-0.0050,0.0002,0.0000,29535
SPY,2023-10-20 16:15:00,SPY,2023-10-20,446.000,C,0.0100,0.0100,0.0100,0.0100,3,0,0.0000,3263,0.0100,420.8700,420.8900,0.0000,420.8800,3.7818,0.0021,0.0008,-0.0050,0.0002,0.0000,29535
SPY,2023-10-20 16:00:00,SPY,2023-10-20,446.000,P,19.7300,24.5400,19.7300,24.5400,60,107,23.0300,17,26.0700,421.2000,421.2100,0.0000,421.2050,6.3811,-0.8781,0.0100,0.0000,0.0065,-0.0002,1145
SPY,2023-10-20 16:15:00,SPY,2023-10-20,446.000,P,25.0500,25.0500,25.0500,25.0500,2,1,24.5100,175,26.2100,420.8700,420.8900,0.0000,420.8800,6.2503,-0.9572,0.0065,-0.2407,0.0021,-0.0002,1145
SPY,2023-10-20 16:00:00,SPY,2023-10-20,447.000,C,0.0100,0.0100,0.0100,0.0100,383,0,0.0000,5616,0.0100,421.2000,421.2100,0.0000,421.2050,2.7421,0.0021,0.0008,-0.0050,0.0002,0.0000,19088
SPY,2023-10-20 16:15:00,SPY,2023-10-20,447.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3903,0.0100,420.8700,420.8900,0.0000,420.8800,3.9137,0.0021,0.0007,-0.0050,0.0001,0.0000,19088
SPY,2023-10-20 16:00:00,SPY,2023-10-20,447.000,P,24.5000,24.5000,24.5000,24.5000,5,107,24.0300,17,27.0500,421.2000,421.2100,0.0000,421.2050,5.3345,-0.9277,0.0081,0.0000,0.0044,-0.0002,252
SPY,2023-10-20 16:15:00,SPY,2023-10-20,447.000,P,0.0000,0.0000,0.0000,0.0000,0,3,25.5100,175,26.7100,420.8700,420.8900,0.0000,420.8800,7.7761,-0.9234,0.0082,0.0000,0.0032,-0.0002,252
SPY,2023-10-20 16:00:00,SPY,2023-10-20,448.000,C,0.0100,0.0100,0.0100,0.0100,981,0,0.0000,6520,0.0100,421.2000,421.2100,0.0000,421.2050,2.8352,0.0020,0.0007,-0.0050,0.0002,0.0000,16395
SPY,2023-10-20 16:15:00,SPY,2023-10-20,448.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4504,0.0100,420.8700,420.8900,0.0000,420.8800,4.0453,0.0020,0.0007,-0.0050,0.0001,0.0000,16395
SPY,2023-10-20 16:00:00,SPY,2023-10-20,448.000,P,22.6300,25.6000,22.6300,24.2500,21,1,25.0300,44,28.0500,421.2000,421.2100,0.0000,421.2050,6.6954,-0.8844,0.0091,0.0000,0.0062,-0.0002,5415
SPY,2023-10-20 16:15:00,SPY,2023-10-20,448.000,P,0.0000,0.0000,0.0000,0.0000,0,2,26.5100,185,27.7100,420.8700,420.8900,0.0000,420.8800,7.9943,-0.9251,0.0079,0.0000,0.0032,-0.0002,5415
SPY,2023-10-20 16:00:00,SPY,2023-10-20,449.000,C,0.0100,0.0100,0.0100,0.0100,52,0,0.0000,4804,0.0100,421.2000,421.2100,0.0000,421.2050,2.9277,0.0020,0.0007,-0.0050,0.0002,0.0000,15280
SPY,2023-10-20 16:15:00,SPY,2023-10-20,449.000,C,0.0100,0.0100,0.0100,0.0100,4,0,0.0000,4804,0.0100,420.8700,420.8900,0.0000,420.8800,4.1759,0.0019,0.0007,-0.0050,0.0001,0.0000,15280
SPY,2023-10-20 16:00:00,SPY,2023-10-20,449.000,P,22.7100,27.0400,22.7100,27.0400,41,107,26.0300,44,29.0500,421.2000,421.2100,0.0000,421.2050,6.8659,-0.8867,0.0088,0.0000,0.0061,-0.0002,208
SPY,2023-10-20 16:15:00,SPY,2023-10-20,449.000,P,0.0000,0.0000,0.0000,0.0000,0,1,27.5100,175,29.1400,420.8700,420.8900,0.0000,420.8800,6.6372,-0.9645,0.0052,-0.2057,0.0018,-0.0002,208
SPY,2023-10-20 16:00:00,SPY,2023-10-20,450.000,C,0.0100,0.0100,0.0100,0.0100,214,0,0.0000,7057,0.0100,421.2000,421.2100,0.0000,421.2050,3.0199,0.0019,0.0006,-0.0050,0.0002,0.0000,59262
SPY,2023-10-20 16:15:00,SPY,2023-10-20,450.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4805,0.0100,420.8700,420.8900,0.0000,420.8800,4.3045,0.0019,0.0006,-0.0050,0.0001,0.0000,59262
SPY,2023-10-20 16:00:00,SPY,2023-10-20,450.000,P,23.7100,29.1000,23.7100,29.1000,465,109,27.3100,99,30.0700,421.2000,421.2100,0.0000,421.2050,7.0679,-0.8877,0.0085,0.0000,0.0061,-0.0002,4972
SPY,2023-10-20 16:15:00,SPY,2023-10-20,450.000,P,29.0700,29.1000,29.0000,29.0000,13,1,28.5000,1,29.2000,420.8700,420.8900,0.0000,420.8800,5.8805,-0.9827,0.0032,0.0000,0.0010,-0.0002,4972
SPY,2023-10-20 16:00:00,SPY,2023-10-20,451.000,C,0.0100,0.0100,0.0100,0.0100,58,0,0.0000,4799,0.0100,421.2000,421.2100,0.0000,421.2050,3.1115,0.0019,0.0006,-0.0050,0.0002,0.0000,6225
SPY,2023-10-20 16:15:00,SPY,2023-10-20,451.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4799,0.0100,420.8700,420.8900,0.0000,420.8800,4.4333,0.0018,0.0006,-0.0050,0.0001,0.0000,6225
SPY,2023-10-20 16:00:00,SPY,2023-10-20,451.000,P,26.1000,29.3000,26.1000,29.3000,10,1,28.0300,99,31.0700,421.2000,421.2100,0.0000,421.2050,7.2360,-0.8898,0.0082,0.0000,0.0060,-0.0002,36
SPY,2023-10-20 16:15:00,SPY,2023-10-20,451.000,P,0.0000,0.0000,0.0000,0.0000,0,2,29.5000,175,31.1400,420.8700,420.8900,0.0000,420.8800,6.9748,-0.9667,0.0047,-0.2007,0.0017,-0.0002,36
SPY,2023-10-20 16:00:00,SPY,2023-10-20,452.000,C,0.0100,0.0100,0.0100,0.0100,26,0,0.0000,8735,0.0100,421.2000,421.2100,0.0000,421.2050,3.2027,0.0018,0.0006,-0.0050,0.0002,0.0000,12317
SPY,2023-10-20 16:15:00,SPY,2023-10-20,452.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5855,0.0100,420.8700,420.8900,0.0000,420.8800,4.5619,0.0018,0.0006,-0.0050,0.0001,0.0000,12317
SPY,2023-10-20 16:00:00,SPY,2023-10-20,452.000,P,29.5900,30.7100,29.5900,30.7100,10,107,29.0300,44,32.0700,421.2000,421.2100,0.0000,421.2050,7.4028,-0.8919,0.0079,0.0000,0.0059,-0.0002,192
SPY,2023-10-20 16:15:00,SPY,2023-10-20,452.000,P,0.0000,0.0000,0.0000,0.0000,0,1,30.5000,175,31.7100,420.8700,420.8900,0.0000,420.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,192
SPY,2023-10-20 16:00:00,SPY,2023-10-20,453.000,C,0.0100,0.0100,0.0100,0.0100,20,0,0.0000,3637,0.0100,421.2000,421.2100,0.0000,421.2050,3.2935,0.0018,0.0005,-0.0050,0.0002,0.0000,9568
SPY,2023-10-20 16:15:00,SPY,2023-10-20,453.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1496,0.0100,420.8700,420.8900,0.0000,420.8800,4.6902,0.0018,0.0005,-0.0050,0.0001,0.0000,9568
SPY,2023-10-20 16:00:00,SPY,2023-10-20,453.000,P,28.8000,28.8000,28.8000,28.8000,1,107,30.0300,99,33.0900,421.2000,421.2100,0.0000,421.2050,7.6023,-0.8927,0.0076,0.0000,0.0059,-0.0002,11
SPY,2023-10-20 16:15:00,SPY,2023-10-20,453.000,P,0.0000,0.0000,0.0000,0.0000,0,2,31.5000,75,32.7100,420.8700,420.8900,0.0000,420.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11
SPY,2023-10-20 16:00:00,SPY,2023-10-20,454.000,C,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,4142,0.0100,421.2000,421.2100,0.0000,421.2050,3.3839,0.0017,0.0005,-0.0050,0.0002,0.0000,13202
SPY,2023-10-20 16:15:00,SPY,2023-10-20,454.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1655,0.0100,420.8700,420.8900,0.0000,420.8800,4.8182,0.0017,0.0005,-0.0050,0.0001,0.0000,13202
SPY,2023-10-20 16:00:00,SPY,2023-10-20,454.000,P,30.1900,30.2000,30.1900,30.2000,12,9,31.3300,44,34.0400,421.2000,421.2100,0.0000,421.2050,7.6801,-0.8972,0.0073,0.0000,0.0057,-0.0002,23
SPY,2023-10-20 16:15:00,SPY,2023-10-20,454.000,P,32.8400,32.8400,32.8400,32.8400,1,1,32.5000,75,34.1400,420.8700,420.8900,0.0000,420.8800,7.5210,-0.9688,0.0042,-0.2007,0.0016,-0.0002,23
SPY,2023-10-20 16:00:00,SPY,2023-10-20,455.000,C,0.0100,0.0100,0.0100,0.0100,46,0,0.0000,9260,0.0100,421.2000,421.2100,0.0000,421.2050,3.4739,0.0017,0.0005,-0.0050,0.0002,0.0000,35583
SPY,2023-10-20 16:15:00,SPY,2023-10-20,455.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,6262,0.0100,420.8700,420.8900,0.0000,420.8800,4.9472,0.0017,0.0005,-0.0050,0.0001,0.0000,35583
SPY,2023-10-20 16:00:00,SPY,2023-10-20,455.000,P,32.5100,32.8500,32.5000,32.8500,12,2,32.0300,44,35.0400,421.2000,421.2100,0.0000,421.2050,7.8424,-0.8989,0.0071,0.0000,0.0056,-0.0002,272
SPY,2023-10-20 16:15:00,SPY,2023-10-20,455.000,P,0.0000,0.0000,0.0000,0.0000,0,1,33.5000,75,35.1400,420.8700,420.8900,0.0000,420.8800,7.7033,-0.9695,0.0040,-0.2007,0.0016,-0.0002,272
SPY,2023-10-20 16:00:00,SPY,2023-10-20,456.000,C,0.0100,0.0100,0.0100,0.0100,34,0,0.0000,3637,0.0100,421.2000,421.2100,0.0000,421.2050,3.5634,0.0016,0.0005,-0.0050,0.0002,0.0000,21668
SPY,2023-10-20 16:15:00,SPY,2023-10-20,456.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1504,0.0100,420.8700,420.8900,0.0000,420.8800,5.0738,0.0016,0.0005,-0.0050,0.0001,0.0000,21668
SPY,2023-10-20 16:00:00,SPY,2023-10-20,456.000,P,0.0000,0.0000,0.0000,0.0000,0,7,33.0300,44,36.0400,421.2000,421.2100,0.0000,421.2050,8.0036,-0.9006,0.0069,0.0000,0.0056,-0.0002,24
SPY,2023-10-20 16:15:00,SPY,2023-10-20,456.000,P,0.0000,0.0000,0.0000,0.0000,0,3,34.5000,75,36.2100,420.8700,420.8900,0.0000,420.8800,8.1008,-0.9663,0.0041,-0.2357,0.0017,-0.0002,24
SPY,2023-10-20 16:00:00,SPY,2023-10-20,457.000,C,0.0100,0.0100,0.0100,0.0100,45,0,0.0000,4142,0.0100,421.2000,421.2100,0.0000,421.2050,3.6526,0.0016,0.0005,-0.0050,0.0002,0.0000,11608
SPY,2023-10-20 16:15:00,SPY,2023-10-20,457.000,C,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,1655,0.0100,420.8700,420.8900,0.0000,420.8800,5.1996,0.0016,0.0004,-0.0050,0.0001,0.0000,11608
SPY,2023-10-20 16:00:00,SPY,2023-10-20,457.000,P,0.0000,0.0000,0.0000,0.0000,0,2,34.0300,44,37.0400,421.2000,421.2100,0.0000,421.2050,8.1636,-0.9022,0.0067,0.0000,0.0055,-0.0002,0
SPY,2023-10-20 16:15:00,SPY,2023-10-20,457.000,P,0.0000,0.0000,0.0000,0.0000,0,1,35.5000,10,37.1800,420.8700,420.8900,0.0000,420.8800,8.1889,-0.9685,0.0039,-0.2207,0.0016,-0.0002,0
SPY,2023-10-20 16:00:00,SPY,2023-10-20,458.000,C,0.0100,0.0100,0.0100,0.0100,6,0,0.0000,4147,0.0100,421.2000,421.2100,0.0000,421.2050,3.7414,0.0016,0.0004,-0.0050,0.0002,0.0000,14864
SPY,2023-10-20 16:15:00,SPY,2023-10-20,458.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1805,0.0100,420.8700,420.8900,0.0000,420.8800,5.3251,0.0016,0.0004,-0.0050,0.0001,0.0000,14864
SPY,2023-10-20 16:00:00,SPY,2023-10-20,458.000,P,32.3100,32.3100,32.3100,32.3100,1,1,35.0300,44,38.0400,421.2000,421.2100,0.0000,421.2050,8.3225,-0.9037,0.0064,0.0000,0.0054,-0.0002,7
SPY,2023-10-20 16:15:00,SPY,2023-10-20,458.000,P,0.0000,0.0000,0.0000,0.0000,0,2,36.5000,75,38.2100,420.8700,420.8900,0.0000,420.8800,8.4617,-0.9676,0.0038,-0.2357,0.0016,-0.0002,7
SPY,2023-10-20 16:00:00,SPY,2023-10-20,459.000,C,0.0100,0.0100,0.0100,0.0100,3,0,0.0000,3657,0.0100,421.2000,421.2100,0.0000,421.2050,3.8298,0.0015,0.0004,-0.0050,0.0002,0.0000,13652
SPY,2023-10-20 16:15:00,SPY,2023-10-20,459.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2104,0.0100,420.8700,420.8900,0.0000,420.8800,5.4501,0.0015,0.0004,-0.0050,0.0001,0.0000,13652
SPY,2023-10-20 16:00:00,SPY,2023-10-20,459.000,P,0.0000,0.0000,0.0000,0.0000,0,8,36.2000,44,39.0400,421.2000,421.2100,0.0000,421.2050,8.4804,-0.9051,0.0063,0.0000,0.0054,-0.0002,0
SPY,2023-10-20 16:15:00,SPY,2023-10-20,459.000,P,0.0000,0.0000,0.0000,0.0000,0,2,37.5000,75,39.2100,420.8700,420.8900,0.0000,420.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-20 16:00:00,SPY,2023-10-20,460.000,C,0.0100,0.0100,0.0100,0.0100,26,0,0.0000,3667,0.0100,421.2000,421.2100,0.0000,421.2050,3.9179,0.0015,0.0004,-0.0050,0.0002,0.0000,32110
SPY,2023-10-20 16:15:00,SPY,2023-10-20,460.000,C,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,2391,0.0100,420.8700,420.8900,0.0000,420.8800,5.5749,0.0015,0.0004,-0.0050,0.0001,0.0000,32110
SPY,2023-10-20 16:00:00,SPY,2023-10-20,460.000,P,34.5800,38.5200,34.5800,38.5200,9,7,37.1000,44,40.0400,421.2000,421.2100,0.0000,421.2050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12
SPY,2023-10-20 16:15:00,SPY,2023-10-20,460.000,P,0.0000,0.0000,0.0000,0.0000,0,2,38.5000,75,40.2100,420.8700,420.8900,0.0000,420.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12
SPY,2023-10-20 16:00:00,SPY,2023-10-20,461.000,C,0.0100,0.0100,0.0100,0.0100,3,0,0.0000,3637,0.0100,421.2000,421.2100,0.0000,421.2050,4.0056,0.0015,0.0004,-0.0050,0.0002,0.0000,11028
SPY,2023-10-20 16:15:00,SPY,2023-10-20,461.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1504,0.0100,420.8700,420.8900,0.0000,420.8800,5.6988,0.0015,0.0004,-0.0050,0.0001,0.0000,11028
SPY,2023-10-20 16:00:00,SPY,2023-10-20,461.000,P,0.0000,0.0000,0.0000,0.0000,0,7,38.0300,44,41.0400,421.2000,421.2100,0.0000,421.2050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-20 16:15:00,SPY,2023-10-20,461.000,P,0.0000,0.0000,0.0000,0.0000,0,1,39.5000,75,41.1400,420.8700,420.8900,0.0000,420.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-20 16:00:00,SPY,2023-10-20,462.000,C,0.0100,0.0100,0.0100,0.0100,3,0,0.0000,3637,0.0100,421.2000,421.2100,0.0000,421.2050,4.0929,0.0015,0.0004,-0.0050,0.0002,0.0000,8064
SPY,2023-10-20 16:15:00,SPY,2023-10-20,462.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1501,0.0100,420.8700,420.8900,0.0000,420.8800,5.8030,0.0014,0.0004,-0.0050,0.0001,0.0000,8064
SPY,2023-10-20 16:00:00,SPY,2023-10-20,462.000,P,0.0000,0.0000,0.0000,0.0000,0,7,39.0300,44,42.0400,421.2000,421.2100,0.0000,421.2050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-20 16:15:00,SPY,2023-10-20,462.000,P,0.0000,0.0000,0.0000,0.0000,0,2,40.5000,75,41.7100,420.8700,420.8900,0.0000,420.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-20 16:00:00,SPY,2023-10-20,463.000,C,0.0100,0.0100,0.0100,0.0100,10,0,0.0000,3642,0.0100,421.2000,421.2100,0.0000,421.2050,4.1799,0.0014,0.0004,-0.0050,0.0001,0.0000,20280
SPY,2023-10-20 16:15:00,SPY,2023-10-20,463.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3185,0.0100,420.8700,420.8900,0.0000,420.8800,5.9245,0.0014,0.0004,-0.0050,0.0001,0.0000,20280
SPY,2023-10-20 16:00:00,SPY,2023-10-20,463.000,P,0.0000,0.0000,0.0000,0.0000,0,7,40.0300,44,43.0400,421.2000,421.2100,0.0000,421.2050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-20 16:15:00,SPY,2023-10-20,463.000,P,0.0000,0.0000,0.0000,0.0000,0,2,41.5000,75,42.7100,420.8700,420.8900,0.0000,420.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-20 16:00:00,SPY,2023-10-20,464.000,C,0.0100,0.0100,0.0100,0.0100,2,0,0.0000,3647,0.0100,421.2000,421.2100,0.0000,421.2050,4.2666,0.0014,0.0003,-0.0050,0.0001,0.0000,7036
SPY,2023-10-20 16:15:00,SPY,2023-10-20,464.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1803,0.0100,420.8700,420.8900,0.0000,420.8800,6.0629,0.0014,0.0003,-0.0050,0.0001,0.0000,7036
SPY,2023-10-20 16:00:00,SPY,2023-10-20,464.000,P,0.0000,0.0000,0.0000,0.0000,0,7,41.1300,44,44.0400,421.2000,421.2100,0.0000,421.2050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-20 16:15:00,SPY,2023-10-20,464.000,P,0.0000,0.0000,0.0000,0.0000,0,2,42.5000,75,43.7100,420.8700,420.8900,0.0000,420.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-20 16:00:00,SPY,2023-10-20,465.000,C,0.0100,0.0100,0.0100,0.0100,14,0,0.0000,4076,0.0100,421.2000,421.2100,0.0000,421.2050,4.3529,0.0014,0.0003,-0.0050,0.0001,0.0000,24147
SPY,2023-10-20 16:15:00,SPY,2023-10-20,465.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1794,0.0100,420.8700,420.8900,0.0000,420.8800,6.1702,0.0014,0.0003,-0.0050,0.0001,0.0000,24147
SPY,2023-10-20 16:00:00,SPY,2023-10-20,465.000,P,0.0000,0.0000,0.0000,0.0000,0,7,42.0300,44,45.0400,421.2000,421.2100,0.0000,421.2050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-20 16:15:00,SPY,2023-10-20,465.000,P,0.0000,0.0000,0.0000,0.0000,0,3,43.5000,75,44.7100,420.8700,420.8900,0.0000,420.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-20 16:00:00,SPY,2023-10-20,466.000,C,0.0100,0.0100,0.0100,0.0100,4,0,0.0000,3657,0.0100,421.2000,421.2100,0.0000,421.2050,4.4389,0.0014,0.0003,-0.0050,0.0001,0.0000,7536
SPY,2023-10-20 16:15:00,SPY,2023-10-20,466.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2104,0.0100,420.8700,420.8900,0.0000,420.8800,6.2905,0.0013,0.0003,-0.0050,0.0001,0.0000,7536
SPY,2023-10-20 16:00:00,SPY,2023-10-20,466.000,P,0.0000,0.0000,0.0000,0.0000,0,7,43.4300,44,46.0400,421.2000,421.2100,0.0000,421.2050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-20 16:15:00,SPY,2023-10-20,466.000,P,0.0000,0.0000,0.0000,0.0000,0,3,44.5000,75,45.7100,420.8700,420.8900,0.0000,420.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-20 16:00:00,SPY,2023-10-20,467.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4277,0.0100,421.2000,421.2100,0.0000,421.2050,4.5245,0.0013,0.0003,-0.0050,0.0001,0.0000,13821
SPY,2023-10-20 16:15:00,SPY,2023-10-20,467.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2405,0.0100,420.8700,420.8900,0.0000,420.8800,6.4080,0.0013,0.0003,-0.0050,0.0001,0.0000,13821
SPY,2023-10-20 16:00:00,SPY,2023-10-20,467.000,P,0.0000,0.0000,0.0000,0.0000,0,7,44.0300,44,47.0400,421.2000,421.2100,0.0000,421.2050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-20 16:15:00,SPY,2023-10-20,467.000,P,0.0000,0.0000,0.0000,0.0000,0,3,45.5000,75,46.7100,420.8700,420.8900,0.0000,420.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-20 16:00:00,SPY,2023-10-20,468.000,C,0.0100,0.0100,0.0100,0.0100,3,0,0.0000,3657,0.0100,421.2000,421.2100,0.0000,421.2050,4.6099,0.0013,0.0003,-0.0050,0.0001,0.0000,14397
SPY,2023-10-20 16:15:00,SPY,2023-10-20,468.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2104,0.0100,420.8700,420.8900,0.0000,420.8800,6.5299,0.0013,0.0003,-0.0050,0.0001,0.0000,14397
SPY,2023-10-20 16:00:00,SPY,2023-10-20,468.000,P,0.0000,0.0000,0.0000,0.0000,0,3,45.0300,44,48.0400,421.2000,421.2100,0.0000,421.2050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-20 16:15:00,SPY,2023-10-20,468.000,P,0.0000,0.0000,0.0000,0.0000,0,3,46.5000,75,47.7100,420.8700,420.8900,0.0000,420.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-20 16:00:00,SPY,2023-10-20,469.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3662,0.0100,421.2000,421.2100,0.0000,421.2050,4.6949,0.0013,0.0003,-0.0050,0.0001,0.0000,670
SPY,2023-10-20 16:15:00,SPY,2023-10-20,469.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2254,0.0100,420.8700,420.8900,0.0000,420.8800,6.6490,0.0013,0.0003,-0.0050,0.0001,0.0000,670
SPY,2023-10-20 16:00:00,SPY,2023-10-20,469.000,P,0.0000,0.0000,0.0000,0.0000,0,7,46.1100,44,49.0400,421.2000,421.2100,0.0000,421.2050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-20 16:15:00,SPY,2023-10-20,469.000,P,0.0000,0.0000,0.0000,0.0000,0,3,47.5000,75,48.7100,420.8700,420.8900,0.0000,420.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-20 16:00:00,SPY,2023-10-20,470.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3672,0.0100,421.2000,421.2100,0.0000,421.2050,4.7796,0.0013,0.0003,-0.0050,0.0001,0.0000,24823
SPY,2023-10-20 16:15:00,SPY,2023-10-20,470.000,C,0.0100,0.0100,0.0100,0.0100,2,0,0.0000,2549,0.0100,420.8700,420.8900,0.0000,420.8800,6.7927,0.0013,0.0003,-0.0050,0.0001,0.0000,24823
SPY,2023-10-20 16:00:00,SPY,2023-10-20,470.000,P,45.9000,47.2500,45.9000,47.2500,2,7,47.0300,44,50.0400,421.2000,421.2100,0.0000,421.2050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7
SPY,2023-10-20 16:15:00,SPY,2023-10-20,470.000,P,0.0000,0.0000,0.0000,0.0000,0,3,48.5000,75,50.2100,420.8700,420.8900,0.0000,420.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7
SPY,2023-10-20 16:00:00,SPY,2023-10-20,471.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3597,0.0100,421.2000,421.2100,0.0000,421.2050,4.8640,0.0012,0.0003,-0.0050,0.0001,0.0000,1
SPY,2023-10-20 16:15:00,SPY,2023-10-20,471.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,304,0.0100,420.8700,420.8900,0.0000,420.8800,6.8862,0.0012,0.0003,-0.0050,0.0001,0.0000,1
SPY,2023-10-20 16:00:00,SPY,2023-10-20,471.000,P,0.0000,0.0000,0.0000,0.0000,0,7,48.1300,44,51.0400,421.2000,421.2100,0.0000,421.2050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-20 16:15:00,SPY,2023-10-20,471.000,P,0.0000,0.0000,0.0000,0.0000,0,2,49.5000,75,50.7100,420.8700,420.8900,0.0000,420.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-20 16:00:00,SPY,2023-10-20,472.000,C,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,3597,0.0100,421.2000,421.2100,0.0000,421.2050,4.9481,0.0012,0.0003,-0.0050,0.0001,0.0000,6768
SPY,2023-10-20 16:15:00,SPY,2023-10-20,472.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,315,0.0100,420.8700,420.8900,0.0000,420.8800,7.0117,0.0012,0.0003,-0.0050,0.0001,0.0000,6768
SPY,2023-10-20 16:00:00,SPY,2023-10-20,472.000,P,0.0000,0.0000,0.0000,0.0000,0,1,49.0300,44,52.0400,421.2000,421.2100,0.0000,421.2050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-20 16:15:00,SPY,2023-10-20,472.000,P,0.0000,0.0000,0.0000,0.0000,0,3,50.5000,75,51.7100,420.8700,420.8900,0.0000,420.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
