underlying_symbol,quote_datetime,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size,bid,ask_size,ask,underlying_bid,underlying_ask,implied_underlying_price,active_underlying_price,implied_volatility,delta,gamma,theta,vega,rho,open_interest
SPY,2023-10-24 16:00:00,SPY,2023-12-15,496.000,C,0.0400,0.0400,0.0400,0.0400,40,5826,0.0300,5826,0.0400,423.6200,423.6300,0.0000,423.6250,0.1529,0.0050,0.0006,-0.0032,0.0274,0.0026,7515
SPY,2023-10-24 16:15:00,SPY,2023-12-15,496.000,C,0.0000,0.0000,0.0000,0.0000,0,5355,0.0300,5001,0.0400,423.8600,423.8700,0.0000,423.8650,0.1523,0.0050,0.0006,-0.0032,0.0275,0.0026,7515
SPY,2023-10-24 16:00:00,SPY,2023-12-15,496.000,P,0.0000,0.0000,0.0000,0.0000,0,135,70.8700,1,73.8300,423.6200,423.6300,0.0000,423.6250,0.2596,-0.9846,0.0039,-0.0712,0.0599,-0.0491,0
SPY,2023-10-24 16:15:00,SPY,2023-12-15,496.000,P,0.0000,0.0000,0.0000,0.0000,0,150,70.3400,2,73.3000,423.8600,423.8700,0.0000,423.8650,0.3278,-0.9003,0.0046,-0.1100,0.2768,-0.3079,0
SPY,2023-10-24 16:00:00,SPY,2023-12-15,497.000,C,0.0000,0.0000,0.0000,0.0000,0,5626,0.0300,6126,0.0400,423.6200,423.6300,0.0000,423.6250,0.1547,0.0049,0.0006,-0.0032,0.0271,0.0026,2898
SPY,2023-10-24 16:15:00,SPY,2023-12-15,497.000,C,0.0000,0.0000,0.0000,0.0000,0,5001,0.0300,5001,0.0400,423.8600,423.8700,0.0000,423.8650,0.1540,0.0049,0.0006,-0.0032,0.0272,0.0026,2898
SPY,2023-10-24 16:00:00,SPY,2023-12-15,497.000,P,0.0000,0.0000,0.0000,0.0000,0,10,71.6700,1,74.8300,423.6200,423.6300,0.0000,423.6250,0.3099,-0.9254,0.0047,-0.0969,0.2222,-0.2481,0
SPY,2023-10-24 16:15:00,SPY,2023-12-15,497.000,P,0.0000,0.0000,0.0000,0.0000,0,3,71.2300,6,74.3000,423.8600,423.8700,0.0000,423.8650,0.3309,-0.9010,0.0046,-0.1104,0.2754,-0.3081,0
SPY,2023-10-24 16:00:00,SPY,2023-12-15,498.000,C,0.0000,0.0000,0.0000,0.0000,0,5426,0.0300,6326,0.0400,423.6200,423.6300,0.0000,423.6250,0.1565,0.0049,0.0006,-0.0032,0.0268,0.0026,4319
SPY,2023-10-24 16:15:00,SPY,2023-12-15,498.000,C,0.0000,0.0000,0.0000,0.0000,0,5001,0.0300,5001,0.0400,423.8600,423.8700,0.0000,423.8650,0.1558,0.0049,0.0006,-0.0032,0.0269,0.0026,4319
SPY,2023-10-24 16:00:00,SPY,2023-12-15,498.000,P,0.0000,0.0000,0.0000,0.0000,0,10,72.6700,1,75.8300,423.6200,423.6300,0.0000,423.6250,0.3126,-0.9259,0.0046,-0.0972,0.2211,-0.2475,0
SPY,2023-10-24 16:15:00,SPY,2023-12-15,498.000,P,0.0000,0.0000,0.0000,0.0000,0,3,72.2300,2,75.3100,423.8600,423.8700,0.0000,423.8650,0.3351,-0.9005,0.0045,-0.1115,0.2763,-0.3101,0
SPY,2023-10-24 16:00:00,SPY,2023-12-15,499.000,C,0.0000,0.0000,0.0000,0.0000,0,5326,0.0300,6426,0.0400,423.6200,423.6300,0.0000,423.6250,0.1583,0.0048,0.0006,-0.0032,0.0265,0.0026,3185
SPY,2023-10-24 16:15:00,SPY,2023-12-15,499.000,C,0.0000,0.0000,0.0000,0.0000,0,5001,0.0300,5001,0.0400,423.8600,423.8700,0.0000,423.8650,0.1576,0.0048,0.0006,-0.0032,0.0266,0.0026,3185
SPY,2023-10-24 16:00:00,SPY,2023-12-15,499.000,P,0.0000,0.0000,0.0000,0.0000,0,10,73.6700,1,76.8300,423.6200,423.6300,0.0000,423.6250,0.2696,-0.9829,0.0039,-0.0726,0.0631,-0.0654,0
SPY,2023-10-24 16:15:00,SPY,2023-12-15,499.000,P,0.0000,0.0000,0.0000,0.0000,0,3,73.2300,2,76.3000,423.8600,423.8700,0.0000,423.8650,0.3371,-0.9024,0.0045,-0.1112,0.2726,-0.3073,0
SPY,2023-10-24 16:00:00,SPY,2023-12-15,500.000,C,0.0300,0.0400,0.0200,0.0400,180,5151,0.0300,5801,0.0400,423.6200,423.6300,0.0000,423.6250,0.1601,0.0048,0.0005,-0.0032,0.0262,0.0026,34642
SPY,2023-10-24 16:15:00,SPY,2023-12-15,500.000,C,0.0300,0.0300,0.0300,0.0300,1,5001,0.0300,5063,0.0400,423.8600,423.8700,0.0000,423.8650,0.1594,0.0048,0.0005,-0.0032,0.0263,0.0026,34642
SPY,2023-10-24 16:00:00,SPY,2023-12-15,500.000,P,77.2000,77.2000,76.4600,76.4600,53,10,74.6700,1,77.8300,423.6200,423.6300,0.0000,423.6250,0.3188,-0.9271,0.0044,-0.0977,0.2184,-0.2474,34
SPY,2023-10-24 16:15:00,SPY,2023-12-15,500.000,P,0.0000,0.0000,0.0000,0.0000,0,3,74.2300,2,77.3100,423.8600,423.8700,0.0000,423.8650,0.3405,-0.9027,0.0044,-0.1119,0.2720,-0.3075,34
SPY,2023-10-24 16:00:00,SPY,2023-12-15,501.000,C,0.0300,0.0300,0.0300,0.0300,1,5151,0.0300,6403,0.0400,423.6200,423.6300,0.0000,423.6250,0.1617,0.0047,0.0005,-0.0032,0.0259,0.0026,5486
SPY,2023-10-24 16:15:00,SPY,2023-12-15,501.000,C,0.0000,0.0000,0.0000,0.0000,0,5001,0.0300,5355,0.0400,423.8600,423.8700,0.0000,423.8650,0.1611,0.0047,0.0005,-0.0032,0.0260,0.0026,5486
SPY,2023-10-24 16:00:00,SPY,2023-12-15,501.000,P,0.0000,0.0000,0.0000,0.0000,0,10,75.6700,1,78.8300,423.6200,423.6300,0.0000,423.6250,0.3531,-0.8953,0.0043,-0.1177,0.2872,-0.3218,0
SPY,2023-10-24 16:15:00,SPY,2023-12-15,501.000,P,0.0000,0.0000,0.0000,0.0000,0,2,75.2800,2,78.3100,423.8600,423.8700,0.0000,423.8650,0.3436,-0.9033,0.0043,-0.1122,0.2707,-0.3066,0
SPY,2023-10-24 16:00:00,SPY,2023-12-15,505.000,C,0.0000,0.0000,0.0000,0.0000,0,5726,0.0200,6026,0.0300,423.6200,423.6300,0.0000,423.6250,0.1636,0.0034,0.0004,-0.0024,0.0199,0.0022,21650
SPY,2023-10-24 16:15:00,SPY,2023-12-15,505.000,C,0.0000,0.0000,0.0000,0.0000,0,6741,0.0200,5001,0.0300,423.8600,423.8700,0.0000,423.8650,0.1629,0.0035,0.0004,-0.0024,0.0200,0.0022,21650
SPY,2023-10-24 16:00:00,SPY,2023-12-15,505.000,P,80.9500,80.9500,80.9500,80.9500,1,135,79.8700,1,82.8300,423.6200,423.6300,0.0000,423.6250,0.3654,-0.8979,0.0041,-0.1193,0.2817,-0.3219,0
SPY,2023-10-24 16:15:00,SPY,2023-12-15,505.000,P,80.2600,80.2600,80.2600,80.2600,1,99,79.3100,2,82.3100,423.8600,423.8700,0.0000,423.8650,0.3564,-0.9051,0.0041,-0.1142,0.2667,-0.3061,0
SPY,2023-10-24 16:00:00,SPY,2023-12-15,510.000,C,0.0300,0.0300,0.0200,0.0200,4,5001,0.0200,5976,0.0300,423.6200,423.6300,0.0000,423.6250,0.1721,0.0033,0.0004,-0.0025,0.0190,0.0017,16476
SPY,2023-10-24 16:15:00,SPY,2023-12-15,510.000,C,0.0000,0.0000,0.0000,0.0000,0,5001,0.0200,5307,0.0300,423.8600,423.8700,0.0000,423.8650,0.1716,0.0033,0.0004,-0.0025,0.0191,0.0017,16476
SPY,2023-10-24 16:00:00,SPY,2023-12-15,510.000,P,0.0000,0.0000,0.0000,0.0000,0,10,84.6700,1,87.8300,423.6200,423.6300,0.0000,423.6250,0.3805,-0.9010,0.0038,-0.1212,0.2753,-0.3227,10
SPY,2023-10-24 16:15:00,SPY,2023-12-15,510.000,P,0.0000,0.0000,0.0000,0.0000,0,2,84.2300,2,87.3100,423.8600,423.8700,0.0000,423.8650,0.3706,-0.9088,0.0039,-0.1155,0.2582,-0.3036,10
SPY,2023-10-24 16:00:00,SPY,2023-12-15,515.000,C,0.0000,0.0000,0.0000,0.0000,0,6566,0.0100,5736,0.0200,423.6200,423.6300,0.0000,423.6250,0.1722,0.0021,0.0002,-0.0016,0.0125,0.0013,16279
SPY,2023-10-24 16:15:00,SPY,2023-12-15,515.000,C,0.0200,0.0200,0.0200,0.0200,1,5354,0.0100,4299,0.0200,423.8600,423.8700,0.0000,423.8650,0.1718,0.0021,0.0002,-0.0016,0.0125,0.0013,16279
SPY,2023-10-24 16:00:00,SPY,2023-12-15,515.000,P,0.0000,0.0000,0.0000,0.0000,0,135,89.8200,1,92.8300,423.6200,423.6300,0.0000,423.6250,0.3622,-0.9334,0.0037,-0.1019,0.2029,-0.2478,0
SPY,2023-10-24 16:15:00,SPY,2023-12-15,515.000,P,0.0000,0.0000,0.0000,0.0000,0,150,89.3200,2,92.3100,423.8600,423.8700,0.0000,423.8650,0.3860,-0.9107,0.0036,-0.1178,0.2536,-0.3055,0
SPY,2023-10-24 16:00:00,SPY,2023-12-15,520.000,C,0.0000,0.0000,0.0000,0.0000,0,5677,0.0100,5936,0.0200,423.6200,423.6300,0.0000,423.6250,0.1803,0.0020,0.0002,-0.0016,0.0122,0.0010,20122
SPY,2023-10-24 16:15:00,SPY,2023-12-15,520.000,C,0.0000,0.0000,0.0000,0.0000,0,5101,0.0100,5001,0.0200,423.8600,423.8700,0.0000,423.8650,0.1794,0.0020,0.0002,-0.0016,0.0122,0.0010,20122
SPY,2023-10-24 16:00:00,SPY,2023-12-15,520.000,P,0.0000,0.0000,0.0000,0.0000,0,10,94.6600,1,97.8200,423.6200,423.6300,0.0000,423.6250,0.3761,-0.9353,0.0034,-0.1030,0.1984,-0.2476,0
SPY,2023-10-24 16:15:00,SPY,2023-12-15,520.000,P,0.0000,0.0000,0.0000,0.0000,0,2,94.2300,2,97.3100,423.8600,423.8700,0.0000,423.8650,0.3996,-0.9138,0.0035,-0.1188,0.2468,-0.3042,0
SPY,2023-10-24 16:00:00,SPY,2023-12-15,525.000,C,0.0000,0.0000,0.0000,0.0000,0,5477,0.0100,6136,0.0200,423.6200,423.6300,0.0000,423.6250,0.1880,0.0019,0.0002,-0.0016,0.0117,0.0010,10479
SPY,2023-10-24 16:15:00,SPY,2023-12-15,525.000,C,0.0000,0.0000,0.0000,0.0000,0,5001,0.0100,5001,0.0200,423.8600,423.8700,0.0000,423.8650,0.1876,0.0019,0.0002,-0.0016,0.0117,0.0010,10479
SPY,2023-10-24 16:00:00,SPY,2023-12-15,525.000,P,0.0000,0.0000,0.0000,0.0000,0,135,99.8400,135,102.7200,423.6200,423.6300,0.0000,423.6250,0.3659,-0.9582,0.0032,-0.0889,0.1410,-0.1682,12
SPY,2023-10-24 16:15:00,SPY,2023-12-15,525.000,P,0.0000,0.0000,0.0000,0.0000,0,1,100.5300,2,102.3000,423.8600,423.8700,0.0000,423.8650,0.3649,-0.9581,0.0033,-0.0889,0.1413,-0.1683,12
SPY,2023-10-24 16:00:00,SPY,2023-12-15,530.000,C,0.0000,0.0000,0.0000,0.0000,0,5277,0.0100,6336,0.0200,423.6200,423.6300,0.0000,423.6250,0.1957,0.0018,0.0002,-0.0016,0.0112,0.0010,9355
SPY,2023-10-24 16:15:00,SPY,2023-12-15,530.000,C,0.0000,0.0000,0.0000,0.0000,0,5001,0.0100,5001,0.0200,423.8600,423.8700,0.0000,423.8650,0.1949,0.0018,0.0002,-0.0016,0.0113,0.0010,9355
SPY,2023-10-24 16:00:00,SPY,2023-12-15,530.000,P,0.0000,0.0000,0.0000,0.0000,0,135,104.8500,135,107.8200,423.6200,423.6300,0.0000,423.6250,0.3576,-0.9784,0.0029,-0.0765,0.0802,-0.0799,0
SPY,2023-10-24 16:15:00,SPY,2023-12-15,530.000,P,0.0000,0.0000,0.0000,0.0000,0,150,104.3400,2,107.2900,423.8600,423.8700,0.0000,423.8650,0.4268,-0.9188,0.0031,-0.1212,0.2366,-0.3037,0
SPY,2023-10-24 16:00:00,SPY,2023-12-15,535.000,C,0.0200,0.0200,0.0200,0.0200,3,5177,0.0100,6436,0.0200,423.6200,423.6300,0.0000,423.6250,0.2033,0.0018,0.0002,-0.0016,0.0107,0.0009,10949
SPY,2023-10-24 16:15:00,SPY,2023-12-15,535.000,C,0.0000,0.0000,0.0000,0.0000,0,5001,0.0100,5355,0.0200,423.8600,423.8700,0.0000,423.8650,0.2027,0.0018,0.0002,-0.0016,0.0108,0.0009,10949
SPY,2023-10-24 16:00:00,SPY,2023-12-15,535.000,P,0.0000,0.0000,0.0000,0.0000,0,10,109.6600,1,112.8200,423.6200,423.6300,0.0000,423.6250,0.4516,-0.9133,0.0030,-0.1294,0.2473,-0.3192,0
SPY,2023-10-24 16:15:00,SPY,2023-12-15,535.000,P,0.0000,0.0000,0.0000,0.0000,0,3,109.2200,2,112.3000,423.8600,423.8700,0.0000,423.8650,0.4127,-0.9421,0.0029,-0.1041,0.1816,-0.2346,0
SPY,2023-10-24 16:00:00,SPY,2023-12-15,540.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,325,0.0100,423.6200,423.6300,0.0000,423.6250,0.1934,0.0007,0.0001,-0.0006,0.0045,0.0004,17577
SPY,2023-10-24 16:15:00,SPY,2023-12-15,540.000,C,0.0000,0.0000,0.0000,0.0000,0,5001,0.0100,5993,0.0200,423.8600,423.8700,0.0000,423.8650,0.2101,0.0017,0.0002,-0.0017,0.0104,0.0009,17577
SPY,2023-10-24 16:00:00,SPY,2023-12-15,540.000,P,116.0000,116.0000,116.0000,116.0000,2,75,115.1200,135,117.7000,423.6200,423.6300,0.0000,423.6250,0.4601,-0.9188,0.0028,-0.1275,0.2359,-0.3112,2
SPY,2023-10-24 16:15:00,SPY,2023-12-15,540.000,P,0.0000,0.0000,0.0000,0.0000,0,107,114.4300,2,117.2900,423.8600,423.8700,0.0000,423.8650,0.4537,-0.9226,0.0028,-0.1238,0.2282,-0.2991,2
SPY,2023-10-24 16:00:00,SPY,2023-12-15,545.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5001,0.0100,423.6200,423.6300,0.0000,423.6250,0.2003,0.0007,0.0001,-0.0006,0.0044,0.0004,11422
SPY,2023-10-24 16:15:00,SPY,2023-12-15,545.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5001,0.0100,423.8600,423.8700,0.0000,423.8650,0.1997,0.0007,0.0001,-0.0006,0.0045,0.0004,11422
SPY,2023-10-24 16:00:00,SPY,2023-12-15,545.000,P,0.0000,0.0000,0.0000,0.0000,0,10,119.6600,1,122.8200,423.6200,423.6300,0.0000,423.6250,0.4426,-0.9423,0.0027,-0.1083,0.1800,-0.2438,0
SPY,2023-10-24 16:15:00,SPY,2023-12-15,545.000,P,0.0000,0.0000,0.0000,0.0000,0,3,119.2200,2,122.3000,423.8600,423.8700,0.0000,423.8650,0.4676,-0.9237,0.0027,-0.1256,0.2253,-0.3002,0
SPY,2023-10-24 16:00:00,SPY,2023-12-15,550.000,C,0.0100,0.0100,0.0100,0.0100,2,0,0.0000,5161,0.0100,423.6200,423.6300,0.0000,423.6250,0.2072,0.0006,0.0001,-0.0006,0.0044,0.0003,19050
SPY,2023-10-24 16:15:00,SPY,2023-12-15,550.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5001,0.0100,423.8600,423.8700,0.0000,423.8650,0.2065,0.0006,0.0001,-0.0006,0.0044,0.0004,19050
SPY,2023-10-24 16:00:00,SPY,2023-12-15,550.000,P,0.0000,0.0000,0.0000,0.0000,0,10,124.6600,1,127.8200,423.6200,423.6300,0.0000,423.6250,0.4552,-0.9435,0.0026,-0.1092,0.1768,-0.2438,0
SPY,2023-10-24 16:15:00,SPY,2023-12-15,550.000,P,0.0000,0.0000,0.0000,0.0000,0,3,124.2200,2,127.3000,423.8600,423.8700,0.0000,423.8650,0.4805,-0.9254,0.0026,-0.1266,0.2211,-0.2996,0
SPY,2023-10-24 16:00:00,SPY,2023-12-15,555.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5161,0.0100,423.6200,423.6300,0.0000,423.6250,0.2139,0.0006,0.0001,-0.0006,0.0042,0.0003,7791
SPY,2023-10-24 16:15:00,SPY,2023-12-15,555.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5001,0.0100,423.8600,423.8700,0.0000,423.8650,0.2133,0.0006,0.0001,-0.0006,0.0042,0.0003,7791
SPY,2023-10-24 16:00:00,SPY,2023-12-15,555.000,P,0.0000,0.0000,0.0000,0.0000,0,10,129.6600,1,132.8200,423.6200,423.6300,0.0000,423.6250,0.4674,-0.9446,0.0025,-0.1100,0.1740,-0.2431,0
SPY,2023-10-24 16:15:00,SPY,2023-12-15,555.000,P,0.0000,0.0000,0.0000,0.0000,0,3,129.2200,2,132.3000,423.8600,423.8700,0.0000,423.8650,0.4936,-0.9267,0.0025,-0.1279,0.2179,-0.3004,0
SPY,2023-10-24 16:00:00,SPY,2023-12-15,560.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1081,0.0100,423.6200,423.6300,0.0000,423.6250,0.2205,0.0006,0.0001,-0.0007,0.0041,0.0003,9923
SPY,2023-10-24 16:15:00,SPY,2023-12-15,560.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,200,0.0100,423.8600,423.8700,0.0000,423.8650,0.2198,0.0006,0.0001,-0.0007,0.0041,0.0003,9923
SPY,2023-10-24 16:00:00,SPY,2023-12-15,560.000,P,0.0000,0.0000,0.0000,0.0000,0,135,134.8400,135,137.8200,423.6200,423.6300,0.0000,423.6250,0.5178,-0.9215,0.0024,-0.1365,0.2290,-0.3187,0
SPY,2023-10-24 16:15:00,SPY,2023-12-15,560.000,P,0.0000,0.0000,0.0000,0.0000,0,150,134.3000,2,137.2900,423.8600,423.8700,0.0000,423.8650,0.5067,-0.9277,0.0024,-0.1294,0.2155,-0.3016,0
SPY,2023-10-24 16:00:00,SPY,2023-12-15,565.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5161,0.0100,423.6200,423.6300,0.0000,423.6250,0.2271,0.0006,0.0001,-0.0007,0.0040,0.0003,10671
SPY,2023-10-24 16:15:00,SPY,2023-12-15,565.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5001,0.0100,423.8600,423.8700,0.0000,423.8650,0.2264,0.0006,0.0001,-0.0007,0.0040,0.0003,10671
SPY,2023-10-24 16:00:00,SPY,2023-12-15,565.000,P,0.0000,0.0000,0.0000,0.0000,0,10,139.6600,1,142.8200,423.6200,423.6300,0.0000,423.6250,0.4927,-0.9463,0.0023,-0.1120,0.1697,-0.2449,0
SPY,2023-10-24 16:15:00,SPY,2023-12-15,565.000,P,0.0000,0.0000,0.0000,0.0000,0,3,139.2200,2,142.2900,423.8600,423.8700,0.0000,423.8650,0.5183,-0.9296,0.0023,-0.1298,0.2110,-0.2999,0
SPY,2023-10-24 16:00:00,SPY,2023-12-15,570.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5161,0.0100,423.6200,423.6300,0.0000,423.6250,0.2336,0.0006,0.0001,-0.0007,0.0038,0.0003,6833
SPY,2023-10-24 16:15:00,SPY,2023-12-15,570.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5001,0.0100,423.8600,423.8700,0.0000,423.8650,0.2329,0.0006,0.0001,-0.0007,0.0038,0.0003,6833
SPY,2023-10-24 16:00:00,SPY,2023-12-15,570.000,P,0.0000,0.0000,0.0000,0.0000,0,10,144.6600,1,147.8200,423.6200,423.6300,0.0000,423.6250,0.5046,-0.9472,0.0022,-0.1127,0.1673,-0.2436,0
SPY,2023-10-24 16:15:00,SPY,2023-12-15,570.000,P,0.0000,0.0000,0.0000,0.0000,0,3,144.2200,2,147.2900,423.8600,423.8700,0.0000,423.8650,0.5307,-0.9307,0.0023,-0.1308,0.2081,-0.2991,0
SPY,2023-10-24 16:00:00,SPY,2023-12-15,575.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5736,0.0100,423.6200,423.6300,0.0000,423.6250,0.2400,0.0006,0.0001,-0.0007,0.0037,0.0003,6394
SPY,2023-10-24 16:15:00,SPY,2023-12-15,575.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5001,0.0100,423.8600,423.8700,0.0000,423.8650,0.2394,0.0006,0.0001,-0.0007,0.0037,0.0003,6394
SPY,2023-10-24 16:00:00,SPY,2023-12-15,575.000,P,0.0000,0.0000,0.0000,0.0000,0,10,149.6600,1,152.8200,423.6200,423.6300,0.0000,423.6250,0.4698,-0.9774,0.0021,-0.0854,0.0850,-0.1227,0
SPY,2023-10-24 16:15:00,SPY,2023-12-15,575.000,P,0.0000,0.0000,0.0000,0.0000,0,2,149.2200,2,152.3000,423.8600,423.8700,0.0000,423.8650,0.5443,-0.9310,0.0022,-0.1330,0.2074,-0.3017,0
SPY,2023-10-24 16:00:00,SPY,2023-12-15,580.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5736,0.0100,423.6200,423.6300,0.0000,423.6250,0.2464,0.0005,0.0001,-0.0007,0.0036,0.0003,5345
SPY,2023-10-24 16:15:00,SPY,2023-12-15,580.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5001,0.0100,423.8600,423.8700,0.0000,423.8650,0.2458,0.0005,0.0001,-0.0007,0.0036,0.0003,5345
SPY,2023-10-24 16:00:00,SPY,2023-12-15,580.000,P,0.0000,0.0000,0.0000,0.0000,0,10,154.6600,1,157.8200,423.6200,423.6300,0.0000,423.6250,0.5279,-0.9489,0.0021,-0.1141,0.1628,-0.2413,0
SPY,2023-10-24 16:15:00,SPY,2023-12-15,580.000,P,0.0000,0.0000,0.0000,0.0000,0,2,154.2200,2,157.3000,423.8600,423.8700,0.0000,423.8650,0.5554,-0.9326,0.0021,-0.1332,0.2030,-0.2972,0
SPY,2023-10-24 16:00:00,SPY,2023-12-15,585.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5736,0.0100,423.6200,423.6300,0.0000,423.6250,0.2526,0.0005,0.0001,-0.0007,0.0035,0.0003,1210
SPY,2023-10-24 16:15:00,SPY,2023-12-15,585.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5001,0.0100,423.8600,423.8700,0.0000,423.8650,0.2520,0.0005,0.0001,-0.0007,0.0035,0.0003,1210
SPY,2023-10-24 16:00:00,SPY,2023-12-15,585.000,P,0.0000,0.0000,0.0000,0.0000,0,135,159.8100,135,162.8100,423.6200,423.6300,0.0000,423.6250,0.5403,-0.9494,0.0020,-0.1153,0.1614,-0.2429,0
SPY,2023-10-24 16:15:00,SPY,2023-12-15,585.000,P,0.0000,0.0000,0.0000,0.0000,0,150,159.3000,2,162.2800,423.8600,423.8700,0.0000,423.8650,0.5662,-0.9342,0.0020,-0.1334,0.1986,-0.2950,0
SPY,2023-10-24 16:00:00,SPY,2023-12-15,590.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5736,0.0100,423.6200,423.6300,0.0000,423.6250,0.2589,0.0005,0.0000,-0.0007,0.0034,0.0003,2753
SPY,2023-10-24 16:15:00,SPY,2023-12-15,590.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5101,0.0100,423.8600,423.8700,0.0000,423.8650,0.2582,0.0005,0.0000,-0.0007,0.0034,0.0003,2753
SPY,2023-10-24 16:00:00,SPY,2023-12-15,590.000,P,166.0000,166.0000,166.0000,166.0000,2,10,164.6500,1,167.8100,423.6200,423.6300,0.0000,423.6250,0.5908,-0.9289,0.0020,-0.1431,0.2119,-0.3184,1
SPY,2023-10-24 16:15:00,SPY,2023-12-15,590.000,P,0.0000,0.0000,0.0000,0.0000,0,2,164.2200,2,167.2800,423.8600,423.8700,0.0000,423.8650,0.5174,-0.9689,0.0018,-0.0942,0.1044,-0.1569,1
SPY,2023-10-24 16:00:00,SPY,2023-12-15,595.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5836,0.0100,423.6200,423.6300,0.0000,423.6250,0.2650,0.0005,0.0000,-0.0007,0.0033,0.0003,2687
SPY,2023-10-24 16:15:00,SPY,2023-12-15,595.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5101,0.0100,423.8600,423.8700,0.0000,423.8650,0.2644,0.0005,0.0000,-0.0007,0.0033,0.0003,2687
SPY,2023-10-24 16:00:00,SPY,2023-12-15,595.000,P,0.0000,0.0000,0.0000,0.0000,0,10,169.6500,1,172.8100,423.6200,423.6300,0.0000,423.6250,0.5629,-0.9508,0.0019,-0.1165,0.1570,-0.2419,0
SPY,2023-10-24 16:15:00,SPY,2023-12-15,595.000,P,0.0000,0.0000,0.0000,0.0000,0,3,169.2100,2,172.2900,423.8600,423.8700,0.0000,423.8650,0.5900,-0.9358,0.0019,-0.1356,0.1946,-0.2957,0
SPY,2023-10-24 16:00:00,SPY,2023-12-15,600.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5872,0.0100,423.6200,423.6300,0.0000,423.6250,0.2711,0.0005,0.0000,-0.0007,0.0032,0.0003,15514
SPY,2023-10-24 16:15:00,SPY,2023-12-15,600.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5101,0.0100,423.8600,423.8700,0.0000,423.8650,0.2704,0.0005,0.0000,-0.0007,0.0032,0.0003,15514
SPY,2023-10-24 16:00:00,SPY,2023-12-15,600.000,P,0.0000,0.0000,0.0000,0.0000,0,10,174.6500,1,177.8100,423.6200,423.6300,0.0000,423.6250,0.6141,-0.9308,0.0019,-0.1452,0.2067,-0.3181,0
SPY,2023-10-24 16:15:00,SPY,2023-12-15,600.000,P,0.0000,0.0000,0.0000,0.0000,0,3,174.2100,2,177.2900,423.8600,423.8700,0.0000,423.8650,0.6015,-0.9366,0.0019,-0.1364,0.1924,-0.2958,0
SPY,2023-10-24 16:00:00,SPY,2023-12-15,605.000,C,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,6017,0.0100,423.6200,423.6300,0.0000,423.6250,0.2772,0.0005,0.0000,-0.0007,0.0031,0.0003,3283
SPY,2023-10-24 16:15:00,SPY,2023-12-15,605.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5102,0.0100,423.8600,423.8700,0.0000,423.8650,0.2766,0.0005,0.0000,-0.0007,0.0031,0.0003,3283
SPY,2023-10-24 16:00:00,SPY,2023-12-15,605.000,P,0.0000,0.0000,0.0000,0.0000,0,10,179.6500,1,182.8100,423.6200,423.6300,0.0000,423.6250,0.5857,-0.9518,0.0018,-0.1183,0.1543,-0.2431,0
SPY,2023-10-24 16:15:00,SPY,2023-12-15,605.000,P,0.0000,0.0000,0.0000,0.0000,0,3,179.2100,2,182.2900,423.8600,423.8700,0.0000,423.8650,0.6128,-0.9375,0.0018,-0.1373,0.1903,-0.2969,0
SPY,2023-10-24 16:00:00,SPY,2023-12-15,610.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,6259,0.0100,423.6200,423.6300,0.0000,423.6250,0.2832,0.0005,0.0000,-0.0007,0.0030,0.0003,765
SPY,2023-10-24 16:15:00,SPY,2023-12-15,610.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5101,0.0100,423.8600,423.8700,0.0000,423.8650,0.2826,0.0005,0.0000,-0.0007,0.0030,0.0003,765
