underlying_symbol,quote_datetime,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size,bid,ask_size,ask,underlying_bid,underlying_ask,implied_underlying_price,active_underlying_price,implied_volatility,delta,gamma,theta,vega,rho,open_interest
SPY,2023-10-04 16:00:00,SPY,2023-10-05,366.000,C,0.0000,0.0000,0.0000,0.0000,0,30,58.7100,30,59.0300,424.7000,424.7100,0.0000,424.7050,1.0796,0.9964,0.0005,-0.0206,0.0027,0.0116,0
SPY,2023-10-04 16:15:00,SPY,2023-10-05,366.000,C,0.0000,0.0000,0.0000,0.0000,0,50,58.1700,50,59.1500,424.4200,424.4300,0.0000,424.4250,1.5644,0.9676,0.0021,-0.4394,0.0163,0.0115,0
SPY,2023-10-04 16:00:00,SPY,2023-10-05,366.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5584,0.0100,424.7000,424.7100,0.0000,424.7050,0.9173,-0.0009,0.0002,-0.0050,0.0007,-0.0000,50
SPY,2023-10-04 16:15:00,SPY,2023-10-05,366.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5002,0.0100,424.4200,424.4300,0.0000,424.4250,0.9166,-0.0010,0.0002,-0.0050,0.0007,-0.0000,50
SPY,2023-10-04 16:00:00,SPY,2023-10-05,367.000,C,0.0000,0.0000,0.0000,0.0000,0,30,57.7200,30,58.0300,424.7000,424.7100,0.0000,424.7050,1.0613,0.9964,0.0005,-0.0206,0.0027,0.0116,0
SPY,2023-10-04 16:15:00,SPY,2023-10-05,367.000,C,0.0000,0.0000,0.0000,0.0000,0,50,57.1700,50,58.1500,424.4200,424.4300,0.0000,424.4250,1.5403,0.9672,0.0021,-0.4394,0.0164,0.0115,0
SPY,2023-10-04 16:00:00,SPY,2023-10-05,367.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5850,0.0100,424.7000,424.7100,0.0000,424.7050,0.9018,-0.0010,0.0002,-0.0050,0.0007,-0.0000,127
SPY,2023-10-04 16:15:00,SPY,2023-10-05,367.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5002,0.0100,424.4200,424.4300,0.0000,424.4250,0.9011,-0.0010,0.0002,-0.0050,0.0007,-0.0000,127
SPY,2023-10-04 16:00:00,SPY,2023-10-05,368.000,C,0.0000,0.0000,0.0000,0.0000,0,30,56.7200,30,57.0300,424.7000,424.7100,0.0000,424.7050,1.0766,0.9952,0.0006,-0.0306,0.0034,0.0116,0
SPY,2023-10-04 16:15:00,SPY,2023-10-05,368.000,C,0.0000,0.0000,0.0000,0.0000,0,50,56.1700,50,57.1500,424.4200,424.4300,0.0000,424.4250,1.5162,0.9667,0.0022,-0.4394,0.0166,0.0115,0
SPY,2023-10-04 16:00:00,SPY,2023-10-05,368.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5850,0.0100,424.7000,424.7100,0.0000,424.7050,0.8864,-0.0010,0.0002,-0.0050,0.0007,-0.0000,70
SPY,2023-10-04 16:15:00,SPY,2023-10-05,368.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5002,0.0100,424.4200,424.4300,0.0000,424.4250,0.8855,-0.0010,0.0002,-0.0050,0.0007,-0.0000,70
SPY,2023-10-04 16:00:00,SPY,2023-10-05,369.000,C,0.0000,0.0000,0.0000,0.0000,0,30,55.7200,30,56.0300,424.7000,424.7100,0.0000,424.7050,1.0579,0.9951,0.0007,-0.0306,0.0034,0.0116,0
SPY,2023-10-04 16:15:00,SPY,2023-10-05,369.000,C,0.0000,0.0000,0.0000,0.0000,0,50,55.1700,50,56.1500,424.4200,424.4300,0.0000,424.4250,1.4922,0.9662,0.0023,-0.4394,0.0168,0.0115,0
SPY,2023-10-04 16:00:00,SPY,2023-10-05,369.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5850,0.0100,424.7000,424.7100,0.0000,424.7050,0.8709,-0.0010,0.0002,-0.0050,0.0008,-0.0000,70
SPY,2023-10-04 16:15:00,SPY,2023-10-05,369.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5002,0.0100,424.4200,424.4300,0.0000,424.4250,0.8702,-0.0010,0.0002,-0.0050,0.0008,-0.0000,70
SPY,2023-10-04 16:00:00,SPY,2023-10-05,370.000,C,0.0000,0.0000,0.0000,0.0000,0,30,54.7200,30,55.0300,424.7000,424.7100,0.0000,424.7050,1.0393,0.9951,0.0007,-0.0306,0.0035,0.0116,0
SPY,2023-10-04 16:15:00,SPY,2023-10-05,370.000,C,0.0000,0.0000,0.0000,0.0000,0,50,54.1700,50,55.1500,424.4200,424.4300,0.0000,424.4250,1.4682,0.9658,0.0023,-0.4394,0.0170,0.0115,0
SPY,2023-10-04 16:00:00,SPY,2023-10-05,370.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5850,0.0100,424.7000,424.7100,0.0000,424.7050,0.8555,-0.0010,0.0002,-0.0050,0.0008,-0.0000,15
SPY,2023-10-04 16:15:00,SPY,2023-10-05,370.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5002,0.0100,424.4200,424.4300,0.0000,424.4250,0.8547,-0.0010,0.0002,-0.0050,0.0008,-0.0000,15
SPY,2023-10-04 16:00:00,SPY,2023-10-05,371.000,C,0.0000,0.0000,0.0000,0.0000,0,30,53.7200,30,54.0300,424.7000,424.7100,0.0000,424.7050,1.0207,0.9950,0.0007,-0.0306,0.0035,0.0116,0
SPY,2023-10-04 16:15:00,SPY,2023-10-05,371.000,C,0.0000,0.0000,0.0000,0.0000,0,50,53.1600,50,54.1500,424.4200,424.4300,0.0000,424.4250,1.4448,0.9652,0.0024,-0.4405,0.0173,0.0115,0
SPY,2023-10-04 16:00:00,SPY,2023-10-05,371.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5584,0.0100,424.7000,424.7100,0.0000,424.7050,0.8401,-0.0010,0.0002,-0.0050,0.0008,-0.0000,23
SPY,2023-10-04 16:15:00,SPY,2023-10-05,371.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5002,0.0100,424.4200,424.4300,0.0000,424.4250,0.8393,-0.0010,0.0002,-0.0050,0.0008,-0.0000,23
SPY,2023-10-04 16:00:00,SPY,2023-10-05,372.000,C,0.0000,0.0000,0.0000,0.0000,0,30,52.7200,30,53.0400,424.7000,424.7100,0.0000,424.7050,1.0021,0.9949,0.0007,-0.0306,0.0036,0.0116,0
SPY,2023-10-04 16:15:00,SPY,2023-10-05,372.000,C,0.0000,0.0000,0.0000,0.0000,0,50,52.1700,50,53.1600,424.4200,424.4300,0.0000,424.4250,1.4260,0.9642,0.0025,-0.4494,0.0177,0.0115,0
SPY,2023-10-04 16:00:00,SPY,2023-10-05,372.000,P,0.0100,0.0100,0.0100,0.0100,32,0,0.0000,5584,0.0100,424.7000,424.7100,0.0000,424.7050,0.8248,-0.0010,0.0002,-0.0050,0.0008,-0.0000,30
SPY,2023-10-04 16:15:00,SPY,2023-10-05,372.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5002,0.0100,424.4200,424.4300,0.0000,424.4250,0.8238,-0.0011,0.0002,-0.0050,0.0008,-0.0000,30
SPY,2023-10-04 16:00:00,SPY,2023-10-05,373.000,C,0.0000,0.0000,0.0000,0.0000,0,30,51.7200,30,52.0400,424.7000,424.7100,0.0000,424.7050,0.9836,0.9948,0.0007,-0.0306,0.0036,0.0116,0
SPY,2023-10-04 16:15:00,SPY,2023-10-05,373.000,C,0.0000,0.0000,0.0000,0.0000,0,50,51.1700,50,52.1600,424.4200,424.4300,0.0000,424.4250,1.4019,0.9636,0.0026,-0.4494,0.0179,0.0115,0
SPY,2023-10-04 16:00:00,SPY,2023-10-05,373.000,P,0.0100,0.0100,0.0100,0.0100,48,0,0.0000,5584,0.0100,424.7000,424.7100,0.0000,424.7050,0.8094,-0.0011,0.0002,-0.0050,0.0008,-0.0000,71
SPY,2023-10-04 16:15:00,SPY,2023-10-05,373.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5002,0.0100,424.4200,424.4300,0.0000,424.4250,0.8084,-0.0011,0.0002,-0.0050,0.0008,-0.0000,71
SPY,2023-10-04 16:00:00,SPY,2023-10-05,374.000,C,0.0000,0.0000,0.0000,0.0000,0,30,50.7200,30,51.0400,424.7000,424.7100,0.0000,424.7050,0.9651,0.9948,0.0008,-0.0306,0.0037,0.0116,0
SPY,2023-10-04 16:15:00,SPY,2023-10-05,374.000,C,0.0000,0.0000,0.0000,0.0000,0,50,50.1700,50,51.1600,424.4200,424.4300,0.0000,424.4250,1.3779,0.9631,0.0026,-0.4494,0.0181,0.0115,0
SPY,2023-10-04 16:00:00,SPY,2023-10-05,374.000,P,0.0100,0.0200,0.0100,0.0100,3793,0,0.0000,5588,0.0100,424.7000,424.7100,0.0000,424.7050,0.7941,-0.0011,0.0002,-0.0050,0.0008,-0.0000,52
SPY,2023-10-04 16:15:00,SPY,2023-10-05,374.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5005,0.0100,424.4200,424.4300,0.0000,424.4250,0.7930,-0.0011,0.0002,-0.0050,0.0008,-0.0000,52
SPY,2023-10-04 16:00:00,SPY,2023-10-05,375.000,C,0.0000,0.0000,0.0000,0.0000,0,30,49.7200,30,50.0400,424.7000,424.7100,0.0000,424.7050,0.9466,0.9947,0.0008,-0.0306,0.0037,0.0116,0
SPY,2023-10-04 16:15:00,SPY,2023-10-05,375.000,C,0.0000,0.0000,0.0000,0.0000,0,50,49.1700,50,50.1600,424.4200,424.4300,0.0000,424.4250,1.3538,0.9625,0.0027,-0.4494,0.0184,0.0115,0
SPY,2023-10-04 16:00:00,SPY,2023-10-05,375.000,P,0.0100,0.0200,0.0100,0.0100,699,0,0.0000,5584,0.0100,424.7000,424.7100,0.0000,424.7050,0.7788,-0.0011,0.0002,-0.0050,0.0008,-0.0000,287
SPY,2023-10-04 16:15:00,SPY,2023-10-05,375.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5002,0.0100,424.4200,424.4300,0.0000,424.4250,0.7777,-0.0011,0.0002,-0.0050,0.0008,-0.0000,287
SPY,2023-10-04 16:00:00,SPY,2023-10-05,376.000,C,0.0000,0.0000,0.0000,0.0000,0,30,48.7200,30,49.0400,424.7000,424.7100,0.0000,424.7050,0.9282,0.9946,0.0008,-0.0306,0.0038,0.0116,0
SPY,2023-10-04 16:15:00,SPY,2023-10-05,376.000,C,0.0000,0.0000,0.0000,0.0000,0,50,48.1700,50,49.1500,424.4200,424.4300,0.0000,424.4250,1.3249,0.9624,0.0028,-0.4405,0.0184,0.0114,0
SPY,2023-10-04 16:00:00,SPY,2023-10-05,376.000,P,0.0100,0.0200,0.0100,0.0100,1159,0,0.0000,4845,0.0100,424.7000,424.7100,0.0000,424.7050,0.7635,-0.0011,0.0002,-0.0050,0.0008,-0.0000,31
SPY,2023-10-04 16:15:00,SPY,2023-10-05,376.000,P,0.0100,0.0100,0.0100,0.0100,178,0,0.0000,5002,0.0100,424.4200,424.4300,0.0000,424.4250,0.7623,-0.0011,0.0002,-0.0050,0.0009,-0.0000,31
SPY,2023-10-04 16:00:00,SPY,2023-10-05,377.000,C,0.0000,0.0000,0.0000,0.0000,0,30,47.7300,30,48.0400,424.7000,424.7100,0.0000,424.7050,0.9098,0.9945,0.0008,-0.0306,0.0038,0.0116,0
SPY,2023-10-04 16:15:00,SPY,2023-10-05,377.000,C,0.0000,0.0000,0.0000,0.0000,0,50,47.1800,50,48.1600,424.4200,424.4300,0.0000,424.4250,1.3058,0.9613,0.0029,-0.4494,0.0188,0.0115,0
SPY,2023-10-04 16:00:00,SPY,2023-10-05,377.000,P,0.0200,0.0200,0.0100,0.0200,476,3602,0.0100,5584,0.0200,424.7000,424.7100,0.0000,424.7050,0.8257,-0.0028,0.0005,-0.0151,0.0020,-0.0000,596
SPY,2023-10-04 16:15:00,SPY,2023-10-05,377.000,P,0.0100,0.0100,0.0100,0.0100,8247,0,0.0000,5007,0.0100,424.4200,424.4300,0.0000,424.4250,0.7470,-0.0012,0.0002,-0.0050,0.0009,-0.0000,596
SPY,2023-10-04 16:00:00,SPY,2023-10-05,378.000,C,0.0000,0.0000,0.0000,0.0000,0,30,46.7300,30,47.0400,424.7000,424.7100,0.0000,424.7050,0.9160,0.9932,0.0010,-0.0406,0.0046,0.0116,0
SPY,2023-10-04 16:15:00,SPY,2023-10-05,378.000,C,0.0000,0.0000,0.0000,0.0000,0,50,46.1800,50,47.1600,424.4200,424.4300,0.0000,424.4250,1.2818,0.9607,0.0030,-0.4494,0.0191,0.0114,0
SPY,2023-10-04 16:00:00,SPY,2023-10-05,378.000,P,0.0100,0.0100,0.0100,0.0100,1,3806,0.0100,5584,0.0200,424.7000,424.7100,0.0000,424.7050,0.8092,-0.0029,0.0005,-0.0151,0.0020,-0.0000,462
SPY,2023-10-04 16:15:00,SPY,2023-10-05,378.000,P,0.0100,0.0100,0.0100,0.0100,46,0,0.0000,5007,0.0100,424.4200,424.4300,0.0000,424.4250,0.7317,-0.0012,0.0002,-0.0050,0.0009,-0.0000,462
SPY,2023-10-04 16:00:00,SPY,2023-10-05,379.000,C,0.0000,0.0000,0.0000,0.0000,0,30,45.7300,30,46.0400,424.7000,424.7100,0.0000,424.7050,0.8973,0.9931,0.0010,-0.0406,0.0046,0.0116,0
SPY,2023-10-04 16:15:00,SPY,2023-10-05,379.000,C,0.0000,0.0000,0.0000,0.0000,0,50,45.1800,50,46.1600,424.4200,424.4300,0.0000,424.4250,1.2578,0.9600,0.0031,-0.4494,0.0193,0.0114,0
SPY,2023-10-04 16:00:00,SPY,2023-10-05,379.000,P,0.0000,0.0000,0.0000,0.0000,0,3818,0.0100,5850,0.0200,424.7000,424.7100,0.0000,424.7050,0.7926,-0.0030,0.0005,-0.0151,0.0020,-0.0000,647
SPY,2023-10-04 16:15:00,SPY,2023-10-05,379.000,P,0.0100,0.0100,0.0100,0.0100,5,0,0.0000,5001,0.0100,424.4200,424.4300,0.0000,424.4250,0.7164,-0.0012,0.0002,-0.0050,0.0009,-0.0000,647
SPY,2023-10-04 16:00:00,SPY,2023-10-05,380.000,C,42.7300,42.7300,42.7300,42.7300,1,30,44.7300,30,45.0400,424.7000,424.7100,0.0000,424.7050,0.8787,0.9929,0.0011,-0.0406,0.0047,0.0116,4
SPY,2023-10-04 16:15:00,SPY,2023-10-05,380.000,C,0.0000,0.0000,0.0000,0.0000,0,50,44.1700,50,45.1600,424.4200,424.4300,0.0000,424.4250,1.2343,0.9593,0.0032,-0.4504,0.0196,0.0114,4
SPY,2023-10-04 16:00:00,SPY,2023-10-05,380.000,P,0.0000,0.0000,0.0000,0.0000,0,5067,0.0100,5584,0.0200,424.7000,424.7100,0.0000,424.7050,0.7761,-0.0030,0.0005,-0.0151,0.0021,-0.0000,510
SPY,2023-10-04 16:15:00,SPY,2023-10-05,380.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5007,0.0100,424.4200,424.4300,0.0000,424.4250,0.7011,-0.0012,0.0003,-0.0050,0.0009,-0.0000,510
SPY,2023-10-04 16:00:00,SPY,2023-10-05,381.000,C,0.0000,0.0000,0.0000,0.0000,0,30,43.7300,30,44.0400,424.7000,424.7100,0.0000,424.7050,0.8600,0.9928,0.0011,-0.0406,0.0048,0.0116,0
SPY,2023-10-04 16:15:00,SPY,2023-10-05,381.000,C,0.0000,0.0000,0.0000,0.0000,0,50,43.1700,50,44.1600,424.4200,424.4300,0.0000,424.4250,1.2103,0.9586,0.0033,-0.4504,0.0199,0.0114,0
SPY,2023-10-04 16:00:00,SPY,2023-10-05,381.000,P,0.0000,0.0000,0.0000,0.0000,0,5585,0.0100,5584,0.0200,424.7000,424.7100,0.0000,424.7050,0.7596,-0.0031,0.0005,-0.0151,0.0021,-0.0000,417
SPY,2023-10-04 16:15:00,SPY,2023-10-05,381.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5001,0.0100,424.4200,424.4300,0.0000,424.4250,0.6858,-0.0012,0.0003,-0.0050,0.0009,-0.0000,417
SPY,2023-10-04 16:00:00,SPY,2023-10-05,382.000,C,0.0000,0.0000,0.0000,0.0000,0,30,42.7300,30,43.0500,424.7000,424.7100,0.0000,424.7050,0.8414,0.9927,0.0011,-0.0406,0.0048,0.0116,0
SPY,2023-10-04 16:15:00,SPY,2023-10-05,382.000,C,0.0000,0.0000,0.0000,0.0000,0,50,42.1800,50,43.1700,424.4200,424.4300,0.0000,424.4250,1.1908,0.9573,0.0034,-0.4594,0.0204,0.0114,0
SPY,2023-10-04 16:00:00,SPY,2023-10-05,382.000,P,0.0100,0.0100,0.0100,0.0100,1,5851,0.0100,5850,0.0200,424.7000,424.7100,0.0000,424.7050,0.7431,-0.0031,0.0006,-0.0151,0.0022,-0.0000,519
SPY,2023-10-04 16:15:00,SPY,2023-10-05,382.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5001,0.0100,424.4200,424.4300,0.0000,424.4250,0.6706,-0.0013,0.0003,-0.0050,0.0010,-0.0000,519
SPY,2023-10-04 16:00:00,SPY,2023-10-05,383.000,C,0.0000,0.0000,0.0000,0.0000,0,30,41.7300,30,42.0500,424.7000,424.7100,0.0000,424.7050,0.8228,0.9925,0.0012,-0.0406,0.0049,0.0116,0
SPY,2023-10-04 16:15:00,SPY,2023-10-05,383.000,C,0.0000,0.0000,0.0000,0.0000,0,50,41.1800,50,42.1700,424.4200,424.4300,0.0000,424.4250,1.1667,0.9565,0.0036,-0.4594,0.0207,0.0114,0
SPY,2023-10-04 16:00:00,SPY,2023-10-05,383.000,P,0.0000,0.0000,0.0000,0.0000,0,5851,0.0100,5850,0.0200,424.7000,424.7100,0.0000,424.7050,0.7266,-0.0032,0.0006,-0.0151,0.0022,-0.0000,130
SPY,2023-10-04 16:15:00,SPY,2023-10-05,383.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4514,0.0100,424.4200,424.4300,0.0000,424.4250,0.6553,-0.0013,0.0003,-0.0050,0.0010,-0.0000,130
SPY,2023-10-04 16:00:00,SPY,2023-10-05,384.000,C,0.0000,0.0000,0.0000,0.0000,0,30,40.7300,30,41.0500,424.7000,424.7100,0.0000,424.7050,0.8043,0.9924,0.0012,-0.0406,0.0050,0.0116,0
SPY,2023-10-04 16:15:00,SPY,2023-10-05,384.000,C,0.0000,0.0000,0.0000,0.0000,0,50,40.1800,50,41.1700,424.4200,424.4300,0.0000,424.4250,1.1427,0.9557,0.0037,-0.4594,0.0210,0.0114,0
SPY,2023-10-04 16:00:00,SPY,2023-10-05,384.000,P,0.0000,0.0000,0.0000,0.0000,0,5585,0.0100,5584,0.0200,424.7000,424.7100,0.0000,424.7050,0.7101,-0.0033,0.0006,-0.0151,0.0022,-0.0000,10
SPY,2023-10-04 16:15:00,SPY,2023-10-05,384.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4029,0.0100,424.4200,424.4300,0.0000,424.4250,0.6401,-0.0013,0.0003,-0.0050,0.0010,-0.0000,10
SPY,2023-10-04 16:00:00,SPY,2023-10-05,385.000,C,40.3200,40.3600,40.3200,40.3600,10,30,39.7300,30,40.0500,424.7000,424.7100,0.0000,424.7050,0.7857,0.9922,0.0013,-0.0406,0.0051,0.0116,30
SPY,2023-10-04 16:15:00,SPY,2023-10-05,385.000,C,0.0000,0.0000,0.0000,0.0000,0,50,39.1900,50,40.1700,424.4200,424.4300,0.0000,424.4250,1.1186,0.9549,0.0038,-0.4594,0.0213,0.0114,30
SPY,2023-10-04 16:00:00,SPY,2023-10-05,385.000,P,0.0000,0.0000,0.0000,0.0000,0,5851,0.0100,5850,0.0200,424.7000,424.7100,0.0000,424.7050,0.6937,-0.0033,0.0006,-0.0151,0.0023,-0.0000,92
SPY,2023-10-04 16:15:00,SPY,2023-10-05,385.000,P,0.0100,0.0100,0.0100,0.0100,3,3237,0.0100,5032,0.0200,424.4200,424.4300,0.0000,424.4250,0.6916,-0.0034,0.0007,-0.0150,0.0023,-0.0000,92
SPY,2023-10-04 16:00:00,SPY,2023-10-05,386.000,C,36.8600,36.8600,36.8600,36.8600,2,30,38.7300,30,39.0500,424.7000,424.7100,0.0000,424.7050,0.7672,0.9921,0.0013,-0.0406,0.0052,0.0116,0
SPY,2023-10-04 16:15:00,SPY,2023-10-05,386.000,C,0.0000,0.0000,0.0000,0.0000,0,50,38.1900,50,39.1700,424.4200,424.4300,0.0000,424.4250,1.0945,0.9540,0.0040,-0.4594,0.0216,0.0113,0
SPY,2023-10-04 16:00:00,SPY,2023-10-05,386.000,P,0.0000,0.0000,0.0000,0.0000,0,5585,0.0100,5584,0.0200,424.7000,424.7100,0.0000,424.7050,0.6772,-0.0034,0.0007,-0.0151,0.0023,-0.0000,72
SPY,2023-10-04 16:15:00,SPY,2023-10-05,386.000,P,0.0000,0.0000,0.0000,0.0000,0,3440,0.0100,5032,0.0200,424.4200,424.4300,0.0000,424.4250,0.6750,-0.0034,0.0007,-0.0150,0.0023,-0.0000,72
SPY,2023-10-04 16:00:00,SPY,2023-10-05,387.000,C,0.0000,0.0000,0.0000,0.0000,0,30,37.7400,30,38.0500,424.7000,424.7100,0.0000,424.7050,0.7487,0.9919,0.0014,-0.0406,0.0053,0.0116,0
SPY,2023-10-04 16:15:00,SPY,2023-10-05,387.000,C,0.0000,0.0000,0.0000,0.0000,0,50,37.1900,50,38.1700,424.4200,424.4300,0.0000,424.4250,1.0703,0.9531,0.0041,-0.4594,0.0220,0.0114,0
SPY,2023-10-04 16:00:00,SPY,2023-10-05,387.000,P,0.0100,0.0100,0.0100,0.0100,1,5585,0.0100,5584,0.0200,424.7000,424.7100,0.0000,424.7050,0.6607,-0.0035,0.0007,-0.0151,0.0024,-0.0000,345
SPY,2023-10-04 16:15:00,SPY,2023-10-05,387.000,P,0.0000,0.0000,0.0000,0.0000,0,3495,0.0100,5331,0.0200,424.4200,424.4300,0.0000,424.4250,0.6585,-0.0035,0.0007,-0.0150,0.0024,-0.0000,345
SPY,2023-10-04 16:00:00,SPY,2023-10-05,388.000,C,0.0000,0.0000,0.0000,0.0000,0,30,36.7400,30,37.0500,424.7000,424.7100,0.0000,424.7050,0.7483,0.9903,0.0016,-0.0506,0.0061,0.0115,0
SPY,2023-10-04 16:15:00,SPY,2023-10-05,388.000,C,0.0000,0.0000,0.0000,0.0000,0,50,36.1900,50,37.1700,424.4200,424.4300,0.0000,424.4250,1.0462,0.9522,0.0043,-0.4594,0.0224,0.0114,0
SPY,2023-10-04 16:00:00,SPY,2023-10-05,388.000,P,0.0100,0.0100,0.0100,0.0100,1,5585,0.0100,5584,0.0200,424.7000,424.7100,0.0000,424.7050,0.6443,-0.0036,0.0007,-0.0151,0.0024,-0.0000,118
SPY,2023-10-04 16:15:00,SPY,2023-10-05,388.000,P,0.0000,0.0000,0.0000,0.0000,0,4230,0.0100,5032,0.0200,424.4200,424.4300,0.0000,424.4250,0.6420,-0.0036,0.0007,-0.0150,0.0024,-0.0000,118
SPY,2023-10-04 16:00:00,SPY,2023-10-05,389.000,C,0.0000,0.0000,0.0000,0.0000,0,30,35.7400,30,36.0500,424.7000,424.7100,0.0000,424.7050,0.7294,0.9901,0.0017,-0.0506,0.0062,0.0115,0
SPY,2023-10-04 16:15:00,SPY,2023-10-05,389.000,C,0.0000,0.0000,0.0000,0.0000,0,50,35.1800,50,36.1700,424.4200,424.4300,0.0000,424.4250,1.0225,0.9511,0.0044,-0.4604,0.0228,0.0113,0
SPY,2023-10-04 16:00:00,SPY,2023-10-05,389.000,P,0.0200,0.0200,0.0100,0.0200,303,5585,0.0100,5584,0.0200,424.7000,424.7100,0.0000,424.7050,0.6279,-0.0037,0.0008,-0.0151,0.0025,-0.0000,139
SPY,2023-10-04 16:15:00,SPY,2023-10-05,389.000,P,0.0000,0.0000,0.0000,0.0000,0,5003,0.0100,5032,0.0200,424.4200,424.4300,0.0000,424.4250,0.6254,-0.0037,0.0008,-0.0150,0.0025,-0.0000,139
SPY,2023-10-04 16:00:00,SPY,2023-10-05,390.000,C,32.5500,33.2000,31.4500,33.1500,60,30,34.7400,30,35.0500,424.7000,424.7100,0.0000,424.7050,0.7106,0.9899,0.0018,-0.0506,0.0064,0.0115,30
SPY,2023-10-04 16:15:00,SPY,2023-10-05,390.000,C,0.0000,0.0000,0.0000,0.0000,0,50,34.1900,50,35.1800,424.4200,424.4300,0.0000,424.4250,1.0022,0.9495,0.0047,-0.4693,0.0234,0.0113,30
SPY,2023-10-04 16:00:00,SPY,2023-10-05,390.000,P,0.0200,0.0400,0.0100,0.0400,739,5585,0.0100,5584,0.0200,424.7000,424.7100,0.0000,424.7050,0.6115,-0.0037,0.0008,-0.0151,0.0026,-0.0000,170
SPY,2023-10-04 16:15:00,SPY,2023-10-05,390.000,P,0.0000,0.0000,0.0000,0.0000,0,5003,0.0100,5032,0.0200,424.4200,424.4300,0.0000,424.4250,0.6089,-0.0038,0.0008,-0.0150,0.0026,-0.0000,170
SPY,2023-10-04 16:00:00,SPY,2023-10-05,391.000,C,0.0000,0.0000,0.0000,0.0000,0,30,33.7400,30,34.0600,424.7000,424.7100,0.0000,424.7050,0.6918,0.9896,0.0018,-0.0506,0.0065,0.0115,0
SPY,2023-10-04 16:15:00,SPY,2023-10-05,391.000,C,0.0000,0.0000,0.0000,0.0000,0,50,33.1900,50,34.1800,424.4200,424.4300,0.0000,424.4250,0.9779,0.9484,0.0049,-0.4693,0.0238,0.0113,0
SPY,2023-10-04 16:00:00,SPY,2023-10-05,391.000,P,0.0200,0.0300,0.0100,0.0300,2113,5585,0.0100,5584,0.0200,424.7000,424.7100,0.0000,424.7050,0.5950,-0.0038,0.0009,-0.0151,0.0026,-0.0000,245
SPY,2023-10-04 16:15:00,SPY,2023-10-05,391.000,P,0.0000,0.0000,0.0000,0.0000,0,5003,0.0100,5032,0.0200,424.4200,424.4300,0.0000,424.4250,0.5924,-0.0039,0.0009,-0.0150,0.0026,-0.0000,245
SPY,2023-10-04 16:00:00,SPY,2023-10-05,392.000,C,0.0000,0.0000,0.0000,0.0000,0,30,32.7400,30,33.0600,424.7000,424.7100,0.0000,424.7050,0.6730,0.9894,0.0019,-0.0506,0.0066,0.0115,0
SPY,2023-10-04 16:15:00,SPY,2023-10-05,392.000,C,0.0000,0.0000,0.0000,0.0000,0,50,32.1900,50,33.1800,424.4200,424.4300,0.0000,424.4250,0.9536,0.9472,0.0051,-0.4693,0.0242,0.0113,0
SPY,2023-10-04 16:00:00,SPY,2023-10-05,392.000,P,0.0200,0.0300,0.0100,0.0100,1453,5851,0.0100,5584,0.0200,424.7000,424.7100,0.0000,424.7050,0.5786,-0.0039,0.0009,-0.0151,0.0027,-0.0000,156
SPY,2023-10-04 16:15:00,SPY,2023-10-05,392.000,P,0.0000,0.0000,0.0000,0.0000,0,5003,0.0100,5032,0.0200,424.4200,424.4300,0.0000,424.4250,0.5755,-0.0040,0.0009,-0.0150,0.0027,-0.0000,156
SPY,2023-10-04 16:00:00,SPY,2023-10-05,393.000,C,0.0000,0.0000,0.0000,0.0000,0,30,31.7400,30,32.0600,424.7000,424.7100,0.0000,424.7050,0.6542,0.9891,0.0020,-0.0506,0.0068,0.0115,0
SPY,2023-10-04 16:15:00,SPY,2023-10-05,393.000,C,0.0000,0.0000,0.0000,0.0000,0,50,31.2000,50,32.1800,424.4200,424.4300,0.0000,424.4250,0.9292,0.9460,0.0053,-0.4693,0.0246,0.0113,0
SPY,2023-10-04 16:00:00,SPY,2023-10-05,393.000,P,0.0300,0.0300,0.0200,0.0200,125,5585,0.0100,5584,0.0200,424.7000,424.7100,0.0000,424.7050,0.5622,-0.0040,0.0009,-0.0151,0.0027,-0.0000,499
