underlying_symbol,quote_datetime,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size,bid,ask_size,ask,underlying_bid,underlying_ask,implied_underlying_price,active_underlying_price,implied_volatility,delta,gamma,theta,vega,rho,open_interest
SPY,2023-10-17 16:15:00,SPY,2023-10-20,570.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,8333,0.0100,435.6200,435.6300,0.0000,435.6250,0.8990,0.0006,0.0001,-0.0048,0.0008,0.0000,1866
SPY,2023-10-17 16:00:00,SPY,2023-10-20,570.000,P,0.0000,0.0000,0.0000,0.0000,0,33,132.6000,22,135.7200,436.0800,436.0900,0.0000,436.0850,1.3072,-0.9889,0.0008,-0.2008,0.0111,-0.0120,0
SPY,2023-10-17 16:15:00,SPY,2023-10-20,570.000,P,0.0000,0.0000,0.0000,0.0000,0,150,134.2400,150,134.4900,435.6200,435.6300,0.0000,435.6250,1.3339,-0.9874,0.0008,-0.2242,0.0125,-0.0131,0
SPY,2023-10-17 16:00:00,SPY,2023-10-20,575.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,6475,0.0100,436.0800,436.0900,0.0000,436.0850,0.9208,0.0006,0.0001,-0.0048,0.0008,0.0000,1244
SPY,2023-10-17 16:15:00,SPY,2023-10-20,575.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,8345,0.0100,435.6200,435.6300,0.0000,435.6250,0.9258,0.0006,0.0001,-0.0048,0.0008,0.0000,1244
SPY,2023-10-17 16:00:00,SPY,2023-10-20,575.000,P,0.0000,0.0000,0.0000,0.0000,0,1,138.2000,11,140.6800,436.0800,436.0900,0.0000,436.0850,1.3435,-0.9892,0.0007,-0.2008,0.0109,-0.0120,0
SPY,2023-10-17 16:15:00,SPY,2023-10-20,575.000,P,0.0000,0.0000,0.0000,0.0000,0,150,139.2400,150,139.4900,435.6200,435.6300,0.0000,435.6250,1.3708,-0.9877,0.0008,-0.2242,0.0122,-0.0130,0
SPY,2023-10-17 16:00:00,SPY,2023-10-20,580.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,6475,0.0100,436.0800,436.0900,0.0000,436.0850,0.9473,0.0006,0.0001,-0.0048,0.0008,0.0000,1867
SPY,2023-10-17 16:15:00,SPY,2023-10-20,580.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,8369,0.0100,435.6200,435.6300,0.0000,435.6250,0.9523,0.0006,0.0001,-0.0048,0.0008,0.0000,1867
SPY,2023-10-17 16:00:00,SPY,2023-10-20,580.000,P,0.0000,0.0000,0.0000,0.0000,0,33,142.6100,11,145.6800,436.0800,436.0900,0.0000,436.0850,1.3795,-0.9894,0.0007,-0.2008,0.0107,-0.0120,0
SPY,2023-10-17 16:15:00,SPY,2023-10-20,580.000,P,0.0000,0.0000,0.0000,0.0000,0,150,144.2400,150,144.4900,435.6200,435.6300,0.0000,435.6250,1.4072,-0.9880,0.0007,-0.2242,0.0120,-0.0129,0
SPY,2023-10-17 16:00:00,SPY,2023-10-20,585.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,6475,0.0100,436.0800,436.0900,0.0000,436.0850,0.9735,0.0006,0.0001,-0.0048,0.0008,0.0000,3851
SPY,2023-10-17 16:15:00,SPY,2023-10-20,585.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,8657,0.0100,435.6200,435.6300,0.0000,435.6250,0.9786,0.0006,0.0001,-0.0048,0.0008,0.0000,3851
SPY,2023-10-17 16:00:00,SPY,2023-10-20,585.000,P,0.0000,0.0000,0.0000,0.0000,0,33,147.6000,3,150.7000,436.0800,436.0900,0.0000,436.0850,1.4150,-0.9897,0.0007,-0.2008,0.0105,-0.0121,0
SPY,2023-10-17 16:15:00,SPY,2023-10-20,585.000,P,0.0000,0.0000,0.0000,0.0000,0,150,149.2300,150,149.4800,435.6200,435.6300,0.0000,435.6250,1.4342,-0.9888,0.0007,-0.2143,0.0112,-0.0125,0
SPY,2023-10-17 16:00:00,SPY,2023-10-20,590.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,6475,0.0100,436.0800,436.0900,0.0000,436.0850,0.9995,0.0005,0.0001,-0.0048,0.0007,0.0000,1152
SPY,2023-10-17 16:15:00,SPY,2023-10-20,590.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,8387,0.0100,435.6200,435.6300,0.0000,435.6250,1.0046,0.0005,0.0001,-0.0048,0.0007,0.0000,1152
SPY,2023-10-17 16:00:00,SPY,2023-10-20,590.000,P,0.0000,0.0000,0.0000,0.0000,0,33,152.6000,11,155.6800,436.0800,436.0900,0.0000,436.0850,1.4501,-0.9899,0.0006,-0.2008,0.0103,-0.0122,0
SPY,2023-10-17 16:15:00,SPY,2023-10-20,590.000,P,0.0000,0.0000,0.0000,0.0000,0,10,154.2300,10,154.4800,435.6200,435.6300,0.0000,435.6250,1.4696,-0.9890,0.0007,-0.2143,0.0110,-0.0124,0
SPY,2023-10-17 16:00:00,SPY,2023-10-20,595.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,6595,0.0100,436.0800,436.0900,0.0000,436.0850,1.0251,0.0005,0.0000,-0.0048,0.0007,0.0000,395
SPY,2023-10-17 16:15:00,SPY,2023-10-20,595.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,8400,0.0100,435.6200,435.6300,0.0000,435.6250,1.0303,0.0005,0.0000,-0.0048,0.0007,0.0000,395
SPY,2023-10-17 16:00:00,SPY,2023-10-20,595.000,P,0.0000,0.0000,0.0000,0.0000,0,33,157.6000,22,160.7200,436.0800,436.0900,0.0000,436.0850,1.4848,-0.9901,0.0006,-0.2008,0.0101,-0.0122,0
SPY,2023-10-17 16:15:00,SPY,2023-10-20,595.000,P,0.0000,0.0000,0.0000,0.0000,0,10,159.2300,10,159.4800,435.6200,435.6300,0.0000,435.6250,1.5045,-0.9893,0.0006,-0.2143,0.0109,-0.0125,0
SPY,2023-10-17 16:00:00,SPY,2023-10-20,600.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,7803,0.0100,436.0800,436.0900,0.0000,436.0850,1.0505,0.0005,0.0000,-0.0048,0.0007,0.0000,1595
SPY,2023-10-17 16:15:00,SPY,2023-10-20,600.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,8681,0.0100,435.6200,435.6300,0.0000,435.6250,1.0557,0.0005,0.0000,-0.0048,0.0007,0.0000,1595
SPY,2023-10-17 16:00:00,SPY,2023-10-20,600.000,P,0.0000,0.0000,0.0000,0.0000,0,33,162.5400,22,165.7100,436.0800,436.0900,0.0000,436.0850,1.5191,-0.9903,0.0006,-0.2008,0.0100,-0.0123,0
SPY,2023-10-17 16:15:00,SPY,2023-10-20,600.000,P,0.0000,0.0000,0.0000,0.0000,0,10,164.2300,10,164.4600,435.6200,435.6300,0.0000,435.6250,1.5188,-0.9906,0.0006,-0.1946,0.0096,-0.0118,0
SPY,2023-10-17 16:00:00,SPY,2023-10-23,370.000,C,0.0000,0.0000,0.0000,0.0000,0,1,64.6400,99,67.8000,436.0800,436.0900,0.0000,436.0850,0.4780,0.9967,0.0004,-0.0061,0.0058,0.0616,0
SPY,2023-10-17 16:15:00,SPY,2023-10-23,370.000,C,0.0000,0.0000,0.0000,0.0000,0,40,65.8400,40,66.1000,435.6200,435.6300,0.0000,435.6250,0.4521,0.9978,0.0003,0.0000,0.0040,0.0615,0
SPY,2023-10-17 16:00:00,SPY,2023-10-23,370.000,P,0.0500,0.0500,0.0400,0.0400,73,5748,0.0400,2421,0.0500,436.0800,436.0900,0.0000,436.0850,0.5071,-0.0052,0.0005,-0.0269,0.0086,-0.0004,117
SPY,2023-10-17 16:15:00,SPY,2023-10-23,370.000,P,0.0000,0.0000,0.0000,0.0000,0,3881,0.0400,2808,0.0500,435.6200,435.6300,0.0000,435.6250,0.5047,-0.0052,0.0005,-0.0269,0.0086,-0.0004,117
SPY,2023-10-17 16:00:00,SPY,2023-10-23,371.000,C,0.0000,0.0000,0.0000,0.0000,0,1,64.3000,99,66.8000,436.0800,436.0900,0.0000,436.0850,0.4779,0.9962,0.0004,-0.0085,0.0065,0.0618,0
SPY,2023-10-17 16:15:00,SPY,2023-10-23,371.000,C,0.0000,0.0000,0.0000,0.0000,0,40,64.8400,40,65.1000,435.6200,435.6300,0.0000,435.6250,0.4427,0.9979,0.0003,0.0000,0.0038,0.0616,0
SPY,2023-10-17 16:00:00,SPY,2023-10-23,371.000,P,0.0000,0.0000,0.0000,0.0000,0,5738,0.0400,1997,0.0500,436.0800,436.0900,0.0000,436.0850,0.4996,-0.0053,0.0005,-0.0268,0.0087,-0.0004,469
SPY,2023-10-17 16:15:00,SPY,2023-10-23,371.000,P,0.0000,0.0000,0.0000,0.0000,0,4178,0.0400,2883,0.0500,435.6200,435.6300,0.0000,435.6250,0.4972,-0.0053,0.0005,-0.0269,0.0087,-0.0004,469
SPY,2023-10-17 16:00:00,SPY,2023-10-23,372.000,C,0.0000,0.0000,0.0000,0.0000,0,1,63.1000,44,65.7800,436.0800,436.0900,0.0000,436.0850,0.4692,0.9962,0.0004,-0.0081,0.0065,0.0620,0
SPY,2023-10-17 16:15:00,SPY,2023-10-23,372.000,C,0.0000,0.0000,0.0000,0.0000,0,40,63.8500,40,64.0800,435.6200,435.6300,0.0000,435.6250,0.4332,0.9980,0.0003,0.0000,0.0037,0.0618,0
SPY,2023-10-17 16:00:00,SPY,2023-10-23,372.000,P,0.0000,0.0000,0.0000,0.0000,0,5738,0.0400,3483,0.0500,436.0800,436.0900,0.0000,436.0850,0.4922,-0.0053,0.0006,-0.0268,0.0088,-0.0004,103
SPY,2023-10-17 16:15:00,SPY,2023-10-23,372.000,P,0.0000,0.0000,0.0000,0.0000,0,4476,0.0400,1963,0.0500,435.6200,435.6300,0.0000,435.6250,0.4898,-0.0054,0.0006,-0.0268,0.0089,-0.0004,103
SPY,2023-10-17 16:00:00,SPY,2023-10-23,373.000,C,0.0000,0.0000,0.0000,0.0000,0,1,62.2000,99,64.8100,436.0800,436.0900,0.0000,436.0850,0.4605,0.9963,0.0004,-0.0077,0.0064,0.0621,0
SPY,2023-10-17 16:15:00,SPY,2023-10-23,373.000,C,0.0000,0.0000,0.0000,0.0000,0,40,62.8500,40,63.1000,435.6200,435.6300,0.0000,435.6250,0.4373,0.9974,0.0003,-0.0016,0.0046,0.0619,0
SPY,2023-10-17 16:00:00,SPY,2023-10-23,373.000,P,0.0000,0.0000,0.0000,0.0000,0,5726,0.0400,2961,0.0500,436.0800,436.0900,0.0000,436.0850,0.4847,-0.0054,0.0006,-0.0267,0.0089,-0.0004,197
SPY,2023-10-17 16:15:00,SPY,2023-10-23,373.000,P,0.0000,0.0000,0.0000,0.0000,0,4772,0.0400,88,0.0500,435.6200,435.6300,0.0000,435.6250,0.4824,-0.0054,0.0006,-0.0268,0.0090,-0.0004,197
SPY,2023-10-17 16:00:00,SPY,2023-10-23,374.000,C,0.0000,0.0000,0.0000,0.0000,0,99,60.6300,44,63.8000,436.0800,436.0900,0.0000,436.0850,0.4519,0.9963,0.0004,-0.0073,0.0063,0.0623,0
SPY,2023-10-17 16:15:00,SPY,2023-10-23,374.000,C,0.0000,0.0000,0.0000,0.0000,0,40,61.8500,40,62.1000,435.6200,435.6300,0.0000,435.6250,0.4282,0.9975,0.0003,-0.0012,0.0044,0.0623,0
SPY,2023-10-17 16:00:00,SPY,2023-10-23,374.000,P,0.0000,0.0000,0.0000,0.0000,0,2959,0.0500,4621,0.0600,436.0800,436.0900,0.0000,436.0850,0.4883,-0.0064,0.0007,-0.0319,0.0104,-0.0004,20
SPY,2023-10-17 16:15:00,SPY,2023-10-23,374.000,P,0.0000,0.0000,0.0000,0.0000,0,2159,0.0500,5699,0.0600,435.6200,435.6300,0.0000,435.6250,0.4860,-0.0065,0.0007,-0.0319,0.0104,-0.0005,20
SPY,2023-10-17 16:00:00,SPY,2023-10-23,375.000,C,0.0000,0.0000,0.0000,0.0000,0,99,59.6300,40,62.8000,436.0800,436.0900,0.0000,436.0850,0.4585,0.9953,0.0005,-0.0124,0.0079,0.0623,0
SPY,2023-10-17 16:15:00,SPY,2023-10-23,375.000,C,0.0000,0.0000,0.0000,0.0000,0,40,60.8500,40,61.1100,435.6200,435.6300,0.0000,435.6250,0.4305,0.9970,0.0004,-0.0037,0.0053,0.0622,0
SPY,2023-10-17 16:00:00,SPY,2023-10-23,375.000,P,0.0600,0.0600,0.0600,0.0600,20,2962,0.0500,5729,0.0600,436.0800,436.0900,0.0000,436.0850,0.4807,-0.0065,0.0007,-0.0318,0.0105,-0.0005,77
SPY,2023-10-17 16:15:00,SPY,2023-10-23,375.000,P,0.0000,0.0000,0.0000,0.0000,0,2854,0.0500,4937,0.0600,435.6200,435.6300,0.0000,435.6250,0.4784,-0.0066,0.0007,-0.0318,0.0106,-0.0005,77
SPY,2023-10-17 16:00:00,SPY,2023-10-23,376.000,C,0.0000,0.0000,0.0000,0.0000,0,99,58.6300,40,61.8000,436.0800,436.0900,0.0000,436.0850,0.4500,0.9953,0.0005,-0.0120,0.0078,0.0625,0
SPY,2023-10-17 16:15:00,SPY,2023-10-23,376.000,C,0.0000,0.0000,0.0000,0.0000,0,40,59.8600,40,60.1100,435.6200,435.6300,0.0000,435.6250,0.4313,0.9965,0.0004,-0.0062,0.0061,0.0623,0
SPY,2023-10-17 16:00:00,SPY,2023-10-23,376.000,P,0.0000,0.0000,0.0000,0.0000,0,3441,0.0500,5738,0.0600,436.0800,436.0900,0.0000,436.0850,0.4732,-0.0066,0.0007,-0.0318,0.0107,-0.0005,76
SPY,2023-10-17 16:15:00,SPY,2023-10-23,376.000,P,0.0000,0.0000,0.0000,0.0000,0,2942,0.0500,5778,0.0600,435.6200,435.6300,0.0000,435.6250,0.4709,-0.0067,0.0007,-0.0318,0.0107,-0.0005,76
SPY,2023-10-17 16:00:00,SPY,2023-10-23,377.000,C,0.0000,0.0000,0.0000,0.0000,0,99,57.6400,33,60.8000,436.0800,436.0900,0.0000,436.0850,0.4415,0.9954,0.0005,-0.0116,0.0078,0.0626,0
SPY,2023-10-17 16:15:00,SPY,2023-10-23,377.000,C,0.0000,0.0000,0.0000,0.0000,0,40,58.8600,40,59.0900,435.6200,435.6300,0.0000,435.6250,0.4008,0.9978,0.0003,0.0000,0.0041,0.0628,0
SPY,2023-10-17 16:00:00,SPY,2023-10-23,377.000,P,0.0500,0.0600,0.0500,0.0600,3,4585,0.0500,4751,0.0600,436.0800,436.0900,0.0000,436.0850,0.4657,-0.0067,0.0007,-0.0317,0.0108,-0.0005,103
SPY,2023-10-17 16:15:00,SPY,2023-10-23,377.000,P,0.0000,0.0000,0.0000,0.0000,0,3090,0.0500,5339,0.0600,435.6200,435.6300,0.0000,435.6250,0.4632,-0.0068,0.0007,-0.0317,0.0109,-0.0005,103
SPY,2023-10-17 16:00:00,SPY,2023-10-23,378.000,C,0.0000,0.0000,0.0000,0.0000,0,99,56.6400,33,59.8000,436.0800,436.0900,0.0000,436.0850,0.4330,0.9954,0.0006,-0.0113,0.0078,0.0628,1
SPY,2023-10-17 16:15:00,SPY,2023-10-23,378.000,C,0.0000,0.0000,0.0000,0.0000,0,40,57.8600,40,58.1100,435.6200,435.6300,0.0000,435.6250,0.4140,0.9966,0.0004,-0.0054,0.0060,0.0626,1
SPY,2023-10-17 16:00:00,SPY,2023-10-23,378.000,P,0.0500,0.0500,0.0500,0.0500,51,4559,0.0500,4148,0.0600,436.0800,436.0900,0.0000,436.0850,0.4582,-0.0068,0.0007,-0.0316,0.0110,-0.0005,120
SPY,2023-10-17 16:15:00,SPY,2023-10-23,378.000,P,0.0000,0.0000,0.0000,0.0000,0,3256,0.0500,3550,0.0600,435.6200,435.6300,0.0000,435.6250,0.4555,-0.0069,0.0008,-0.0317,0.0110,-0.0005,120
SPY,2023-10-17 16:00:00,SPY,2023-10-23,379.000,C,0.0000,0.0000,0.0000,0.0000,0,1,55.6600,40,58.8000,436.0800,436.0900,0.0000,436.0850,0.4312,0.9949,0.0006,-0.0136,0.0086,0.0629,0
SPY,2023-10-17 16:15:00,SPY,2023-10-23,379.000,C,0.0000,0.0000,0.0000,0.0000,0,40,56.8600,40,57.1200,435.6200,435.6300,0.0000,435.6250,0.4139,0.9960,0.0005,-0.0078,0.0068,0.0627,0
SPY,2023-10-17 16:00:00,SPY,2023-10-23,379.000,P,0.0000,0.0000,0.0000,0.0000,0,5096,0.0500,2093,0.0600,436.0800,436.0900,0.0000,436.0850,0.4506,-0.0069,0.0008,-0.0316,0.0111,-0.0005,86
SPY,2023-10-17 16:15:00,SPY,2023-10-23,379.000,P,0.0000,0.0000,0.0000,0.0000,0,3479,0.0500,3704,0.0600,435.6200,435.6300,0.0000,435.6250,0.4483,-0.0070,0.0008,-0.0316,0.0112,-0.0005,86
SPY,2023-10-17 16:00:00,SPY,2023-10-23,380.000,C,0.0000,0.0000,0.0000,0.0000,0,99,54.6400,33,57.8000,436.0800,436.0900,0.0000,436.0850,0.4288,0.9943,0.0007,-0.0158,0.0093,0.0630,0
SPY,2023-10-17 16:15:00,SPY,2023-10-23,380.000,C,0.0000,0.0000,0.0000,0.0000,0,40,55.8600,40,56.1200,435.6200,435.6300,0.0000,435.6250,0.4054,0.9961,0.0005,-0.0074,0.0067,0.0628,0
SPY,2023-10-17 16:00:00,SPY,2023-10-23,380.000,P,0.0600,0.0600,0.0500,0.0600,56,5797,0.0500,3369,0.0600,436.0800,436.0900,0.0000,436.0850,0.4431,-0.0070,0.0008,-0.0315,0.0113,-0.0005,534
SPY,2023-10-17 16:15:00,SPY,2023-10-23,380.000,P,0.0000,0.0000,0.0000,0.0000,0,3578,0.0500,2896,0.0600,435.6200,435.6300,0.0000,435.6250,0.4408,-0.0071,0.0008,-0.0315,0.0114,-0.0005,534
SPY,2023-10-17 16:00:00,SPY,2023-10-23,381.000,C,0.0000,0.0000,0.0000,0.0000,0,99,53.6400,40,56.8000,436.0800,436.0900,0.0000,436.0850,0.4204,0.9944,0.0007,-0.0154,0.0093,0.0631,0
SPY,2023-10-17 16:15:00,SPY,2023-10-23,381.000,C,0.0000,0.0000,0.0000,0.0000,0,40,54.8700,40,55.1200,435.6200,435.6300,0.0000,435.6250,0.4045,0.9955,0.0006,-0.0098,0.0076,0.0630,0
SPY,2023-10-17 16:00:00,SPY,2023-10-23,381.000,P,0.0500,0.0500,0.0500,0.0500,8,5797,0.0500,3643,0.0600,436.0800,436.0900,0.0000,436.0850,0.4356,-0.0071,0.0008,-0.0314,0.0115,-0.0005,2
SPY,2023-10-17 16:15:00,SPY,2023-10-23,381.000,P,0.0000,0.0000,0.0000,0.0000,0,4119,0.0500,1886,0.0600,435.6200,435.6300,0.0000,435.6250,0.4331,-0.0072,0.0008,-0.0315,0.0115,-0.0005,2
SPY,2023-10-17 16:00:00,SPY,2023-10-23,382.000,C,0.0000,0.0000,0.0000,0.0000,0,99,52.6500,33,55.8000,436.0800,436.0900,0.0000,436.0850,0.4121,0.9944,0.0007,-0.0151,0.0093,0.0633,0
SPY,2023-10-17 16:15:00,SPY,2023-10-23,382.000,C,0.0000,0.0000,0.0000,0.0000,0,40,53.8900,40,54.1000,435.6200,435.6300,0.0000,435.6250,0.4029,0.9950,0.0006,-0.0121,0.0084,0.0631,0
SPY,2023-10-17 16:00:00,SPY,2023-10-23,382.000,P,0.0000,0.0000,0.0000,0.0000,0,2411,0.0600,4222,0.0700,436.0800,436.0900,0.0000,436.0850,0.4368,-0.0083,0.0009,-0.0363,0.0130,-0.0006,3
SPY,2023-10-17 16:15:00,SPY,2023-10-23,382.000,P,0.0000,0.0000,0.0000,0.0000,0,4440,0.0500,393,0.0600,435.6200,435.6300,0.0000,435.6250,0.4258,-0.0073,0.0008,-0.0314,0.0117,-0.0005,3
SPY,2023-10-17 16:00:00,SPY,2023-10-23,383.000,C,0.0000,0.0000,0.0000,0.0000,0,99,51.6500,33,54.8000,436.0800,436.0900,0.0000,436.0850,0.4038,0.9944,0.0007,-0.0147,0.0093,0.0635,0
SPY,2023-10-17 16:15:00,SPY,2023-10-23,383.000,C,0.0000,0.0000,0.0000,0.0000,0,40,52.8700,40,53.1200,435.6200,435.6300,0.0000,435.6250,0.3877,0.9956,0.0006,-0.0090,0.0075,0.0633,0
SPY,2023-10-17 16:00:00,SPY,2023-10-23,383.000,P,0.0600,0.0700,0.0600,0.0700,3,2428,0.0600,5150,0.0700,436.0800,436.0900,0.0000,436.0850,0.4292,-0.0084,0.0010,-0.0362,0.0132,-0.0006,0
SPY,2023-10-17 16:15:00,SPY,2023-10-23,383.000,P,0.0000,0.0000,0.0000,0.0000,0,1543,0.0600,4313,0.0700,435.6200,435.6300,0.0000,435.6250,0.4268,-0.0085,0.0010,-0.0363,0.0133,-0.0006,0
SPY,2023-10-17 16:00:00,SPY,2023-10-23,384.000,C,0.0000,0.0000,0.0000,0.0000,0,99,50.6500,33,53.8000,436.0800,436.0900,0.0000,436.0850,0.4010,0.9938,0.0008,-0.0169,0.0101,0.0636,0
SPY,2023-10-17 16:15:00,SPY,2023-10-23,384.000,C,0.0000,0.0000,0.0000,0.0000,0,40,51.8700,40,52.1300,435.6200,435.6300,0.0000,435.6250,0.3863,0.9950,0.0007,-0.0114,0.0084,0.0634,0
SPY,2023-10-17 16:00:00,SPY,2023-10-23,384.000,P,0.0800,0.0800,0.0700,0.0700,11,3186,0.0600,3018,0.0700,436.0800,436.0900,0.0000,436.0850,0.4216,-0.0085,0.0010,-0.0362,0.0135,-0.0006,43
SPY,2023-10-17 16:15:00,SPY,2023-10-23,384.000,P,0.0000,0.0000,0.0000,0.0000,0,2641,0.0600,4521,0.0700,435.6200,435.6300,0.0000,435.6250,0.4192,-0.0086,0.0010,-0.0362,0.0135,-0.0006,43
SPY,2023-10-17 16:00:00,SPY,2023-10-23,385.000,C,0.0000,0.0000,0.0000,0.0000,0,99,49.6500,40,52.8000,436.0800,436.0900,0.0000,436.0850,0.3979,0.9933,0.0008,-0.0191,0.0109,0.0637,0
SPY,2023-10-17 16:15:00,SPY,2023-10-23,385.000,C,0.0000,0.0000,0.0000,0.0000,0,40,50.8800,40,51.1300,435.6200,435.6300,0.0000,435.6250,0.3842,0.9945,0.0007,-0.0136,0.0092,0.0635,0
SPY,2023-10-17 16:00:00,SPY,2023-10-23,385.000,P,0.0800,0.0800,0.0500,0.0600,22,3790,0.0600,4562,0.0700,436.0800,436.0900,0.0000,436.0850,0.4141,-0.0087,0.0010,-0.0361,0.0137,-0.0006,41
SPY,2023-10-17 16:15:00,SPY,2023-10-23,385.000,P,0.0000,0.0000,0.0000,0.0000,0,3048,0.0600,5246,0.0700,435.6200,435.6300,0.0000,435.6250,0.4116,-0.0087,0.0010,-0.0361,0.0137,-0.0006,41
SPY,2023-10-17 16:00:00,SPY,2023-10-23,386.000,C,0.0000,0.0000,0.0000,0.0000,0,99,48.6600,33,51.8000,436.0800,436.0900,0.0000,436.0850,0.3896,0.9933,0.0009,-0.0187,0.0110,0.0638,0
SPY,2023-10-17 16:15:00,SPY,2023-10-23,386.000,C,0.0000,0.0000,0.0000,0.0000,0,40,49.9000,40,50.1100,435.6200,435.6300,0.0000,435.6250,0.3815,0.9939,0.0008,-0.0159,0.0101,0.0636,0
SPY,2023-10-17 16:00:00,SPY,2023-10-23,386.000,P,0.0800,0.0800,0.0800,0.0800,15,4496,0.0600,3489,0.0700,436.0800,436.0900,0.0000,436.0850,0.4065,-0.0088,0.0010,-0.0360,0.0139,-0.0006,80
SPY,2023-10-17 16:15:00,SPY,2023-10-23,386.000,P,0.0000,0.0000,0.0000,0.0000,0,3251,0.0600,4700,0.0700,435.6200,435.6300,0.0000,435.6250,0.4040,-0.0089,0.0011,-0.0360,0.0140,-0.0006,80
SPY,2023-10-17 16:00:00,SPY,2023-10-23,387.000,C,0.0000,0.0000,0.0000,0.0000,0,99,47.6600,33,50.8000,436.0800,436.0900,0.0000,436.0850,0.3814,0.9932,0.0009,-0.0183,0.0110,0.0640,0
SPY,2023-10-17 16:15:00,SPY,2023-10-23,387.000,C,0.0000,0.0000,0.0000,0.0000,0,40,48.8800,40,49.1300,435.6200,435.6300,0.0000,435.6250,0.3676,0.9945,0.0008,-0.0129,0.0092,0.0638,0
SPY,2023-10-17 16:00:00,SPY,2023-10-23,387.000,P,0.0800,0.0800,0.0700,0.0700,12,5121,0.0600,3359,0.0700,436.0800,436.0900,0.0000,436.0850,0.3989,-0.0090,0.0011,-0.0359,0.0141,-0.0006,52
SPY,2023-10-17 16:15:00,SPY,2023-10-23,387.000,P,0.0000,0.0000,0.0000,0.0000,0,3183,0.0600,2993,0.0700,435.6200,435.6300,0.0000,435.6250,0.3964,-0.0091,0.0011,-0.0359,0.0142,-0.0006,52
SPY,2023-10-17 16:00:00,SPY,2023-10-23,388.000,C,0.0000,0.0000,0.0000,0.0000,0,99,46.6600,33,49.8000,436.0800,436.0900,0.0000,436.0850,0.3779,0.9926,0.0010,-0.0205,0.0119,0.0641,0
SPY,2023-10-17 16:15:00,SPY,2023-10-23,388.000,C,0.0000,0.0000,0.0000,0.0000,0,40,47.8800,40,48.1400,435.6200,435.6300,0.0000,435.6250,0.3651,0.9939,0.0008,-0.0151,0.0101,0.0639,0
SPY,2023-10-17 16:00:00,SPY,2023-10-23,388.000,P,0.0800,0.0800,0.0800,0.0800,6,5732,0.0600,3653,0.0700,436.0800,436.0900,0.0000,436.0850,0.3913,-0.0091,0.0011,-0.0358,0.0143,-0.0006,5
SPY,2023-10-17 16:15:00,SPY,2023-10-23,388.000,P,0.0000,0.0000,0.0000,0.0000,0,3217,0.0600,2823,0.0700,435.6200,435.6300,0.0000,435.6250,0.3888,-0.0092,0.0011,-0.0358,0.0144,-0.0006,5
SPY,2023-10-17 16:00:00,SPY,2023-10-23,389.000,C,0.0000,0.0000,0.0000,0.0000,0,99,45.6600,33,48.8000,436.0800,436.0900,0.0000,436.0850,0.3741,0.9920,0.0010,-0.0226,0.0127,0.0642,0
SPY,2023-10-17 16:15:00,SPY,2023-10-23,389.000,C,0.0000,0.0000,0.0000,0.0000,0,40,46.8900,40,47.1400,435.6200,435.6300,0.0000,435.6250,0.3620,0.9932,0.0009,-0.0173,0.0110,0.0640,0
SPY,2023-10-17 16:00:00,SPY,2023-10-23,389.000,P,0.0800,0.0800,0.0800,0.0800,5,2257,0.0700,4654,0.0800,436.0800,436.0900,0.0000,436.0850,0.3908,-0.0104,0.0013,-0.0404,0.0160,-0.0007,0
SPY,2023-10-17 16:15:00,SPY,2023-10-23,389.000,P,0.0000,0.0000,0.0000,0.0000,0,3831,0.0600,393,0.0700,435.6200,435.6300,0.0000,435.6250,0.3812,-0.0094,0.0012,-0.0357,0.0147,-0.0006,0
SPY,2023-10-17 16:00:00,SPY,2023-10-23,390.000,C,0.0000,0.0000,0.0000,0.0000,0,99,44.6700,33,47.8000,436.0800,436.0900,0.0000,436.0850,0.3659,0.9920,0.0011,-0.0222,0.0128,0.0643,0
SPY,2023-10-17 16:15:00,SPY,2023-10-23,390.000,C,0.0000,0.0000,0.0000,0.0000,0,40,45.9100,40,46.1200,435.6200,435.6300,0.0000,435.6250,0.3585,0.9926,0.0010,-0.0195,0.0119,0.0641,0
SPY,2023-10-17 16:00:00,SPY,2023-10-23,390.000,P,0.0700,0.0700,0.0700,0.0700,5,2468,0.0700,3535,0.0800,436.0800,436.0900,0.0000,436.0850,0.3831,-0.0106,0.0013,-0.0403,0.0163,-0.0007,190
SPY,2023-10-17 16:15:00,SPY,2023-10-23,390.000,P,0.0000,0.0000,0.0000,0.0000,0,4408,0.0600,386,0.0700,435.6200,435.6300,0.0000,435.6250,0.3737,-0.0096,0.0012,-0.0356,0.0149,-0.0007,190
