underlying_symbol,quote_datetime,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size,bid,ask_size,ask,underlying_bid,underlying_ask,implied_underlying_price,active_underlying_price,implied_volatility,delta,gamma,theta,vega,rho,open_interest
SPY,2023-10-27 16:15:00,SPY,2023-10-30,415.000,P,4.5000,4.7700,4.4500,4.6900,236,40,4.6900,40,4.8000,410.6500,410.6600,0.0000,410.6550,0.1250,-0.8196,0.0576,-0.2083,0.1005,-0.0199,6340
SPY,2023-10-27 16:00:00,SPY,2023-10-30,416.000,C,1.7500,1.9000,0.2100,0.3100,46882,191,0.3000,191,0.3100,410.7300,410.7400,0.0000,410.7350,0.1235,0.1338,0.0465,-0.1571,0.0839,0.0045,3329
SPY,2023-10-27 16:15:00,SPY,2023-10-30,416.000,C,0.3000,0.3400,0.3000,0.3100,2745,582,0.3100,471,0.3200,410.6500,410.6600,0.0000,410.6550,0.1260,0.1353,0.0460,-0.1620,0.0843,0.0045,3329
SPY,2023-10-27 16:00:00,SPY,2023-10-30,416.000,P,3.4300,6.9500,3.0000,5.4400,3573,40,5.4400,40,5.5800,410.7300,410.7400,0.0000,410.7350,0.1185,-0.8807,0.0469,-0.1432,0.0778,-0.0191,1810
SPY,2023-10-27 16:15:00,SPY,2023-10-30,416.000,P,5.2800,5.5600,5.2800,5.5500,30,40,5.5100,40,5.6400,410.6500,410.6600,0.0000,410.6550,0.1224,-0.8766,0.0466,-0.1527,0.0793,-0.0191,1810
SPY,2023-10-27 16:00:00,SPY,2023-10-30,417.000,C,1.3800,1.5100,0.1300,0.1900,35365,789,0.1800,40,0.1900,410.7300,410.7400,0.0000,410.7350,0.1234,0.0929,0.0359,-0.1141,0.0658,0.0031,2573
SPY,2023-10-27 16:15:00,SPY,2023-10-30,417.000,C,0.2000,0.2100,0.1800,0.1900,2007,938,0.1900,186,0.2000,410.6500,410.6600,0.0000,410.6550,0.1245,0.0924,0.0354,-0.1146,0.0654,0.0031,2573
SPY,2023-10-27 16:00:00,SPY,2023-10-30,417.000,P,4.0300,7.7900,3.7300,6.7000,2515,40,6.3100,40,6.4800,410.7300,410.7400,0.0000,410.7350,0.1157,-0.9268,0.0349,-0.0944,0.0558,-0.0169,2365
SPY,2023-10-27 16:15:00,SPY,2023-10-30,417.000,P,6.1700,6.4500,6.1700,6.4500,156,50,6.3900,40,6.5300,410.6500,410.6600,0.0000,410.6550,0.1194,-0.9229,0.0353,-0.1026,0.0576,-0.0170,2365
SPY,2023-10-27 16:00:00,SPY,2023-10-30,418.000,C,1.0600,1.1700,0.0800,0.1300,26343,982,0.1100,886,0.1200,410.7300,410.7400,0.0000,410.7350,0.1243,0.0637,0.0267,-0.0810,0.0503,0.0021,2354
SPY,2023-10-27 16:15:00,SPY,2023-10-30,418.000,C,0.1200,0.1300,0.1100,0.1200,1084,1055,0.1200,924,0.1300,410.6500,410.6600,0.0000,410.6550,0.1251,0.0634,0.0265,-0.0813,0.0500,0.0021,2354
SPY,2023-10-27 16:00:00,SPY,2023-10-30,418.000,P,4.6900,8.6500,4.3800,7.2700,1538,40,7.2300,40,7.4100,410.7300,410.7400,0.0000,410.7350,0.1091,-0.9668,0.0228,-0.0491,0.0317,-0.0120,3495
SPY,2023-10-27 16:15:00,SPY,2023-10-30,418.000,P,7.0000,7.2900,7.0000,7.2900,64,50,7.3100,40,7.4600,410.6500,410.6600,0.0000,410.6550,0.1146,-0.9607,0.0242,-0.0590,0.0355,-0.0129,3495
SPY,2023-10-27 16:00:00,SPY,2023-10-30,419.000,C,0.8300,1.0000,0.0500,0.0800,20100,1372,0.0700,1139,0.0800,410.7300,410.7400,0.0000,410.7350,0.1242,0.0413,0.0189,-0.0532,0.0364,0.0014,6027
SPY,2023-10-27 16:15:00,SPY,2023-10-30,419.000,C,0.0800,0.0800,0.0600,0.0700,692,2162,0.0700,270,0.0800,410.6500,410.6600,0.0000,410.6550,0.1250,0.0411,0.0188,-0.0534,0.0363,0.0014,6027
SPY,2023-10-27 16:00:00,SPY,2023-10-30,419.000,P,5.4400,9.7000,5.1100,8.8900,1439,40,8.1800,40,8.3700,410.7300,410.7400,0.0000,410.7350,0.1328,-0.9534,0.0222,-0.0738,0.0397,-0.0149,2168
SPY,2023-10-27 16:15:00,SPY,2023-10-30,419.000,P,0.0000,0.0000,0.0000,0.0000,0,40,8.2600,40,8.4300,410.6500,410.6600,0.0000,410.6550,0.1401,-0.9454,0.0236,-0.0891,0.0443,-0.0157,2168
SPY,2023-10-27 16:00:00,SPY,2023-10-30,420.000,C,0.6000,0.6800,0.0400,0.0500,38009,2233,0.0400,1399,0.0500,410.7300,410.7400,0.0000,410.7350,0.1249,0.0264,0.0130,-0.0343,0.0258,0.0009,9701
SPY,2023-10-27 16:15:00,SPY,2023-10-30,420.000,C,0.0500,0.0600,0.0400,0.0500,422,3517,0.0400,3,0.0500,410.6500,410.6600,0.0000,410.6550,0.1258,0.0263,0.0129,-0.0344,0.0257,0.0009,9701
SPY,2023-10-27 16:00:00,SPY,2023-10-30,420.000,P,6.3200,10.6700,5.9800,9.6600,1989,1,8.9300,1,9.6300,410.7300,410.7400,0.0000,410.7350,0.1629,-0.9346,0.0223,-0.1167,0.0501,-0.0176,3525
SPY,2023-10-27 16:15:00,SPY,2023-10-30,420.000,P,9.1100,9.1100,9.1100,9.1100,1,50,8.7100,55,9.9500,410.6500,410.6600,0.0000,410.6550,0.2340,-0.8511,0.0269,-0.3302,0.0878,-0.0209,3525
SPY,2023-10-27 16:00:00,SPY,2023-10-30,421.000,C,0.4400,0.4900,0.0200,0.0400,10638,1781,0.0300,3607,0.0400,410.7300,410.7400,0.0000,410.7350,0.1309,0.0203,0.0100,-0.0276,0.0209,0.0007,3775
SPY,2023-10-27 16:15:00,SPY,2023-10-30,421.000,C,0.0400,0.0400,0.0300,0.0300,398,4104,0.0300,2077,0.0400,410.6500,410.6600,0.0000,410.6550,0.1315,0.0203,0.0099,-0.0277,0.0208,0.0007,3775
SPY,2023-10-27 16:00:00,SPY,2023-10-30,421.000,P,7.3000,11.3000,6.7300,10.6600,249,1,9.9200,1,10.6300,410.7300,410.7400,0.0000,410.7350,0.1762,-0.9388,0.0196,-0.1183,0.0474,-0.0175,1798
SPY,2023-10-27 16:15:00,SPY,2023-10-30,421.000,P,10.0800,10.3000,10.0800,10.3000,5,50,9.7100,55,10.9500,410.6500,410.6600,0.0000,410.6550,0.1826,-0.9335,0.0201,-0.1327,0.0503,-0.0178,1798
SPY,2023-10-27 16:00:00,SPY,2023-10-30,422.000,C,0.3100,0.3500,0.0200,0.0200,11792,10,0.0300,5176,0.0400,410.7300,410.7400,0.0000,410.7350,0.1416,0.0190,0.0087,-0.0278,0.0196,0.0006,4618
SPY,2023-10-27 16:15:00,SPY,2023-10-30,422.000,C,0.0300,0.0300,0.0200,0.0200,296,4688,0.0200,1897,0.0300,410.6500,410.6600,0.0000,410.6550,0.1359,0.0147,0.0073,-0.0205,0.0160,0.0005,4618
SPY,2023-10-27 16:00:00,SPY,2023-10-30,422.000,P,7.9100,12.6600,7.8200,11.6500,209,1,10.9200,1,11.6300,410.7300,410.7400,0.0000,410.7350,0.1893,-0.9424,0.0173,-0.1198,0.0451,-0.0175,2908
SPY,2023-10-27 16:15:00,SPY,2023-10-30,422.000,P,11.3000,11.3000,11.3000,11.3000,1,200,10.4200,55,11.9500,410.6500,410.6600,0.0000,410.6550,0.3037,-0.8332,0.0222,-0.4664,0.0940,-0.0216,2908
SPY,2023-10-27 16:00:00,SPY,2023-10-30,423.000,C,0.2300,0.2400,0.0200,0.0300,9062,1938,0.0200,5551,0.0300,410.7300,410.7400,0.0000,410.7350,0.1451,0.0138,0.0065,-0.0206,0.0151,0.0005,3889
SPY,2023-10-27 16:15:00,SPY,2023-10-30,423.000,C,0.0300,0.0300,0.0100,0.0300,17,3167,0.0200,5509,0.0300,410.6500,410.6600,0.0000,410.6550,0.1461,0.0137,0.0064,-0.0206,0.0150,0.0005,3889
SPY,2023-10-27 16:00:00,SPY,2023-10-30,423.000,P,9.2400,13.4000,9.0000,13.4000,239,1,11.9200,1,12.6300,410.7300,410.7400,0.0000,410.7350,0.2023,-0.9455,0.0155,-0.1211,0.0431,-0.0174,1709
SPY,2023-10-27 16:15:00,SPY,2023-10-30,423.000,P,0.0000,0.0000,0.0000,0.0000,0,150,11.4100,50,12.9500,410.6500,410.6600,0.0000,410.6550,0.2826,-0.8719,0.0201,-0.3511,0.0791,-0.0212,1709
SPY,2023-10-27 16:00:00,SPY,2023-10-30,424.000,C,0.1600,0.1700,0.0100,0.0200,6562,5260,0.0100,5176,0.0200,410.7300,410.7400,0.0000,410.7350,0.1455,0.0087,0.0043,-0.0128,0.0104,0.0003,4678
SPY,2023-10-27 16:15:00,SPY,2023-10-30,424.000,C,0.0200,0.0200,0.0100,0.0100,246,4920,0.0100,2652,0.0200,410.6500,410.6600,0.0000,410.6550,0.1461,0.0087,0.0043,-0.0129,0.0103,0.0003,4678
SPY,2023-10-27 16:00:00,SPY,2023-10-30,424.000,P,9.9500,14.6900,9.9400,14.3700,193,1,12.9200,1,13.6300,410.7300,410.7400,0.0000,410.7350,0.2150,-0.9483,0.0140,-0.1223,0.0413,-0.0174,2609
SPY,2023-10-27 16:15:00,SPY,2023-10-30,424.000,P,13.0900,13.2500,13.0900,13.2500,16,250,12.4100,50,13.9300,410.6500,410.6600,0.0000,410.6550,0.2955,-0.8795,0.0184,-0.3483,0.0758,-0.0214,2609
SPY,2023-10-27 16:00:00,SPY,2023-10-30,425.000,C,0.1100,0.1200,0.0100,0.0100,7603,4403,0.0100,5176,0.0200,410.7300,410.7400,0.0000,410.7350,0.1550,0.0083,0.0039,-0.0129,0.0098,0.0003,4859
SPY,2023-10-27 16:15:00,SPY,2023-10-30,425.000,C,0.0200,0.0200,0.0100,0.0100,28,4576,0.0100,4353,0.0200,410.6500,410.6600,0.0000,410.6550,0.1556,0.0082,0.0038,-0.0129,0.0097,0.0003,4859
SPY,2023-10-27 16:00:00,SPY,2023-10-30,425.000,P,10.9600,14.5300,10.7000,14.5000,118,1,13.9200,1,14.6300,410.7300,410.7400,0.0000,410.7350,0.2276,-0.9507,0.0128,-0.1234,0.0396,-0.0174,3009
SPY,2023-10-27 16:15:00,SPY,2023-10-30,425.000,P,14.2500,14.2500,14.2500,14.2500,1,50,13.7400,50,14.9300,410.6500,410.6600,0.0000,410.6550,0.3108,-0.8843,0.0170,-0.3535,0.0736,-0.0214,3009
SPY,2023-10-27 16:00:00,SPY,2023-10-30,426.000,C,0.0800,0.0800,0.0100,0.0200,3168,2918,0.0100,5176,0.0200,410.7300,410.7400,0.0000,410.7350,0.1643,0.0078,0.0035,-0.0129,0.0093,0.0003,32272
SPY,2023-10-27 16:15:00,SPY,2023-10-30,426.000,C,0.0200,0.0200,0.0200,0.0200,8,3958,0.0100,5177,0.0200,410.6500,410.6600,0.0000,410.6550,0.1650,0.0078,0.0035,-0.0130,0.0092,0.0003,32272
SPY,2023-10-27 16:00:00,SPY,2023-10-30,426.000,P,12.7700,16.7200,11.6900,16.5400,430,1,14.9200,1,15.6300,410.7300,410.7400,0.0000,410.7350,0.2400,-0.9529,0.0117,-0.1244,0.0381,-0.0173,659
SPY,2023-10-27 16:15:00,SPY,2023-10-30,426.000,P,0.0000,0.0000,0.0000,0.0000,0,50,14.7100,50,15.9300,410.6500,410.6600,0.0000,410.6550,0.3278,-0.8870,0.0159,-0.3649,0.0724,-0.0215,659
SPY,2023-10-27 16:00:00,SPY,2023-10-30,427.000,C,0.2800,0.2800,0.0100,0.0200,2776,2096,0.0100,5176,0.0200,410.7300,410.7400,0.0000,410.7350,0.1736,0.0075,0.0032,-0.0130,0.0088,0.0002,4995
SPY,2023-10-27 16:15:00,SPY,2023-10-30,427.000,C,0.0100,0.0100,0.0100,0.0100,72,2977,0.0100,5717,0.0200,410.6500,410.6600,0.0000,410.6550,0.1743,0.0075,0.0031,-0.0130,0.0088,0.0002,4995
SPY,2023-10-27 16:00:00,SPY,2023-10-30,427.000,P,13.2700,17.3600,13.2700,17.3600,235,1,15.9200,1,16.6300,410.7300,410.7400,0.0000,410.7350,0.2523,-0.9549,0.0107,-0.1253,0.0367,-0.0172,506
SPY,2023-10-27 16:15:00,SPY,2023-10-30,427.000,P,16.1000,16.1000,16.1000,16.1000,1,50,15.7100,1,16.9500,410.6500,410.6600,0.0000,410.6550,0.2817,-0.9352,0.0125,-0.1935,0.0483,-0.0192,506
SPY,2023-10-27 16:00:00,SPY,2023-10-30,428.000,C,0.0400,0.0400,0.0100,0.0200,722,2158,0.0100,5176,0.0200,410.7300,410.7400,0.0000,410.7350,0.1829,0.0071,0.0029,-0.0130,0.0084,0.0002,1999
SPY,2023-10-27 16:15:00,SPY,2023-10-30,428.000,C,0.0100,0.0100,0.0100,0.0100,2130,0,0.0000,1841,0.0100,410.6500,410.6600,0.0000,410.6550,0.1636,0.0029,0.0015,-0.0046,0.0040,0.0001,1999
SPY,2023-10-27 16:00:00,SPY,2023-10-30,428.000,P,14.2500,18.7100,14.2500,17.8200,7,1,16.9200,1,17.6300,410.7300,410.7400,0.0000,410.7350,0.2644,-0.9566,0.0099,-0.1262,0.0355,-0.0172,17
SPY,2023-10-27 16:15:00,SPY,2023-10-30,428.000,P,0.0000,0.0000,0.0000,0.0000,0,50,16.7100,1,17.9500,410.6500,410.6600,0.0000,410.6550,0.2682,-0.9554,0.0100,-0.1325,0.0362,-0.0172,17
SPY,2023-10-27 16:00:00,SPY,2023-10-30,429.000,C,0.0400,0.0400,0.0100,0.0100,2038,1576,0.0100,5176,0.0200,410.7300,410.7400,0.0000,410.7350,0.1920,0.0068,0.0026,-0.0131,0.0080,0.0002,2928
SPY,2023-10-27 16:15:00,SPY,2023-10-30,429.000,C,0.0100,0.0100,0.0100,0.0100,4,2090,0.0100,5488,0.0200,410.6500,410.6600,0.0000,410.6550,0.1930,0.0068,0.0026,-0.0131,0.0080,0.0002,2928
SPY,2023-10-27 16:00:00,SPY,2023-10-30,429.000,P,14.8300,18.0400,14.7600,18.0400,6,1,17.9200,1,18.6300,410.7300,410.7400,0.0000,410.7350,0.2765,-0.9582,0.0092,-0.1270,0.0344,-0.0172,12
SPY,2023-10-27 16:15:00,SPY,2023-10-30,429.000,P,0.0000,0.0000,0.0000,0.0000,0,50,17.7400,50,18.9300,410.6500,410.6600,0.0000,410.6550,0.3700,-0.8995,0.0129,-0.3710,0.0663,-0.0216,12
SPY,2023-10-27 16:00:00,SPY,2023-10-30,430.000,C,0.0300,0.0300,0.0100,0.0100,2938,800,0.0100,5176,0.0200,410.7300,410.7400,0.0000,410.7350,0.2011,0.0065,0.0024,-0.0131,0.0077,0.0002,7334
SPY,2023-10-27 16:15:00,SPY,2023-10-30,430.000,C,0.0100,0.0100,0.0100,0.0100,41,1927,0.0100,6373,0.0200,410.6500,410.6600,0.0000,410.6550,0.2021,0.0065,0.0024,-0.0131,0.0077,0.0002,7334
SPY,2023-10-27 16:00:00,SPY,2023-10-30,430.000,P,15.7400,20.0300,15.7400,20.0300,118,1,18.9200,1,19.6300,410.7300,410.7400,0.0000,410.7350,0.2884,-0.9597,0.0086,-0.1277,0.0334,-0.0171,44
SPY,2023-10-27 16:15:00,SPY,2023-10-30,430.000,P,0.0000,0.0000,0.0000,0.0000,0,50,18.7100,50,19.9300,410.6500,410.6600,0.0000,410.6550,0.3843,-0.9026,0.0122,-0.3747,0.0648,-0.0216,44
SPY,2023-10-27 16:00:00,SPY,2023-10-30,431.000,C,0.0200,0.0200,0.0100,0.0100,2236,0,0.0000,5002,0.0100,410.7300,410.7400,0.0000,410.7350,0.1878,0.0026,0.0011,-0.0046,0.0035,0.0001,2391
SPY,2023-10-27 16:15:00,SPY,2023-10-30,431.000,C,0.0100,0.0100,0.0100,0.0100,3,0,0.0000,3755,0.0100,410.6500,410.6600,0.0000,410.6550,0.1885,0.0026,0.0011,-0.0046,0.0035,0.0001,2391
SPY,2023-10-27 16:00:00,SPY,2023-10-30,431.000,P,17.7500,21.1400,17.7500,21.1400,52,1,19.9200,1,20.6300,410.7300,410.7400,0.0000,410.7350,0.3002,-0.9611,0.0080,-0.1284,0.0324,-0.0171,14
SPY,2023-10-27 16:15:00,SPY,2023-10-30,431.000,P,0.0000,0.0000,0.0000,0.0000,0,50,19.7100,50,20.9300,410.6500,410.6600,0.0000,410.6550,0.3985,-0.9054,0.0115,-0.3782,0.0634,-0.0216,14
SPY,2023-10-27 16:00:00,SPY,2023-10-30,432.000,C,0.0200,0.0200,0.0100,0.0200,1854,0,0.0000,5001,0.0100,410.7300,410.7400,0.0000,410.7350,0.1960,0.0025,0.0010,-0.0046,0.0034,0.0001,2775
SPY,2023-10-27 16:15:00,SPY,2023-10-30,432.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4053,0.0100,410.6500,410.6600,0.0000,410.6550,0.1969,0.0025,0.0010,-0.0046,0.0033,0.0001,2775
SPY,2023-10-27 16:00:00,SPY,2023-10-30,432.000,P,19.0200,19.0200,19.0200,19.0200,1,1,20.9200,1,21.6300,410.7300,410.7400,0.0000,410.7350,0.3119,-0.9623,0.0075,-0.1291,0.0315,-0.0171,26
SPY,2023-10-27 16:15:00,SPY,2023-10-30,432.000,P,0.0000,0.0000,0.0000,0.0000,0,50,20.7100,50,21.9300,410.6500,410.6600,0.0000,410.6550,0.4126,-0.9080,0.0109,-0.3815,0.0621,-0.0217,26
SPY,2023-10-27 16:00:00,SPY,2023-10-30,433.000,C,0.0100,0.0300,0.0100,0.0100,292,0,0.0000,5001,0.0100,410.7300,410.7400,0.0000,410.7350,0.2041,0.0024,0.0010,-0.0046,0.0032,0.0001,1712
SPY,2023-10-27 16:15:00,SPY,2023-10-30,433.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4176,0.0100,410.6500,410.6600,0.0000,410.6550,0.2050,0.0024,0.0010,-0.0046,0.0032,0.0001,1712
SPY,2023-10-27 16:00:00,SPY,2023-10-30,433.000,P,19.9500,19.9500,19.9500,19.9500,1,1,21.8800,1,22.6300,410.7300,410.7400,0.0000,410.7350,0.3235,-0.9635,0.0070,-0.1297,0.0307,-0.0170,5
SPY,2023-10-27 16:15:00,SPY,2023-10-30,433.000,P,0.0000,0.0000,0.0000,0.0000,0,50,21.7100,50,22.9300,410.6500,410.6600,0.0000,410.6550,0.4265,-0.9105,0.0103,-0.3846,0.0608,-0.0217,5
SPY,2023-10-27 16:00:00,SPY,2023-10-30,434.000,C,0.0100,0.0200,0.0100,0.0100,2584,258,0.0100,5176,0.0200,410.7300,410.7400,0.0000,410.7350,0.2368,0.0057,0.0018,-0.0132,0.0067,0.0002,1613
SPY,2023-10-27 16:15:00,SPY,2023-10-30,434.000,C,0.0100,0.0100,0.0100,0.0100,131,0,0.0000,4469,0.0100,410.6500,410.6600,0.0000,410.6550,0.2131,0.0023,0.0009,-0.0046,0.0031,0.0001,1613
SPY,2023-10-27 16:00:00,SPY,2023-10-30,434.000,P,20.2400,20.2400,20.2400,20.2400,5,1,22.8800,1,23.6300,410.7300,410.7400,0.0000,410.7350,0.3350,-0.9645,0.0066,-0.1303,0.0299,-0.0170,0
SPY,2023-10-27 16:15:00,SPY,2023-10-30,434.000,P,0.0000,0.0000,0.0000,0.0000,0,50,22.7100,50,23.9300,410.6500,410.6600,0.0000,410.6550,0.4403,-0.9128,0.0098,-0.3876,0.0596,-0.0217,0
SPY,2023-10-27 16:00:00,SPY,2023-10-30,435.000,C,0.0100,0.0200,0.0100,0.0100,1814,0,0.0000,5006,0.0100,410.7300,410.7400,0.0000,410.7350,0.2202,0.0022,0.0008,-0.0046,0.0030,0.0001,2538
SPY,2023-10-27 16:15:00,SPY,2023-10-30,435.000,C,0.0100,0.0100,0.0100,0.0100,100,0,0.0000,5182,0.0100,410.6500,410.6600,0.0000,410.6550,0.2212,0.0022,0.0008,-0.0046,0.0030,0.0001,2538
SPY,2023-10-27 16:00:00,SPY,2023-10-30,435.000,P,21.6900,21.6900,21.6900,21.6900,1,1,23.8800,1,24.6300,410.7300,410.7400,0.0000,410.7350,0.3464,-0.9655,0.0063,-0.1308,0.0292,-0.0170,3
SPY,2023-10-27 16:15:00,SPY,2023-10-30,435.000,P,0.0000,0.0000,0.0000,0.0000,0,50,23.7100,50,24.9300,410.6500,410.6600,0.0000,410.6550,0.4539,-0.9149,0.0093,-0.3905,0.0585,-0.0217,3
SPY,2023-10-27 16:00:00,SPY,2023-10-30,436.000,C,0.0100,0.0200,0.0100,0.0100,353,0,0.0000,5026,0.0100,410.7300,410.7400,0.0000,410.7350,0.2282,0.0022,0.0008,-0.0046,0.0029,0.0001,2334
SPY,2023-10-27 16:15:00,SPY,2023-10-30,436.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5202,0.0100,410.6500,410.6600,0.0000,410.6550,0.2292,0.0022,0.0008,-0.0046,0.0029,0.0001,2334
SPY,2023-10-27 16:00:00,SPY,2023-10-30,436.000,P,0.0000,0.0000,0.0000,0.0000,0,1,24.8800,1,25.6300,410.7300,410.7400,0.0000,410.7350,0.3578,-0.9665,0.0059,-0.1313,0.0285,-0.0169,0
SPY,2023-10-27 16:15:00,SPY,2023-10-30,436.000,P,0.0000,0.0000,0.0000,0.0000,0,50,24.7100,50,25.9300,410.6500,410.6600,0.0000,410.6550,0.4675,-0.9169,0.0089,-0.3933,0.0575,-0.0218,0
SPY,2023-10-27 16:00:00,SPY,2023-10-30,437.000,C,0.0100,0.0100,0.0100,0.0100,345,0,0.0000,5459,0.0100,410.7300,410.7400,0.0000,410.7350,0.2361,0.0021,0.0007,-0.0046,0.0028,0.0001,828
SPY,2023-10-27 16:15:00,SPY,2023-10-30,437.000,C,0.0100,0.0100,0.0100,0.0100,19,0,0.0000,5178,0.0100,410.6500,410.6600,0.0000,410.6550,0.2371,0.0021,0.0007,-0.0046,0.0028,0.0001,828
SPY,2023-10-27 16:00:00,SPY,2023-10-30,437.000,P,0.0000,0.0000,0.0000,0.0000,0,1,25.8800,1,26.6300,410.7300,410.7400,0.0000,410.7350,0.3690,-0.9673,0.0056,-0.1318,0.0278,-0.0169,0
SPY,2023-10-27 16:15:00,SPY,2023-10-30,437.000,P,0.0000,0.0000,0.0000,0.0000,0,50,25.7100,50,26.9300,410.6500,410.6600,0.0000,410.6550,0.4809,-0.9188,0.0085,-0.3959,0.0565,-0.0217,0
SPY,2023-10-27 16:00:00,SPY,2023-10-30,438.000,C,0.0200,0.0200,0.0100,0.0100,1404,0,0.0000,5465,0.0100,410.7300,410.7400,0.0000,410.7350,0.2440,0.0020,0.0007,-0.0046,0.0027,0.0001,2938
SPY,2023-10-27 16:15:00,SPY,2023-10-30,438.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5445,0.0100,410.6500,410.6600,0.0000,410.6550,0.2450,0.0020,0.0007,-0.0046,0.0027,0.0001,2938
SPY,2023-10-27 16:00:00,SPY,2023-10-30,438.000,P,0.0000,0.0000,0.0000,0.0000,0,1,26.8800,1,27.6300,410.7300,410.7400,0.0000,410.7350,0.3802,-0.9681,0.0054,-0.1323,0.0272,-0.0169,0
SPY,2023-10-27 16:15:00,SPY,2023-10-30,438.000,P,0.0000,0.0000,0.0000,0.0000,0,50,26.7100,50,27.9300,410.6500,410.6600,0.0000,410.6550,0.4943,-0.9206,0.0081,-0.3984,0.0555,-0.0217,0
SPY,2023-10-27 16:00:00,SPY,2023-10-30,439.000,C,0.0100,0.0100,0.0100,0.0100,41,0,0.0000,5292,0.0100,410.7300,410.7400,0.0000,410.7350,0.2519,0.0020,0.0007,-0.0046,0.0026,0.0001,914
SPY,2023-10-27 16:15:00,SPY,2023-10-30,439.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5293,0.0100,410.6500,410.6600,0.0000,410.6550,0.2529,0.0020,0.0007,-0.0046,0.0026,0.0001,914
SPY,2023-10-27 16:00:00,SPY,2023-10-30,439.000,P,28.6100,28.6100,27.9600,27.9600,4,1,27.8800,1,28.6300,410.7300,410.7400,0.0000,410.7350,0.3913,-0.9689,0.0051,-0.1328,0.0266,-0.0169,0
SPY,2023-10-27 16:15:00,SPY,2023-10-30,439.000,P,0.0000,0.0000,0.0000,0.0000,0,50,27.7100,50,28.9300,410.6500,410.6600,0.0000,410.6550,0.5075,-0.9223,0.0078,-0.4008,0.0545,-0.0218,0
SPY,2023-10-27 16:00:00,SPY,2023-10-30,440.000,C,0.0100,0.0100,0.0100,0.0100,130,0,0.0000,5599,0.0100,410.7300,410.7400,0.0000,410.7350,0.2597,0.0019,0.0006,-0.0046,0.0026,0.0001,2460
SPY,2023-10-27 16:15:00,SPY,2023-10-30,440.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5571,0.0100,410.6500,410.6600,0.0000,410.6550,0.2607,0.0019,0.0006,-0.0046,0.0025,0.0001,2460
SPY,2023-10-27 16:00:00,SPY,2023-10-30,440.000,P,27.0200,30.2500,26.0300,30.2500,49,1,28.8800,1,29.6300,410.7300,410.7400,0.0000,410.7350,0.4024,-0.9696,0.0049,-0.1332,0.0261,-0.0168,6
SPY,2023-10-27 16:15:00,SPY,2023-10-30,440.000,P,0.0000,0.0000,0.0000,0.0000,0,50,28.7100,50,29.9200,410.6500,410.6600,0.0000,410.6550,0.5187,-0.9247,0.0074,-0.3978,0.0532,-0.0218,6
SPY,2023-10-27 16:00:00,SPY,2023-10-30,441.000,C,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,5181,0.0100,410.7300,410.7400,0.0000,410.7350,0.2675,0.0019,0.0006,-0.0046,0.0025,0.0001,2165
SPY,2023-10-27 16:15:00,SPY,2023-10-30,441.000,C,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,5182,0.0100,410.6500,410.6600,0.0000,410.6550,0.2685,0.0019,0.0006,-0.0047,0.0025,0.0001,2165
SPY,2023-10-27 16:00:00,SPY,2023-10-30,441.000,P,0.0000,0.0000,0.0000,0.0000,0,1,29.8800,1,30.6300,410.7300,410.7400,0.0000,410.7350,0.4133,-0.9703,0.0047,-0.1336,0.0256,-0.0168,0
SPY,2023-10-27 16:15:00,SPY,2023-10-30,441.000,P,0.0000,0.0000,0.0000,0.0000,0,99,28.7900,99,31.9500,410.6500,410.6600,0.0000,410.6550,0.3517,-0.9892,0.0028,-0.0493,0.0110,-0.0100,0
SPY,2023-10-27 16:00:00,SPY,2023-10-30,442.000,C,0.0100,0.0100,0.0100,0.0100,10,0,0.0000,5176,0.0100,410.7300,410.7400,0.0000,410.7350,0.2753,0.0018,0.0006,-0.0046,0.0024,0.0001,549
SPY,2023-10-27 16:15:00,SPY,2023-10-30,442.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5177,0.0100,410.6500,410.6600,0.0000,410.6550,0.2761,0.0018,0.0006,-0.0047,0.0024,0.0001,549
SPY,2023-10-27 16:00:00,SPY,2023-10-30,442.000,P,0.0000,0.0000,0.0000,0.0000,0,1,30.8800,1,31.6300,410.7300,410.7400,0.0000,410.7350,0.4242,-0.9710,0.0045,-0.1340,0.0251,-0.0168,2
SPY,2023-10-27 16:15:00,SPY,2023-10-30,442.000,P,0.0000,0.0000,0.0000,0.0000,0,44,30.0800,99,32.4900,410.6500,410.6600,0.0000,410.6550,0.6395,-0.8907,0.0079,-0.6815,0.0699,-0.0233,2
SPY,2023-10-27 16:00:00,SPY,2023-10-30,443.000,C,0.0100,0.0100,0.0100,0.0100,13,0,0.0000,5176,0.0100,410.7300,410.7400,0.0000,410.7350,0.2830,0.0018,0.0005,-0.0046,0.0024,0.0001,953
