underlying_symbol,quote_datetime,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size,bid,ask_size,ask,underlying_bid,underlying_ask,implied_underlying_price,active_underlying_price,implied_volatility,delta,gamma,theta,vega,rho,open_interest
SPY,2023-10-09 16:15:00,SPY,2023-11-10,456.000,P,0.0000,0.0000,0.0000,0.0000,0,200,23.2900,200,24.0500,432.3400,432.3700,0.0000,432.3550,0.1614,-0.8969,0.0149,-0.0957,0.2281,-0.1107,0
SPY,2023-10-09 16:00:00,SPY,2023-11-10,458.000,C,0.3800,0.6600,0.3800,0.6100,124,857,0.6000,294,0.6100,432.2700,432.2800,0.0000,432.2750,0.1267,0.0845,0.0095,-0.0384,0.2110,0.0312,128
SPY,2023-10-09 16:15:00,SPY,2023-11-10,458.000,C,0.6300,0.6300,0.6300,0.6300,1,294,0.6100,556,0.6200,432.3400,432.3700,0.0000,432.3550,0.1268,0.0856,0.0096,-0.0388,0.2129,0.0315,128
SPY,2023-10-09 16:00:00,SPY,2023-11-10,458.000,P,0.0000,0.0000,0.0000,0.0000,0,3,24.6200,7,26.8800,432.2700,432.2800,0.0000,432.2750,0.1997,-0.8439,0.0124,-0.1223,0.3031,-0.1511,0
SPY,2023-10-09 16:15:00,SPY,2023-11-10,458.000,P,0.0000,0.0000,0.0000,0.0000,0,200,25.3000,200,26.0500,432.3400,432.3700,0.0000,432.3550,0.1705,-0.9017,0.0136,-0.0972,0.2204,-0.1110,0
SPY,2023-10-09 16:00:00,SPY,2023-11-10,460.000,C,0.2800,0.4900,0.2800,0.4400,231,1267,0.4400,668,0.4500,432.2700,432.2800,0.0000,432.2750,0.1256,0.0658,0.0079,-0.0313,0.1766,0.0242,1333
SPY,2023-10-09 16:15:00,SPY,2023-11-10,460.000,C,0.4500,0.4500,0.4500,0.4500,4,743,0.4500,773,0.4600,432.3400,432.3700,0.0000,432.3550,0.1256,0.0670,0.0080,-0.0318,0.1790,0.0247,1333
SPY,2023-10-09 16:00:00,SPY,2023-11-10,460.000,P,32.3400,32.3400,27.4000,27.8600,7,117,26.4400,4,28.8800,432.2700,432.2800,0.0000,432.2750,0.1843,-0.8965,0.0122,-0.1017,0.2283,-0.1166,2
SPY,2023-10-09 16:15:00,SPY,2023-11-10,460.000,P,0.0000,0.0000,0.0000,0.0000,0,200,27.3000,200,28.0500,432.3400,432.3700,0.0000,432.3550,0.1794,-0.9059,0.0125,-0.0985,0.2133,-0.1113,2
SPY,2023-10-09 16:00:00,SPY,2023-11-10,462.000,C,0.2100,0.3500,0.2100,0.3500,32,1582,0.3200,919,0.3300,432.2700,432.2800,0.0000,432.2750,0.1249,0.0507,0.0065,-0.0252,0.1459,0.0186,187
SPY,2023-10-09 16:15:00,SPY,2023-11-10,462.000,C,0.3300,0.3300,0.3300,0.3300,5,1197,0.3300,320,0.3400,432.3400,432.3700,0.0000,432.3550,0.1249,0.0520,0.0066,-0.0258,0.1487,0.0191,187
SPY,2023-10-09 16:00:00,SPY,2023-11-10,462.000,P,0.0000,0.0000,0.0000,0.0000,0,7,28.4000,207,30.9900,432.2700,432.2800,0.0000,432.2750,0.1834,-0.9208,0.0116,-0.0942,0.1881,-0.0966,0
SPY,2023-10-09 16:15:00,SPY,2023-11-10,462.000,P,0.0000,0.0000,0.0000,0.0000,0,200,29.2900,200,30.0500,432.3400,432.3700,0.0000,432.3550,0.1882,-0.9097,0.0115,-0.0997,0.2067,-0.1117,0
SPY,2023-10-09 16:00:00,SPY,2023-11-10,464.000,C,0.1800,0.2800,0.1700,0.2600,126,1841,0.2300,1236,0.2400,432.2700,432.2800,0.0000,432.2750,0.1236,0.0387,0.0053,-0.0200,0.1192,0.0142,272
SPY,2023-10-09 16:15:00,SPY,2023-11-10,464.000,C,0.0000,0.0000,0.0000,0.0000,0,1931,0.2400,1196,0.2500,432.3400,432.3700,0.0000,432.3550,0.1240,0.0400,0.0054,-0.0206,0.1222,0.0147,272
SPY,2023-10-09 16:00:00,SPY,2023-11-10,464.000,P,0.0000,0.0000,0.0000,0.0000,0,3,30.4300,7,32.9900,432.2700,432.2800,0.0000,432.2750,0.1712,-0.9698,0.0108,-0.0776,0.0931,-0.0365,0
SPY,2023-10-09 16:15:00,SPY,2023-11-10,464.000,P,0.0000,0.0000,0.0000,0.0000,0,200,31.2900,200,32.0500,432.3400,432.3700,0.0000,432.3550,0.1969,-0.9131,0.0107,-0.1008,0.2007,-0.1119,0
SPY,2023-10-09 16:00:00,SPY,2023-11-10,465.000,C,0.1300,0.2300,0.1300,0.2000,43,972,0.2000,2641,0.2100,432.2700,432.2800,0.0000,432.2750,0.1243,0.0342,0.0047,-0.0181,0.1085,0.0125,372
SPY,2023-10-09 16:15:00,SPY,2023-11-10,465.000,C,0.0000,0.0000,0.0000,0.0000,0,2527,0.2000,2414,0.2200,432.3400,432.3700,0.0000,432.3550,0.1239,0.0350,0.0048,-0.0184,0.1105,0.0128,372
SPY,2023-10-09 16:00:00,SPY,2023-11-10,465.000,P,0.0000,0.0000,0.0000,0.0000,0,1,31.6300,99,33.9300,432.2700,432.2800,0.0000,432.2750,0.2048,-0.9089,0.0102,-0.1039,0.2075,-0.1163,0
SPY,2023-10-09 16:15:00,SPY,2023-11-10,465.000,P,0.0000,0.0000,0.0000,0.0000,0,100,32.2900,100,33.0500,432.3400,432.3700,0.0000,432.3550,0.1728,-0.9740,0.0099,-0.0774,0.0825,-0.0354,0
SPY,2023-10-09 16:00:00,SPY,2023-11-10,466.000,C,0.1200,0.1800,0.1200,0.1800,8,1037,0.1700,1782,0.1800,432.2700,432.2800,0.0000,432.2750,0.1241,0.0299,0.0042,-0.0161,0.0977,0.0109,34
SPY,2023-10-09 16:15:00,SPY,2023-11-10,466.000,C,0.0000,0.0000,0.0000,0.0000,0,2771,0.1700,2666,0.1900,432.3400,432.3700,0.0000,432.3550,0.1239,0.0307,0.0043,-0.0165,0.0997,0.0112,34
SPY,2023-10-09 16:00:00,SPY,2023-11-10,466.000,P,0.0000,0.0000,0.0000,0.0000,0,1,32.6500,99,34.9600,432.2700,432.2800,0.0000,432.2750,0.1762,-0.9763,0.0092,-0.0771,0.0760,-0.0347,0
SPY,2023-10-09 16:15:00,SPY,2023-11-10,466.000,P,0.0000,0.0000,0.0000,0.0000,0,100,33.2900,100,34.0500,432.3400,432.3700,0.0000,432.3550,0.1747,-0.9781,0.0090,-0.0769,0.0715,-0.0333,0
SPY,2023-10-09 16:00:00,SPY,2023-11-10,470.000,C,0.0600,0.1100,0.0600,0.1100,88,3887,0.0900,3101,0.1000,432.2700,432.2800,0.0000,432.2750,0.1244,0.0175,0.0027,-0.0102,0.0641,0.0064,417
SPY,2023-10-09 16:15:00,SPY,2023-11-10,470.000,C,0.1000,0.1000,0.1000,0.1000,3,4179,0.0900,1375,0.1000,432.3400,432.3700,0.0000,432.3550,0.1238,0.0175,0.0027,-0.0102,0.0644,0.0064,417
SPY,2023-10-09 16:00:00,SPY,2023-11-10,470.000,P,0.0000,0.0000,0.0000,0.0000,0,150,36.6600,150,38.9600,432.2700,432.2800,0.0000,432.2750,0.1931,-0.9746,0.0083,-0.0782,0.0795,-0.0364,0
SPY,2023-10-09 16:15:00,SPY,2023-11-10,470.000,P,0.0000,0.0000,0.0000,0.0000,0,100,37.2900,100,38.0500,432.3400,432.3700,0.0000,432.3550,0.2221,-0.9215,0.0087,-0.1038,0.1856,-0.1124,0
SPY,2023-10-09 16:00:00,SPY,2023-11-10,475.000,C,0.0300,0.0600,0.0300,0.0600,39,1452,0.0500,7382,0.0600,432.2700,432.2800,0.0000,432.2750,0.1291,0.0104,0.0017,-0.0067,0.0420,0.0038,311
SPY,2023-10-09 16:15:00,SPY,2023-11-10,475.000,C,0.0000,0.0000,0.0000,0.0000,0,4423,0.0500,5576,0.0600,432.3400,432.3700,0.0000,432.3550,0.1284,0.0105,0.0017,-0.0067,0.0422,0.0038,311
SPY,2023-10-09 16:00:00,SPY,2023-11-10,475.000,P,42.8300,42.8300,42.8300,42.8300,1,7,41.5300,7,44.1100,432.2700,432.2800,0.0000,432.2750,0.2125,-0.9751,0.0072,-0.0790,0.0777,-0.0371,1
SPY,2023-10-09 16:15:00,SPY,2023-11-10,475.000,P,0.0000,0.0000,0.0000,0.0000,0,100,42.2900,100,43.0500,432.3400,432.3700,0.0000,432.3550,0.2423,-0.9271,0.0075,-0.1059,0.1751,-0.1127,1
SPY,2023-10-09 16:00:00,SPY,2023-11-10,480.000,C,0.0400,0.0400,0.0400,0.0400,7,1613,0.0300,6136,0.0400,432.2700,432.2800,0.0000,432.2750,0.1348,0.0067,0.0011,-0.0047,0.0289,0.0024,68
SPY,2023-10-09 16:15:00,SPY,2023-11-10,480.000,C,0.0000,0.0000,0.0000,0.0000,0,4608,0.0300,8219,0.0400,432.3400,432.3700,0.0000,432.3550,0.1342,0.0067,0.0011,-0.0047,0.0290,0.0024,68
SPY,2023-10-09 16:00:00,SPY,2023-11-10,480.000,P,0.0000,0.0000,0.0000,0.0000,0,3,46.5000,7,48.8700,432.2700,432.2800,0.0000,432.2750,0.2340,-0.9720,0.0066,-0.0827,0.0852,-0.0532,0
SPY,2023-10-09 16:15:00,SPY,2023-11-10,480.000,P,0.0000,0.0000,0.0000,0.0000,0,100,47.2900,100,48.0500,432.3400,432.3700,0.0000,432.3550,0.2619,-0.9318,0.0066,-0.1078,0.1662,-0.1126,0
SPY,2023-10-09 16:00:00,SPY,2023-11-10,485.000,C,0.0000,0.0000,0.0000,0.0000,0,8432,0.0100,253,0.0200,432.2700,432.2800,0.0000,432.2750,0.1414,0.0047,0.0008,-0.0036,0.0215,0.0017,26
SPY,2023-10-09 16:15:00,SPY,2023-11-10,485.000,C,0.0000,0.0000,0.0000,0.0000,0,6689,0.0100,200,0.0200,432.3400,432.3700,0.0000,432.3550,0.1341,0.0031,0.0006,-0.0023,0.0153,0.0011,26
SPY,2023-10-09 16:00:00,SPY,2023-11-10,485.000,P,0.0000,0.0000,0.0000,0.0000,0,3,51.5100,7,53.8700,432.2700,432.2800,0.0000,432.2750,0.3193,-0.8940,0.0059,-0.1448,0.2316,-0.1588,0
SPY,2023-10-09 16:15:00,SPY,2023-11-10,485.000,P,0.0000,0.0000,0.0000,0.0000,0,100,52.2900,100,53.0500,432.3400,432.3700,0.0000,432.3550,0.2811,-0.9357,0.0059,-0.1095,0.1586,-0.1133,0
SPY,2023-10-09 16:00:00,SPY,2023-11-10,490.000,C,0.0200,0.0200,0.0200,0.0200,3,5776,0.0100,5776,0.0200,432.2700,432.2800,0.0000,432.2750,0.1458,0.0029,0.0005,-0.0023,0.0141,0.0010,5
SPY,2023-10-09 16:15:00,SPY,2023-11-10,490.000,C,0.0000,0.0000,0.0000,0.0000,0,5097,0.0100,5096,0.0200,432.3400,432.3700,0.0000,432.3550,0.1453,0.0029,0.0005,-0.0023,0.0141,0.0010,5
SPY,2023-10-09 16:00:00,SPY,2023-11-10,490.000,P,0.0000,0.0000,0.0000,0.0000,0,150,56.6200,7,58.9600,432.2700,432.2800,0.0000,432.2750,0.2574,-0.9870,0.0041,-0.0756,0.0408,-0.0277,0
SPY,2023-10-09 16:15:00,SPY,2023-11-10,490.000,P,0.0000,0.0000,0.0000,0.0000,0,100,57.2900,100,58.0500,432.3400,432.3700,0.0000,432.3550,0.2997,-0.9391,0.0053,-0.1110,0.1521,-0.1130,0
SPY,2023-10-09 16:00:00,SPY,2023-11-10,495.000,C,0.0000,0.0000,0.0000,0.0000,0,5376,0.0100,8356,0.0200,432.2700,432.2800,0.0000,432.2750,0.1568,0.0027,0.0004,-0.0024,0.0131,0.0010,11
SPY,2023-10-09 16:15:00,SPY,2023-11-10,495.000,C,0.0000,0.0000,0.0000,0.0000,0,5002,0.0100,6075,0.0200,432.3400,432.3700,0.0000,432.3550,0.1563,0.0027,0.0004,-0.0024,0.0131,0.0010,11
SPY,2023-10-09 16:00:00,SPY,2023-11-10,495.000,P,0.0000,0.0000,0.0000,0.0000,0,3,61.6200,7,63.9900,432.2700,432.2800,0.0000,432.2750,0.2781,-0.9840,0.0040,-0.0796,0.0489,-0.0354,0
SPY,2023-10-09 16:15:00,SPY,2023-11-10,495.000,P,0.0000,0.0000,0.0000,0.0000,0,100,62.2900,100,63.0400,432.3400,432.3700,0.0000,432.3550,0.2777,-0.9839,0.0040,-0.0798,0.0490,-0.0354,0
SPY,2023-10-09 16:00:00,SPY,2023-11-10,500.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5176,0.0100,432.2700,432.2800,0.0000,432.2750,0.1526,0.0010,0.0002,-0.0009,0.0057,0.0004,1
SPY,2023-10-09 16:15:00,SPY,2023-11-10,500.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3051,0.0100,432.3400,432.3700,0.0000,432.3550,0.1521,0.0010,0.0002,-0.0009,0.0057,0.0004,1
SPY,2023-10-09 16:00:00,SPY,2023-11-10,500.000,P,0.0000,0.0000,0.0000,0.0000,0,211,66.4900,211,68.9600,432.2700,432.2800,0.0000,432.2750,0.3419,-0.9393,0.0044,-0.1191,0.1507,-0.1222,0
SPY,2023-10-09 16:15:00,SPY,2023-11-10,500.000,P,0.0000,0.0000,0.0000,0.0000,0,100,67.2900,100,68.0400,432.3400,432.3700,0.0000,432.3550,0.2939,-0.9847,0.0036,-0.0801,0.0462,-0.0357,0
SPY,2023-10-09 16:00:00,SPY,2023-11-10,505.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5376,0.0100,432.2700,432.2800,0.0000,432.2750,0.1627,0.0010,0.0002,-0.0009,0.0053,0.0003,11
SPY,2023-10-09 16:15:00,SPY,2023-11-10,505.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5001,0.0100,432.3400,432.3700,0.0000,432.3550,0.1620,0.0010,0.0002,-0.0009,0.0053,0.0003,11
SPY,2023-10-09 16:00:00,SPY,2023-11-10,505.000,P,0.0000,0.0000,0.0000,0.0000,0,189,71.4600,200,73.8600,432.2700,432.2800,0.0000,432.2750,0.3965,-0.9114,0.0042,-0.1548,0.2026,-0.1621,0
SPY,2023-10-09 16:15:00,SPY,2023-11-10,505.000,P,0.0000,0.0000,0.0000,0.0000,0,100,72.2800,100,73.0400,432.3400,432.3700,0.0000,432.3550,0.3084,-0.9864,0.0032,-0.0797,0.0406,-0.0345,0
SPY,2023-10-09 16:00:00,SPY,2023-11-10,510.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5476,0.0100,432.2700,432.2800,0.0000,432.2750,0.1722,0.0009,0.0001,-0.0009,0.0050,0.0003,1
SPY,2023-10-09 16:15:00,SPY,2023-11-10,510.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5001,0.0100,432.3400,432.3700,0.0000,432.3550,0.1717,0.0009,0.0001,-0.0009,0.0050,0.0003,1
SPY,2023-10-09 16:00:00,SPY,2023-11-10,510.000,P,0.0000,0.0000,0.0000,0.0000,0,150,76.6400,211,78.8600,432.2700,432.2800,0.0000,432.2750,0.4148,-0.9145,0.0039,-0.1570,0.1970,-0.1620,0
SPY,2023-10-09 16:15:00,SPY,2023-11-10,510.000,P,0.0000,0.0000,0.0000,0.0000,0,100,77.2800,100,78.0400,432.3400,432.3700,0.0000,432.3550,0.3240,-0.9869,0.0030,-0.0799,0.0388,-0.0346,0
SPY,2023-10-09 16:00:00,SPY,2023-11-10,515.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5576,0.0100,432.2700,432.2800,0.0000,432.2750,0.1817,0.0009,0.0001,-0.0010,0.0047,0.0003,0
SPY,2023-10-09 16:15:00,SPY,2023-11-10,515.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5001,0.0100,432.3400,432.3700,0.0000,432.3550,0.1813,0.0009,0.0001,-0.0010,0.0047,0.0003,0
SPY,2023-10-09 16:00:00,SPY,2023-11-10,515.000,P,0.0000,0.0000,0.0000,0.0000,0,211,81.5500,211,83.9700,432.2700,432.2800,0.0000,432.2750,0.3921,-0.9471,0.0035,-0.1216,0.1350,-0.1213,0
SPY,2023-10-09 16:15:00,SPY,2023-11-10,515.000,P,0.0000,0.0000,0.0000,0.0000,0,100,82.2800,100,83.0400,432.3400,432.3700,0.0000,432.3550,0.3393,-0.9874,0.0027,-0.0801,0.0372,-0.0346,0
SPY,2023-10-09 16:00:00,SPY,2023-11-10,520.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5676,0.0100,432.2700,432.2800,0.0000,432.2750,0.1913,0.0008,0.0001,-0.0010,0.0044,0.0003,0
SPY,2023-10-09 16:15:00,SPY,2023-11-10,520.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5001,0.0100,432.3400,432.3700,0.0000,432.3550,0.1907,0.0008,0.0001,-0.0010,0.0045,0.0003,0
SPY,2023-10-09 16:00:00,SPY,2023-11-10,520.000,P,0.0000,0.0000,0.0000,0.0000,0,9,86.3100,7,88.9900,432.2700,432.2800,0.0000,432.2750,0.4103,-0.9477,0.0032,-0.1242,0.1335,-0.1236,0
SPY,2023-10-09 16:15:00,SPY,2023-11-10,520.000,P,0.0000,0.0000,0.0000,0.0000,0,100,87.2800,100,88.0400,432.3400,432.3700,0.0000,432.3550,0.3544,-0.9878,0.0025,-0.0803,0.0357,-0.0346,0
SPY,2023-10-09 16:00:00,SPY,2023-11-10,525.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5776,0.0100,432.2700,432.2800,0.0000,432.2750,0.2006,0.0008,0.0001,-0.0010,0.0042,0.0003,0
SPY,2023-10-09 16:15:00,SPY,2023-11-10,525.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5001,0.0100,432.3400,432.3700,0.0000,432.3550,0.2000,0.0008,0.0001,-0.0010,0.0042,0.0003,0
SPY,2023-10-09 16:00:00,SPY,2023-11-10,525.000,P,0.0000,0.0000,0.0000,0.0000,0,211,91.5500,211,93.9700,432.2700,432.2800,0.0000,432.2750,0.4275,-0.9488,0.0030,-0.1260,0.1311,-0.1250,0
SPY,2023-10-09 16:15:00,SPY,2023-11-10,525.000,P,0.0000,0.0000,0.0000,0.0000,0,100,92.2800,100,93.0400,432.3400,432.3700,0.0000,432.3550,0.3692,-0.9882,0.0024,-0.0805,0.0347,-0.0348,0
SPY,2023-10-09 16:00:00,SPY,2023-11-10,530.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5776,0.0100,432.2700,432.2800,0.0000,432.2750,0.2098,0.0008,0.0001,-0.0010,0.0040,0.0003,0
SPY,2023-10-09 16:15:00,SPY,2023-11-10,530.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5001,0.0100,432.3400,432.3700,0.0000,432.3550,0.2092,0.0008,0.0001,-0.0010,0.0041,0.0003,0
SPY,2023-10-09 16:00:00,SPY,2023-11-10,530.000,P,0.0000,0.0000,0.0000,0.0000,0,99,96.5500,6,98.8600,432.2700,432.2800,0.0000,432.2750,0.4436,-0.9503,0.0029,-0.1270,0.1281,-0.1252,0
SPY,2023-10-09 16:15:00,SPY,2023-11-10,530.000,P,0.0000,0.0000,0.0000,0.0000,0,100,97.2800,100,98.0400,432.3400,432.3700,0.0000,432.3550,0.3838,-0.9885,0.0022,-0.0807,0.0338,-0.0348,0
SPY,2023-10-09 16:00:00,SPY,2023-11-10,540.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5876,0.0100,432.2700,432.2800,0.0000,432.2750,0.2278,0.0007,0.0001,-0.0010,0.0037,0.0003,0
SPY,2023-10-09 16:15:00,SPY,2023-11-10,540.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5001,0.0100,432.3400,432.3700,0.0000,432.3550,0.2272,0.0007,0.0001,-0.0010,0.0037,0.0003,0
SPY,2023-10-09 16:00:00,SPY,2023-11-10,540.000,P,0.0000,0.0000,0.0000,0.0000,0,2,106.6200,6,108.8600,432.2700,432.2800,0.0000,432.2750,0.4724,-0.9545,0.0026,-0.1265,0.1195,-0.1234,0
SPY,2023-10-09 16:15:00,SPY,2023-11-10,540.000,P,0.0000,0.0000,0.0000,0.0000,0,100,107.2800,100,108.0400,432.3400,432.3700,0.0000,432.3550,0.4124,-0.9891,0.0019,-0.0811,0.0322,-0.0350,0
SPY,2023-10-09 16:00:00,SPY,2023-11-17,210.000,C,220.3300,220.3300,220.3300,220.3300,4,135,222.4900,100,224.6500,432.2700,432.2800,0.0000,432.2750,1.1406,0.9838,0.0003,-0.0470,0.0581,0.2206,2
SPY,2023-10-09 16:15:00,SPY,2023-11-17,210.000,C,0.0000,0.0000,0.0000,0.0000,0,50,223.2000,50,224.0300,432.3400,432.3700,0.0000,432.3550,0.9612,0.9935,0.0001,0.0000,0.0269,0.2255,2
SPY,2023-10-09 16:00:00,SPY,2023-11-17,210.000,P,0.0200,0.0200,0.0100,0.0100,52,5823,0.0100,8922,0.0200,432.2700,432.2800,0.0000,432.2750,0.7096,-0.0006,0.0000,-0.0023,0.0029,-0.0003,5460
SPY,2023-10-09 16:15:00,SPY,2023-11-17,210.000,P,0.0000,0.0000,0.0000,0.0000,0,5298,0.0100,5400,0.0200,432.3400,432.3700,0.0000,432.3550,0.7099,-0.0006,0.0000,-0.0023,0.0029,-0.0003,5460
SPY,2023-10-09 16:00:00,SPY,2023-11-17,215.000,C,0.0000,0.0000,0.0000,0.0000,0,211,217.3200,211,219.8000,432.2700,432.2800,0.0000,432.2750,1.1271,0.9819,0.0003,-0.0546,0.0635,0.2248,0
SPY,2023-10-09 16:15:00,SPY,2023-11-17,215.000,C,0.0000,0.0000,0.0000,0.0000,0,50,218.2300,50,219.0600,432.3400,432.3700,0.0000,432.3550,0.9325,0.9933,0.0002,0.0000,0.0276,0.2306,0
SPY,2023-10-09 16:00:00,SPY,2023-11-17,215.000,P,0.0200,0.0200,0.0200,0.0200,1,5960,0.0100,5859,0.0200,432.2700,432.2800,0.0000,432.2750,0.6878,-0.0006,0.0000,-0.0023,0.0030,-0.0003,2658
SPY,2023-10-09 16:15:00,SPY,2023-11-17,215.000,P,0.0000,0.0000,0.0000,0.0000,0,5177,0.0100,5132,0.0200,432.3400,432.3700,0.0000,432.3550,0.6881,-0.0006,0.0000,-0.0023,0.0030,-0.0003,2658
SPY,2023-10-09 16:00:00,SPY,2023-11-17,220.000,C,0.0000,0.0000,0.0000,0.0000,0,135,212.5500,100,214.7100,432.2700,432.2800,0.0000,432.2750,1.0748,0.9828,0.0003,-0.0478,0.0611,0.2304,4
SPY,2023-10-09 16:15:00,SPY,2023-11-17,220.000,C,0.0000,0.0000,0.0000,0.0000,0,50,213.2700,50,214.0900,432.3400,432.3700,0.0000,432.3550,0.9044,0.9931,0.0002,0.0000,0.0284,0.2357,4
SPY,2023-10-09 16:00:00,SPY,2023-11-17,220.000,P,0.0200,0.0200,0.0200,0.0200,1,5748,0.0100,5808,0.0200,432.2700,432.2800,0.0000,432.2750,0.6665,-0.0006,0.0000,-0.0023,0.0031,-0.0003,3436
SPY,2023-10-09 16:15:00,SPY,2023-11-17,220.000,P,0.0000,0.0000,0.0000,0.0000,0,5361,0.0100,5170,0.0200,432.3400,432.3700,0.0000,432.3550,0.6668,-0.0006,0.0000,-0.0023,0.0031,-0.0003,3436
SPY,2023-10-09 16:00:00,SPY,2023-11-17,225.000,C,0.0000,0.0000,0.0000,0.0000,0,189,207.5600,100,209.7400,432.2700,432.2800,0.0000,432.2750,1.0430,0.9822,0.0003,-0.0482,0.0627,0.2354,3
SPY,2023-10-09 16:15:00,SPY,2023-11-17,225.000,C,0.0000,0.0000,0.0000,0.0000,0,50,208.3000,50,209.1300,432.3400,432.3700,0.0000,432.3550,0.8805,0.9927,0.0002,0.0000,0.0297,0.2406,3
SPY,2023-10-09 16:00:00,SPY,2023-11-17,225.000,P,0.0300,0.0300,0.0200,0.0200,4,5830,0.0100,5404,0.0200,432.2700,432.2800,0.0000,432.2750,0.6456,-0.0006,0.0000,-0.0023,0.0032,-0.0003,2457
SPY,2023-10-09 16:15:00,SPY,2023-11-17,225.000,P,0.0000,0.0000,0.0000,0.0000,0,6425,0.0100,5202,0.0200,432.3400,432.3700,0.0000,432.3550,0.6459,-0.0006,0.0000,-0.0023,0.0032,-0.0003,2457
SPY,2023-10-09 16:00:00,SPY,2023-11-17,230.000,C,0.0000,0.0000,0.0000,0.0000,0,150,202.6000,100,204.7700,432.2700,432.2800,0.0000,432.2750,1.0118,0.9817,0.0003,-0.0486,0.0643,0.2403,1
SPY,2023-10-09 16:15:00,SPY,2023-11-17,230.000,C,0.0000,0.0000,0.0000,0.0000,0,50,203.3400,50,204.1600,432.3400,432.3700,0.0000,432.3550,0.8535,0.9924,0.0002,0.0000,0.0305,0.2457,1
SPY,2023-10-09 16:00:00,SPY,2023-11-17,230.000,P,0.0200,0.0200,0.0200,0.0200,20,5095,0.0200,8759,0.0300,432.2700,432.2800,0.0000,432.2750,0.6520,-0.0010,0.0000,-0.0036,0.0048,-0.0005,2099
SPY,2023-10-09 16:15:00,SPY,2023-11-17,230.000,P,0.0000,0.0000,0.0000,0.0000,0,3484,0.0200,15063,0.0300,432.3400,432.3700,0.0000,432.3550,0.6523,-0.0010,0.0000,-0.0036,0.0048,-0.0005,2099
SPY,2023-10-09 16:00:00,SPY,2023-11-17,235.000,C,0.0000,0.0000,0.0000,0.0000,0,150,197.6400,100,199.8100,432.2700,432.2800,0.0000,432.2750,0.9829,0.9810,0.0003,-0.0496,0.0664,0.2452,1
SPY,2023-10-09 16:15:00,SPY,2023-11-17,235.000,C,0.0000,0.0000,0.0000,0.0000,0,25,198.3800,50,199.1900,432.3400,432.3700,0.0000,432.3550,0.8170,0.9928,0.0002,0.0000,0.0294,0.2511,1
SPY,2023-10-09 16:00:00,SPY,2023-11-17,235.000,P,0.0200,0.0200,0.0200,0.0200,8,5702,0.0200,8587,0.0300,432.2700,432.2800,0.0000,432.2750,0.6310,-0.0010,0.0000,-0.0036,0.0050,-0.0005,1823
SPY,2023-10-09 16:15:00,SPY,2023-11-17,235.000,P,0.0000,0.0000,0.0000,0.0000,0,5045,0.0200,6981,0.0300,432.3400,432.3700,0.0000,432.3550,0.6315,-0.0010,0.0000,-0.0036,0.0050,-0.0005,1823
SPY,2023-10-09 16:00:00,SPY,2023-11-17,240.000,C,0.0000,0.0000,0.0000,0.0000,0,150,192.6800,100,194.8400,432.2700,432.2800,0.0000,432.2750,0.9530,0.9804,0.0004,-0.0499,0.0681,0.2502,1
SPY,2023-10-09 16:15:00,SPY,2023-11-17,240.000,C,0.0000,0.0000,0.0000,0.0000,0,50,193.4100,50,194.2300,432.3400,432.3700,0.0000,432.3550,0.8044,0.9918,0.0002,-0.0018,0.0329,0.2559,1
SPY,2023-10-09 16:00:00,SPY,2023-11-17,240.000,P,0.0000,0.0000,0.0000,0.0000,0,5836,0.0200,6013,0.0300,432.2700,432.2800,0.0000,432.2750,0.6106,-0.0011,0.0000,-0.0035,0.0051,-0.0005,1184
SPY,2023-10-09 16:15:00,SPY,2023-11-17,240.000,P,0.0000,0.0000,0.0000,0.0000,0,5360,0.0200,5160,0.0300,432.3400,432.3700,0.0000,432.3550,0.6112,-0.0011,0.0000,-0.0035,0.0051,-0.0005,1184
SPY,2023-10-09 16:00:00,SPY,2023-11-17,245.000,C,0.0000,0.0000,0.0000,0.0000,0,211,187.4800,211,189.9700,432.2700,432.2800,0.0000,432.2750,0.9378,0.9784,0.0004,-0.0560,0.0737,0.2543,0
SPY,2023-10-09 16:15:00,SPY,2023-11-17,245.000,C,0.0000,0.0000,0.0000,0.0000,0,50,188.4500,50,189.2600,432.3400,432.3700,0.0000,432.3550,0.7790,0.9915,0.0002,-0.0024,0.0338,0.2610,0
