underlying_symbol,quote_datetime,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size,bid,ask_size,ask,underlying_bid,underlying_ask,implied_underlying_price,active_underlying_price,implied_volatility,delta,gamma,theta,vega,rho,open_interest
SPY,2023-10-13 16:00:00,SPY,2023-10-26,401.000,P,0.6500,0.6500,0.6500,0.6500,10,183,0.4600,514,0.4700,431.5500,431.5600,0.0000,431.5550,0.2502,-0.0538,0.0053,-0.0819,0.0923,-0.0079,0
SPY,2023-10-13 16:15:00,SPY,2023-10-26,401.000,P,0.0000,0.0000,0.0000,0.0000,0,121,0.4600,227,0.4700,430.9400,430.9600,0.0000,430.9500,0.2468,-0.0551,0.0055,-0.0822,0.0938,-0.0081,0
SPY,2023-10-13 16:00:00,SPY,2023-10-26,402.000,C,0.0000,0.0000,0.0000,0.0000,0,40,30.6100,30,30.9700,431.5500,431.5600,0.0000,431.5550,0.2354,0.9508,0.0053,-0.0665,0.0863,0.1350,0
SPY,2023-10-13 16:15:00,SPY,2023-10-26,402.000,C,0.0000,0.0000,0.0000,0.0000,0,40,29.7900,50,30.5900,430.9400,430.9600,0.0000,430.9500,0.2406,0.9438,0.0057,-0.0767,0.0953,0.1337,0
SPY,2023-10-13 16:00:00,SPY,2023-10-26,402.000,P,0.4900,0.5500,0.4900,0.5500,20,740,0.4800,995,0.5000,431.5500,431.5600,0.0000,431.5550,0.2463,-0.0571,0.0057,-0.0846,0.0966,-0.0084,0
SPY,2023-10-13 16:15:00,SPY,2023-10-26,402.000,P,0.0000,0.0000,0.0000,0.0000,0,699,0.4800,349,0.5000,430.9400,430.9600,0.0000,430.9500,0.2429,-0.0583,0.0059,-0.0849,0.0981,-0.0086,0
SPY,2023-10-13 16:00:00,SPY,2023-10-26,403.000,C,0.0000,0.0000,0.0000,0.0000,0,40,29.6400,30,30.0000,431.5500,431.5600,0.0000,431.5550,0.2311,0.9481,0.0056,-0.0686,0.0901,0.1349,0
SPY,2023-10-13 16:15:00,SPY,2023-10-26,403.000,C,0.0000,0.0000,0.0000,0.0000,0,40,28.8200,50,29.6100,430.9400,430.9600,0.0000,430.9500,0.2364,0.9406,0.0061,-0.0792,0.0995,0.1335,0
SPY,2023-10-13 16:00:00,SPY,2023-10-26,403.000,P,0.7200,0.7200,0.5800,0.5800,19,623,0.5100,139,0.5200,431.5500,431.5600,0.0000,431.5550,0.2428,-0.0608,0.0061,-0.0879,0.1014,-0.0089,0
SPY,2023-10-13 16:15:00,SPY,2023-10-26,403.000,P,0.0000,0.0000,0.0000,0.0000,0,721,0.5100,200,0.5200,430.9400,430.9600,0.0000,430.9500,0.2391,-0.0617,0.0062,-0.0875,0.1024,-0.0090,0
SPY,2023-10-13 16:00:00,SPY,2023-10-26,404.000,C,0.0000,0.0000,0.0000,0.0000,0,30,28.6800,30,29.0300,431.5500,431.5600,0.0000,431.5550,0.2392,0.9355,0.0064,-0.0863,0.1060,0.1333,0
SPY,2023-10-13 16:15:00,SPY,2023-10-26,404.000,C,0.0000,0.0000,0.0000,0.0000,0,40,27.8700,50,28.6400,430.9400,430.9600,0.0000,430.9500,0.2330,0.9365,0.0065,-0.0829,0.1048,0.1333,0
SPY,2023-10-13 16:00:00,SPY,2023-10-26,404.000,P,0.5700,0.5700,0.5700,0.5700,300,650,0.5400,99,0.5500,431.5500,431.5600,0.0000,431.5550,0.2390,-0.0646,0.0065,-0.0910,0.1063,-0.0095,0
SPY,2023-10-13 16:15:00,SPY,2023-10-26,404.000,P,0.0000,0.0000,0.0000,0.0000,0,712,0.5400,349,0.5600,430.9400,430.9600,0.0000,430.9500,0.2355,-0.0661,0.0067,-0.0911,0.1079,-0.0097,0
SPY,2023-10-13 16:00:00,SPY,2023-10-26,405.000,C,0.0000,0.0000,0.0000,0.0000,0,80,27.7100,30,28.0700,431.5500,431.5600,0.0000,431.5550,0.2246,0.9401,0.0065,-0.0758,0.1005,0.1344,0
SPY,2023-10-13 16:15:00,SPY,2023-10-26,405.000,C,0.0000,0.0000,0.0000,0.0000,0,80,26.9000,80,27.6800,430.9400,430.9600,0.0000,430.9500,0.2299,0.9318,0.0070,-0.0870,0.1107,0.1329,0
SPY,2023-10-13 16:00:00,SPY,2023-10-26,405.000,P,0.6600,0.7100,0.6600,0.7100,10,255,0.5800,589,0.5900,431.5500,431.5600,0.0000,431.5550,0.2351,-0.0686,0.0069,-0.0939,0.1113,-0.0100,0
SPY,2023-10-13 16:15:00,SPY,2023-10-26,405.000,P,0.0000,0.0000,0.0000,0.0000,0,121,0.5800,226,0.5900,430.9400,430.9600,0.0000,430.9500,0.2318,-0.0705,0.0071,-0.0946,0.1135,-0.0103,0
SPY,2023-10-13 16:00:00,SPY,2023-10-26,406.000,C,0.0000,0.0000,0.0000,0.0000,0,10,26.8500,10,27.0100,431.5500,431.5600,0.0000,431.5550,0.2311,0.9274,0.0073,-0.0923,0.1161,0.1328,0
SPY,2023-10-13 16:15:00,SPY,2023-10-26,406.000,C,0.0000,0.0000,0.0000,0.0000,0,10,26.2700,10,26.4400,430.9400,430.9600,0.0000,430.9500,0.2282,0.9255,0.0075,-0.0932,0.1183,0.1323,0
SPY,2023-10-13 16:00:00,SPY,2023-10-26,406.000,P,0.5000,0.6800,0.5000,0.6100,9,670,0.6100,568,0.6300,431.5500,431.5600,0.0000,431.5550,0.2318,-0.0734,0.0074,-0.0978,0.1172,-0.0107,0
SPY,2023-10-13 16:15:00,SPY,2023-10-26,406.000,P,0.0000,0.0000,0.0000,0.0000,0,700,0.6100,226,0.6300,430.9400,430.9600,0.0000,430.9500,0.2280,-0.0751,0.0076,-0.0979,0.1190,-0.0109,0
SPY,2023-10-13 16:00:00,SPY,2023-10-26,407.000,C,0.0000,0.0000,0.0000,0.0000,0,10,25.9000,10,26.0500,431.5500,431.5600,0.0000,431.5550,0.2275,0.9226,0.0078,-0.0960,0.1219,0.1324,0
SPY,2023-10-13 16:15:00,SPY,2023-10-26,407.000,C,0.0000,0.0000,0.0000,0.0000,0,10,25.3200,10,25.4800,430.9400,430.9600,0.0000,430.9500,0.2252,0.9198,0.0081,-0.0979,0.1249,0.1318,0
SPY,2023-10-13 16:00:00,SPY,2023-10-26,407.000,P,0.9100,0.9100,0.6700,0.6700,102,139,0.6600,537,0.6700,431.5500,431.5600,0.0000,431.5550,0.2282,-0.0784,0.0079,-0.1015,0.1231,-0.0115,0
SPY,2023-10-13 16:15:00,SPY,2023-10-26,407.000,P,0.0000,0.0000,0.0000,0.0000,0,81,0.6600,226,0.6700,430.9400,430.9600,0.0000,430.9500,0.2247,-0.0806,0.0082,-0.1021,0.1253,-0.0117,0
SPY,2023-10-13 16:00:00,SPY,2023-10-26,408.000,C,0.0000,0.0000,0.0000,0.0000,0,10,24.9500,10,25.1000,431.5500,431.5600,0.0000,431.5550,0.2243,0.9169,0.0083,-0.1005,0.1284,0.1319,0
SPY,2023-10-13 16:15:00,SPY,2023-10-26,408.000,C,0.0000,0.0000,0.0000,0.0000,0,10,24.3700,10,24.5300,430.9400,430.9600,0.0000,430.9500,0.2210,0.9149,0.0086,-0.1009,0.1305,0.1314,0
SPY,2023-10-13 16:00:00,SPY,2023-10-26,408.000,P,0.5200,0.9600,0.5200,0.8300,167,535,0.7000,99,0.7100,431.5500,431.5600,0.0000,431.5550,0.2252,-0.0843,0.0084,-0.1061,0.1297,-0.0123,0
SPY,2023-10-13 16:15:00,SPY,2023-10-26,408.000,P,0.0000,0.0000,0.0000,0.0000,0,668,0.7000,226,0.7200,430.9400,430.9600,0.0000,430.9500,0.2212,-0.0862,0.0087,-0.1060,0.1317,-0.0125,0
SPY,2023-10-13 16:00:00,SPY,2023-10-26,409.000,C,0.0000,0.0000,0.0000,0.0000,0,10,24.0000,10,24.1500,431.5500,431.5600,0.0000,431.5550,0.2209,0.9110,0.0089,-0.1048,0.1350,0.1314,0
SPY,2023-10-13 16:15:00,SPY,2023-10-26,409.000,C,0.0000,0.0000,0.0000,0.0000,0,10,23.4200,10,23.5900,430.9400,430.9600,0.0000,430.9500,0.2179,0.9085,0.0092,-0.1056,0.1375,0.1308,0
SPY,2023-10-13 16:00:00,SPY,2023-10-26,409.000,P,0.9300,0.9300,0.7400,0.7700,101,485,0.7500,99,0.7600,431.5500,431.5600,0.0000,431.5550,0.2214,-0.0900,0.0090,-0.1099,0.1361,-0.0131,0
SPY,2023-10-13 16:15:00,SPY,2023-10-26,409.000,P,0.0000,0.0000,0.0000,0.0000,0,655,0.7500,226,0.7700,430.9400,430.9600,0.0000,430.9500,0.2178,-0.0924,0.0093,-0.1102,0.1386,-0.0134,0
SPY,2023-10-13 16:00:00,SPY,2023-10-26,410.000,C,0.0000,0.0000,0.0000,0.0000,0,10,23.0600,10,23.2000,431.5500,431.5600,0.0000,431.5550,0.2175,0.9045,0.0095,-0.1092,0.1421,0.1307,0
SPY,2023-10-13 16:15:00,SPY,2023-10-26,410.000,C,0.0000,0.0000,0.0000,0.0000,0,10,22.4800,10,22.6400,430.9400,430.9600,0.0000,430.9500,0.2152,0.9010,0.0099,-0.1112,0.1457,0.1300,0
SPY,2023-10-13 16:00:00,SPY,2023-10-26,410.000,P,0.4600,1.0900,0.4600,0.8500,1920,179,0.8100,496,0.8200,431.5500,431.5600,0.0000,431.5550,0.2185,-0.0970,0.0096,-0.1149,0.1437,-0.0141,168
SPY,2023-10-13 16:15:00,SPY,2023-10-26,410.000,P,0.0000,0.0000,0.0000,0.0000,0,642,0.8100,122,0.8300,430.9400,430.9600,0.0000,430.9500,0.2147,-0.0996,0.0100,-0.1151,0.1463,-0.0144,168
SPY,2023-10-13 16:00:00,SPY,2023-10-26,411.000,C,0.0000,0.0000,0.0000,0.0000,0,10,22.1200,10,22.2700,431.5500,431.5600,0.0000,431.5550,0.2146,0.8972,0.0102,-0.1144,0.1499,0.1299,0
SPY,2023-10-13 16:15:00,SPY,2023-10-26,411.000,C,0.0000,0.0000,0.0000,0.0000,0,10,21.5500,10,21.7100,430.9400,430.9600,0.0000,430.9500,0.2116,0.8940,0.0106,-0.1154,0.1529,0.1293,0
SPY,2023-10-13 16:00:00,SPY,2023-10-26,411.000,P,1.0500,1.0500,1.0500,1.0500,1,179,0.8700,139,0.8800,431.5500,431.5600,0.0000,431.5550,0.2153,-0.1041,0.0103,-0.1196,0.1513,-0.0151,0
SPY,2023-10-13 16:15:00,SPY,2023-10-26,411.000,P,0.0000,0.0000,0.0000,0.0000,0,121,0.8800,122,0.8900,430.9400,430.9600,0.0000,430.9500,0.2121,-0.1071,0.0107,-0.1202,0.1540,-0.0155,0
SPY,2023-10-13 16:00:00,SPY,2023-10-26,412.000,C,0.0000,0.0000,0.0000,0.0000,0,10,21.1900,10,21.3400,431.5500,431.5600,0.0000,431.5550,0.2119,0.8889,0.0109,-0.1201,0.1582,0.1290,0
SPY,2023-10-13 16:15:00,SPY,2023-10-26,412.000,C,0.0000,0.0000,0.0000,0.0000,0,10,20.6200,10,20.7800,430.9400,430.9600,0.0000,430.9500,0.2089,0.8854,0.0113,-0.1212,0.1614,0.1283,0
SPY,2023-10-13 16:00:00,SPY,2023-10-26,412.000,P,1.1300,1.2100,1.1100,1.1100,18,179,0.9400,139,0.9500,431.5500,431.5600,0.0000,431.5550,0.2123,-0.1122,0.0110,-0.1248,0.1593,-0.0163,0
SPY,2023-10-13 16:15:00,SPY,2023-10-26,412.000,P,0.0000,0.0000,0.0000,0.0000,0,121,0.9500,166,0.9700,430.9400,430.9600,0.0000,430.9500,0.2088,-0.1159,0.0115,-0.1257,0.1626,-0.0167,0
SPY,2023-10-13 16:00:00,SPY,2023-10-26,413.000,C,0.0000,0.0000,0.0000,0.0000,0,10,20.2700,10,20.4100,431.5500,431.5600,0.0000,431.5550,0.2085,0.8807,0.0117,-0.1248,0.1661,0.1281,0
SPY,2023-10-13 16:15:00,SPY,2023-10-26,413.000,C,0.0000,0.0000,0.0000,0.0000,0,10,19.7000,10,19.8600,430.9400,430.9600,0.0000,430.9500,0.2059,0.8764,0.0121,-0.1266,0.1700,0.1273,0
SPY,2023-10-13 16:00:00,SPY,2023-10-26,413.000,P,0.9900,1.2300,0.9900,1.0700,23,249,1.0100,249,1.0300,431.5500,431.5600,0.0000,431.5550,0.2090,-0.1206,0.0118,-0.1296,0.1673,-0.0174,0
SPY,2023-10-13 16:15:00,SPY,2023-10-26,413.000,P,0.0000,0.0000,0.0000,0.0000,0,712,1.0200,82,1.0400,430.9400,430.9600,0.0000,430.9500,0.2057,-0.1242,0.0122,-0.1304,0.1705,-0.0179,0
SPY,2023-10-13 16:00:00,SPY,2023-10-26,414.000,C,0.0000,0.0000,0.0000,0.0000,0,10,19.3600,10,19.4900,431.5500,431.5600,0.0000,431.5550,0.2056,0.8713,0.0125,-0.1305,0.1750,0.1270,0
SPY,2023-10-13 16:15:00,SPY,2023-10-26,414.000,C,0.0000,0.0000,0.0000,0.0000,0,10,18.7900,10,18.9500,430.9400,430.9600,0.0000,430.9500,0.2031,0.8664,0.0130,-0.1325,0.1792,0.1261,0
SPY,2023-10-13 16:00:00,SPY,2023-10-26,414.000,P,0.9800,1.2300,0.9800,1.0500,5,255,1.0900,80,1.1100,431.5500,431.5600,0.0000,431.5550,0.2061,-0.1301,0.0126,-0.1353,0.1763,-0.0188,0
SPY,2023-10-13 16:15:00,SPY,2023-10-26,414.000,P,1.1000,1.1300,1.0900,1.1300,37,681,1.1100,114,1.1300,430.9400,430.9600,0.0000,430.9500,0.2027,-0.1346,0.0131,-0.1361,0.1801,-0.0193,0
SPY,2023-10-13 16:00:00,SPY,2023-10-26,415.000,C,0.0000,0.0000,0.0000,0.0000,0,10,18.4500,10,18.5800,431.5500,431.5600,0.0000,431.5550,0.2026,0.8613,0.0133,-0.1360,0.1841,0.1258,0
SPY,2023-10-13 16:15:00,SPY,2023-10-26,415.000,C,0.0000,0.0000,0.0000,0.0000,0,10,17.8900,10,18.0400,430.9400,430.9600,0.0000,430.9500,0.2002,0.8559,0.0139,-0.1381,0.1885,0.1248,0
SPY,2023-10-13 16:00:00,SPY,2023-10-26,415.000,P,0.9300,1.7300,0.9300,1.2500,588,133,1.1900,133,1.2000,431.5500,431.5600,0.0000,431.5550,0.2034,-0.1406,0.0135,-0.1412,0.1858,-0.0202,0
SPY,2023-10-13 16:15:00,SPY,2023-10-26,415.000,P,0.0000,0.0000,0.0000,0.0000,0,668,1.2000,114,1.2300,430.9400,430.9600,0.0000,430.9500,0.2002,-0.1451,0.0140,-0.1420,0.1893,-0.0208,0
SPY,2023-10-13 16:00:00,SPY,2023-10-26,416.000,C,0.0000,0.0000,0.0000,0.0000,0,10,17.5600,10,17.6800,431.5500,431.5600,0.0000,431.5550,0.1999,0.8500,0.0142,-0.1421,0.1937,0.1244,0
SPY,2023-10-13 16:15:00,SPY,2023-10-26,416.000,C,0.0000,0.0000,0.0000,0.0000,0,10,17.0000,10,17.1500,430.9400,430.9600,0.0000,430.9500,0.1976,0.8441,0.0148,-0.1443,0.1982,0.1233,0
SPY,2023-10-13 16:00:00,SPY,2023-10-26,416.000,P,0.9400,1.8900,0.9400,1.8900,75,88,1.2900,590,1.3100,431.5500,431.5600,0.0000,431.5550,0.2006,-0.1518,0.0144,-0.1469,0.1950,-0.0218,0
SPY,2023-10-13 16:15:00,SPY,2023-10-26,416.000,P,0.0000,0.0000,0.0000,0.0000,0,158,1.3100,89,1.3300,430.9400,430.9600,0.0000,430.9500,0.1973,-0.1568,0.0150,-0.1478,0.1989,-0.0224,0
SPY,2023-10-13 16:00:00,SPY,2023-10-26,417.000,C,0.0000,0.0000,0.0000,0.0000,0,10,16.6700,10,16.7900,431.5500,431.5600,0.0000,431.5550,0.1971,0.8382,0.0152,-0.1479,0.2033,0.1229,0
SPY,2023-10-13 16:15:00,SPY,2023-10-26,417.000,C,0.0000,0.0000,0.0000,0.0000,0,10,16.1200,10,16.2600,430.9400,430.9600,0.0000,430.9500,0.1949,0.8313,0.0158,-0.1504,0.2083,0.1217,0
SPY,2023-10-13 16:00:00,SPY,2023-10-26,417.000,P,1.0100,1.7700,1.0100,1.4600,131,40,1.4000,388,1.4200,431.5500,431.5600,0.0000,431.5550,0.1977,-0.1638,0.0153,-0.1528,0.2048,-0.0234,0
SPY,2023-10-13 16:15:00,SPY,2023-10-26,417.000,P,1.4100,1.4400,1.4000,1.4400,37,149,1.4300,109,1.4500,430.9400,430.9600,0.0000,430.9500,0.1948,-0.1697,0.0160,-0.1541,0.2091,-0.0241,0
SPY,2023-10-13 16:00:00,SPY,2023-10-26,418.000,C,0.0000,0.0000,0.0000,0.0000,0,10,15.7900,10,15.9200,431.5500,431.5600,0.0000,431.5550,0.1942,0.8253,0.0162,-0.1537,0.2133,0.1213,0
SPY,2023-10-13 16:15:00,SPY,2023-10-26,418.000,C,0.0000,0.0000,0.0000,0.0000,0,10,15.2500,10,15.3900,430.9400,430.9600,0.0000,430.9500,0.1921,0.8180,0.0168,-0.1562,0.2184,0.1200,0
SPY,2023-10-13 16:00:00,SPY,2023-10-26,418.000,P,0.8200,1.7900,0.8200,1.7900,106,123,1.5200,135,1.5400,431.5500,431.5600,0.0000,431.5550,0.1949,-0.1768,0.0164,-0.1586,0.2148,-0.0252,0
SPY,2023-10-13 16:15:00,SPY,2023-10-26,418.000,P,0.0000,0.0000,0.0000,0.0000,0,149,1.5600,109,1.5800,430.9400,430.9600,0.0000,430.9500,0.1922,-0.1836,0.0170,-0.1602,0.2194,-0.0260,0
SPY,2023-10-13 16:00:00,SPY,2023-10-26,419.000,C,0.0000,0.0000,0.0000,0.0000,0,10,14.9300,10,15.0500,431.5500,431.5600,0.0000,431.5550,0.1916,0.8113,0.0172,-0.1598,0.2236,0.1194,0
SPY,2023-10-13 16:15:00,SPY,2023-10-26,419.000,C,0.0000,0.0000,0.0000,0.0000,0,10,14.4000,40,14.5300,430.9400,430.9600,0.0000,430.9500,0.1893,0.8036,0.0179,-0.1619,0.2285,0.1181,0
SPY,2023-10-13 16:00:00,SPY,2023-10-26,419.000,P,0.9200,1.9900,0.9200,1.7100,17,237,1.6500,118,1.6700,431.5500,431.5600,0.0000,431.5550,0.1920,-0.1908,0.0174,-0.1643,0.2249,-0.0271,0
SPY,2023-10-13 16:15:00,SPY,2023-10-26,419.000,P,0.0000,0.0000,0.0000,0.0000,0,141,1.7000,111,1.7300,430.9400,430.9600,0.0000,430.9500,0.1898,-0.1987,0.0181,-0.1665,0.2298,-0.0280,0
SPY,2023-10-13 16:00:00,SPY,2023-10-26,420.000,C,14.5500,14.5500,14.5500,14.5500,2,40,14.0900,40,14.1900,431.5500,431.5600,0.0000,431.5550,0.1891,0.7961,0.0183,-0.1659,0.2339,0.1174,0
SPY,2023-10-13 16:15:00,SPY,2023-10-26,420.000,C,0.0000,0.0000,0.0000,0.0000,0,41,13.5600,144,13.6900,430.9400,430.9600,0.0000,430.9500,0.1872,0.7870,0.0190,-0.1686,0.2393,0.1159,0
SPY,2023-10-13 16:00:00,SPY,2023-10-26,420.000,P,1.0100,2.5800,0.9600,1.7100,1876,112,1.8000,265,1.8200,431.5500,431.5600,0.0000,431.5550,0.1895,-0.2062,0.0185,-0.1704,0.2352,-0.0291,42
SPY,2023-10-13 16:15:00,SPY,2023-10-26,420.000,P,1.8400,1.8400,1.8400,1.8400,12,284,1.8500,104,1.8800,430.9400,430.9600,0.0000,430.9500,0.1870,-0.2145,0.0192,-0.1721,0.2400,-0.0301,42
SPY,2023-10-13 16:00:00,SPY,2023-10-26,421.000,C,14.0000,14.0000,14.0000,14.0000,2,50,13.2500,50,13.3500,431.5500,431.5600,0.0000,431.5550,0.1868,0.7794,0.0194,-0.1722,0.2445,0.1152,0
SPY,2023-10-13 16:15:00,SPY,2023-10-26,421.000,C,0.0000,0.0000,0.0000,0.0000,0,10,12.7300,40,12.8000,430.9400,430.9600,0.0000,430.9500,0.1835,0.7712,0.0202,-0.1728,0.2491,0.1137,0
SPY,2023-10-13 16:00:00,SPY,2023-10-26,421.000,P,1.4700,1.9500,1.4700,1.9000,3,107,1.9600,116,1.9800,431.5500,431.5600,0.0000,431.5550,0.1868,-0.2226,0.0196,-0.1761,0.2456,-0.0313,0
SPY,2023-10-13 16:15:00,SPY,2023-10-26,421.000,P,0.0000,0.0000,0.0000,0.0000,0,276,2.0200,99,2.0500,430.9400,430.9600,0.0000,430.9500,0.1844,-0.2318,0.0204,-0.1779,0.2506,-0.0324,0
SPY,2023-10-13 16:00:00,SPY,2023-10-26,422.000,C,12.7400,12.7400,12.7400,12.7400,10,50,12.4300,10,12.5200,431.5500,431.5600,0.0000,431.5550,0.1838,0.7625,0.0205,-0.1771,0.2546,0.1128,0
SPY,2023-10-13 16:15:00,SPY,2023-10-26,422.000,C,0.0000,0.0000,0.0000,0.0000,0,10,11.9200,41,11.9900,430.9400,430.9600,0.0000,430.9500,0.1808,0.7534,0.0213,-0.1779,0.2592,0.1113,0
SPY,2023-10-13 16:00:00,SPY,2023-10-26,422.000,P,1.9900,2.9300,1.9900,2.1600,100,109,2.1300,226,2.1600,431.5500,431.5600,0.0000,431.5550,0.1842,-0.2402,0.0208,-0.1817,0.2559,-0.0336,0
SPY,2023-10-13 16:15:00,SPY,2023-10-26,422.000,P,0.0000,0.0000,0.0000,0.0000,0,134,2.2100,99,2.2400,430.9400,430.9600,0.0000,430.9500,0.1820,-0.2504,0.0216,-0.1837,0.2609,-0.0348,0
SPY,2023-10-13 16:00:00,SPY,2023-10-26,423.000,C,11.2800,11.9300,11.2800,11.8300,3,50,11.6200,10,11.7100,431.5500,431.5600,0.0000,431.5550,0.1813,0.7438,0.0217,-0.1825,0.2647,0.1103,0
SPY,2023-10-13 16:15:00,SPY,2023-10-26,423.000,C,11.3600,11.3600,11.3600,11.3600,1,10,11.1300,40,11.1900,430.9400,430.9600,0.0000,430.9500,0.1784,0.7337,0.0225,-0.1833,0.2692,0.1086,0
SPY,2023-10-13 16:00:00,SPY,2023-10-26,423.000,P,1.2900,2.7100,1.2900,2.7100,64,220,2.3200,110,2.3500,431.5500,431.5600,0.0000,431.5550,0.1815,-0.2590,0.0220,-0.1868,0.2658,-0.0360,0
SPY,2023-10-13 16:15:00,SPY,2023-10-26,423.000,P,0.0000,0.0000,0.0000,0.0000,0,124,2.4100,67,2.4400,430.9400,430.9600,0.0000,430.9500,0.1793,-0.2702,0.0228,-0.1887,0.2708,-0.0373,0
SPY,2023-10-13 16:00:00,SPY,2023-10-26,424.000,C,11.0200,11.0200,10.8100,10.8100,13,40,10.8300,10,10.9100,431.5500,431.5600,0.0000,431.5550,0.1786,0.7240,0.0229,-0.1872,0.2744,0.1075,0
SPY,2023-10-13 16:15:00,SPY,2023-10-26,424.000,C,0.0000,0.0000,0.0000,0.0000,0,10,10.3500,41,10.4200,430.9400,430.9600,0.0000,430.9500,0.1762,0.7125,0.0237,-0.1885,0.2792,0.1056,0
SPY,2023-10-13 16:00:00,SPY,2023-10-26,424.000,P,1.4700,3.4000,1.4700,2.6300,510,258,2.5300,104,2.5600,431.5500,431.5600,0.0000,431.5550,0.1789,-0.2793,0.0232,-0.1918,0.2756,-0.0386,12
SPY,2023-10-13 16:15:00,SPY,2023-10-26,424.000,P,0.0000,0.0000,0.0000,0.0000,0,134,2.6300,94,2.6700,430.9400,430.9600,0.0000,430.9500,0.1770,-0.2917,0.0240,-0.1939,0.2807,-0.0400,12
SPY,2023-10-13 16:00:00,SPY,2023-10-26,425.000,C,9.6500,9.6500,9.6500,9.6500,78,40,10.0500,10,10.1400,431.5500,431.5600,0.0000,431.5550,0.1759,0.7030,0.0240,-0.1915,0.2839,0.1045,6
SPY,2023-10-13 16:15:00,SPY,2023-10-26,425.000,C,0.0000,0.0000,0.0000,0.0000,0,40,9.5900,41,9.6600,430.9400,430.9600,0.0000,430.9500,0.1737,0.6902,0.0248,-0.1928,0.2885,0.1024,6
SPY,2023-10-13 16:00:00,SPY,2023-10-26,425.000,P,1.6300,3.7000,1.5700,2.9000,983,92,2.7600,98,2.7800,431.5500,431.5600,0.0000,431.5550,0.1760,-0.3005,0.0244,-0.1959,0.2850,-0.0412,394
SPY,2023-10-13 16:15:00,SPY,2023-10-26,425.000,P,0.0000,0.0000,0.0000,0.0000,0,116,2.8700,88,2.9100,430.9400,430.9600,0.0000,430.9500,0.1744,-0.3141,0.0252,-0.1980,0.2897,-0.0428,394
SPY,2023-10-13 16:00:00,SPY,2023-10-26,426.000,C,11.3500,11.3500,10.0300,10.0300,11,40,9.3100,11,9.3800,431.5500,431.5600,0.0000,431.5550,0.1731,0.6807,0.0252,-0.1950,0.2926,0.1014,10
SPY,2023-10-13 16:15:00,SPY,2023-10-26,426.000,C,0.0000,0.0000,0.0000,0.0000,0,40,8.8500,41,8.9400,430.9400,430.9600,0.0000,430.9500,0.1714,0.6669,0.0260,-0.1964,0.2969,0.0991,10
SPY,2023-10-13 16:00:00,SPY,2023-10-26,426.000,P,2.0400,4.0300,2.0400,3.1700,398,84,3.0000,98,3.0300,431.5500,431.5600,0.0000,431.5550,0.1735,-0.3235,0.0256,-0.1999,0.2937,-0.0440,20
SPY,2023-10-13 16:15:00,SPY,2023-10-26,426.000,P,0.0000,0.0000,0.0000,0.0000,0,148,3.1300,86,3.1700,430.9400,430.9600,0.0000,430.9500,0.1718,-0.3379,0.0264,-0.2015,0.2980,-0.0455,20
SPY,2023-10-13 16:00:00,SPY,2023-10-26,427.000,C,11.2200,11.2200,11.2200,11.2200,1,40,8.5600,17,8.6300,431.5500,431.5600,0.0000,431.5550,0.1705,0.6569,0.0263,-0.1980,0.3007,0.0980,1
SPY,2023-10-13 16:15:00,SPY,2023-10-26,427.000,C,0.0000,0.0000,0.0000,0.0000,0,40,8.1400,41,8.2200,430.9400,430.9600,0.0000,430.9500,0.1690,0.6421,0.0270,-0.1993,0.3047,0.0956,1
SPY,2023-10-13 16:00:00,SPY,2023-10-26,427.000,P,2.1000,4.3400,2.1000,3.6100,233,52,3.2700,92,3.3000,431.5500,431.5600,0.0000,431.5550,0.1706,-0.3476,0.0268,-0.2027,0.3017,-0.0468,179
SPY,2023-10-13 16:15:00,SPY,2023-10-26,427.000,P,0.0000,0.0000,0.0000,0.0000,0,196,3.4100,81,3.4500,430.9400,430.9600,0.0000,430.9500,0.1693,-0.3628,0.0276,-0.2043,0.3055,-0.0484,179
SPY,2023-10-13 16:00:00,SPY,2023-10-26,428.000,C,8.9100,8.9100,7.4800,7.4800,41,69,7.8700,40,7.9100,431.5500,431.5600,0.0000,431.5550,0.1679,0.6318,0.0274,-0.2003,0.3081,0.0944,26
SPY,2023-10-13 16:15:00,SPY,2023-10-26,428.000,C,0.0000,0.0000,0.0000,0.0000,0,88,7.4500,66,7.5000,430.9400,430.9600,0.0000,430.9500,0.1664,0.6159,0.0281,-0.2011,0.3114,0.0918,26
SPY,2023-10-13 16:00:00,SPY,2023-10-26,428.000,P,2.0100,4.5500,2.0100,3.5900,549,81,3.5600,40,3.5800,431.5500,431.5600,0.0000,431.5550,0.1681,-0.3734,0.0280,-0.2053,0.3088,-0.0498,23
SPY,2023-10-13 16:15:00,SPY,2023-10-26,428.000,P,0.0000,0.0000,0.0000,0.0000,0,126,3.7200,81,3.7600,430.9400,430.9600,0.0000,430.9500,0.1666,-0.3898,0.0287,-0.2063,0.3120,-0.0514,23
SPY,2023-10-13 16:00:00,SPY,2023-10-26,429.000,C,10.0000,10.0000,6.6500,6.6500,112,40,7.1900,71,7.2200,431.5500,431.5600,0.0000,431.5550,0.1652,0.6054,0.0285,-0.2015,0.3143,0.0906,5
